 0,2279 A1==(-inf-20.143709] or A2==(80.009447-inf)
 0,2277 A1==(79.936543-inf) or A2==(20.056838-40.041041]
 0,2275 A1==(20.143709-40.074654] or A2==(40.041041-60.025244]
 0,2273 A2==(60.025244-80.009447] or A3==(39.979256-59.952159]
 0,2270 A2==(60.025244-80.009447] or A3==(20.006354-39.979256]
 0,2270 A1==(60.005598-79.936543] or A2==(80.009447-inf)
 0,2270 A1==(60.005598-79.936543] or A2==(60.025244-80.009447]
 0,2270 A1==(20.143709-40.074654] or A2==(20.056838-40.041041]
 0,2269 A2==(40.041041-60.025244] or A3==(79.925061-inf)
 0,2267 A1==(60.005598-79.936543] or A2==(-inf-20.056838]
 0,2266 A2==(40.041041-60.025244] or A3==(59.952159-79.925061]
 0,2266 A2==(20.056838-40.041041] or A3==(-inf-20.006354]
 0,2266 A1==(79.936543-inf) or A3==(-inf-20.006354]
 0,2266 A1==(20.143709-40.074654] or A3==(20.006354-39.979256]
 0,2264 A2==(80.009447-inf) or A3==(20.006354-39.979256]
 0,2264 A1==(79.936543-inf) or A2==(80.009447-inf)
 0,2264 A1==(40.074654-60.005598] or A2==(20.056838-40.041041]
 0,2263 A2==(40.041041-60.025244] or A3==(-inf-20.006354]
 0,2260 A1==(20.143709-40.074654] or A2==(80.009447-inf)
 0,2258 A2==(20.056838-40.041041] or A3==(59.952159-79.925061]
 0,2255 A1==(40.074654-60.005598] or A3==(20.006354-39.979256]
 0,2255 A1==(20.143709-40.074654] or A3==(-inf-20.006354]
 0,2255 A1==(-inf-20.143709] or A3==(-inf-20.006354]
 0,2254 A2==(80.009447-inf) or A3==(-inf-20.006354]
 0,2252 A1==(20.143709-40.074654] or A3==(79.925061-inf)
 0,2252 A1==(-inf-20.143709] or A2==(20.056838-40.041041]
 0,2251 A1==(60.005598-79.936543] or A3==(79.925061-inf)
 0,2251 A1==(-inf-20.143709] or A3==(59.952159-79.925061]
 0,2249 A2==(80.009447-inf) or A3==(59.952159-79.925061]
 0,2249 A1==(-inf-20.143709] or A3==(20.006354-39.979256]
 0,2247 A2==(80.009447-inf) or A3==(79.925061-inf)
 0,2247 A1==(40.074654-60.005598] or A3==(-inf-20.006354]
 0,2247 A1==(40.074654-60.005598] or A2==(60.025244-80.009447]
 0,2247 A1==(20.143709-40.074654] or A2==(60.025244-80.009447]
 0,2247 A1==(-inf-20.143709] or A2==(60.025244-80.009447]
 0,2247 A1==(-inf-20.143709] or A2==(-inf-20.056838]
 0,2244 A2==(60.025244-80.009447] or A3==(79.925061-inf)
 0,2244 A2==(-inf-20.056838] or A3==(-inf-20.006354]
 0,2244 A1==(79.936543-inf) or A2==(-inf-20.056838]
 0,2243 A1==(79.936543-inf) or A3==(79.925061-inf)
 0,2243 A1==(40.074654-60.005598] or A3==(79.925061-inf)
 0,2243 A1==(20.143709-40.074654] or A2==(-inf-20.056838]
 0,2241 A2==(-inf-20.056838] or A3==(59.952159-79.925061]
 0,2241 A1==(60.005598-79.936543] or A3==(-inf-20.006354]
 0,2241 A1==(40.074654-60.005598] or A3==(59.952159-79.925061]
 0,2240 A1==(79.936543-inf) or A2==(60.025244-80.009447]
 0,2240 A1==(40.074654-60.005598] or A2==(80.009447-inf)
 0,2238 A2==(60.025244-80.009447] or A3==(-inf-20.006354]
 0,2238 A2==(20.056838-40.041041] or A3==(79.925061-inf)
 0,2238 A1==(40.074654-60.005598] or A2==(-inf-20.056838]
 0,2236 A1==(20.143709-40.074654] or A3==(59.952159-79.925061]
 0,2235 A2==(-inf-20.056838] or A3==(20.006354-39.979256]
 0,2233 A1==(-inf-20.143709] or A3==(79.925061-inf)
 0,2227 A1==(79.936543-inf) or A3==(59.952159-79.925061]
 0,2225 A2==(60.025244-80.009447] or A3==(59.952159-79.925061]
 0,2222 A2==(-inf-20.056838] or A3==(79.925061-inf)
 0,2218 A1==(-inf-20.143709] xor A3==(39.979256-59.952159]
 0,2218 A1==(-inf-20.143709] equ A3==(39.979256-59.952159]
 0,2215 A2==(40.041041-60.025244] xor A3==(39.979256-59.952159]
 0,2215 A2==(40.041041-60.025244] equ A3==(39.979256-59.952159]
 0,2194 A1==(60.005598-79.936543] xor A3==(59.952159-79.925061]
 0,2194 A1==(60.005598-79.936543] equ A3==(59.952159-79.925061]
 0,2189 A1==(60.005598-79.936543] xor A3==(39.979256-59.952159]
 0,2189 A1==(60.005598-79.936543] equ A3==(39.979256-59.952159]
 0,2186 A2==(-inf-20.056838] xor A3==(39.979256-59.952159]
 0,2186 A2==(-inf-20.056838] equ A3==(39.979256-59.952159]
 0,2184 A1==(79.936543-inf) xor A3==(20.006354-39.979256]
 0,2184 A1==(79.936543-inf) equ A3==(20.006354-39.979256]
 0,2182 A1==(-inf-20.143709] xor A2==(80.009447-inf)
 0,2182 A1==(-inf-20.143709] equ A2==(80.009447-inf)
 0,2178 A1==(40.074654-60.005598] xor A2==(40.041041-60.025244]
 0,2178 A1==(40.074654-60.005598] equ A2==(40.041041-60.025244]
 0,2171 A2==(80.009447-inf) xor A3==(39.979256-59.952159]
 0,2171 A2==(80.009447-inf) equ A3==(39.979256-59.952159]
 0,2169 A2==(60.025244-80.009447] xor A3==(20.006354-39.979256]
 0,2169 A2==(60.025244-80.009447] equ A3==(20.006354-39.979256]
 0,2169 A2==(20.056838-40.041041] xor A3==(39.979256-59.952159]
 0,2169 A2==(20.056838-40.041041] equ A3==(39.979256-59.952159]
 0,2167 A1==(79.936543-inf) xor A2==(40.041041-60.025244]
 0,2167 A1==(79.936543-inf) xor A2==(20.056838-40.041041]
 0,2167 A1==(79.936543-inf) equ A2==(40.041041-60.025244]
 0,2167 A1==(79.936543-inf) equ A2==(20.056838-40.041041]
 0,2166 A1==(60.005598-79.936543] xor A3==(20.006354-39.979256]
 0,2166 A1==(60.005598-79.936543] equ A3==(20.006354-39.979256]
 0,2164 A2==(40.041041-60.025244] xor A3==(20.006354-39.979256]
 0,2164 A2==(40.041041-60.025244] equ A3==(20.006354-39.979256]
 0,2164 A2==(20.056838-40.041041] xor A3==(20.006354-39.979256]
 0,2164 A2==(20.056838-40.041041] equ A3==(20.006354-39.979256]
 0,2162 A1==(79.936543-inf) xor A3==(-inf-20.006354]
 0,2162 A1==(79.936543-inf) equ A3==(-inf-20.006354]
 0,2160 A1==(40.074654-60.005598] xor A3==(39.979256-59.952159]
 0,2160 A1==(40.074654-60.005598] equ A3==(39.979256-59.952159]
 0,2158 A1==(60.005598-79.936543] xor A2==(60.025244-80.009447]
 0,2158 A1==(60.005598-79.936543] equ A2==(60.025244-80.009447]
 0,2156 A1==(79.936543-inf) xor A3==(39.979256-59.952159]
 0,2156 A1==(79.936543-inf) equ A3==(39.979256-59.952159]
 0,2154 A1==(60.005598-79.936543] xor A2==(-inf-20.056838]
 0,2154 A1==(60.005598-79.936543] equ A2==(-inf-20.056838]
 0,2154 A1==(20.143709-40.074654] xor A2==(20.056838-40.041041]
 0,2154 A1==(20.143709-40.074654] equ A2==(20.056838-40.041041]
 0,2154 A1==(-inf-20.143709] xor A2==(40.041041-60.025244]
 0,2154 A1==(-inf-20.143709] equ A2==(40.041041-60.025244]
 0,2153 A2==(20.056838-40.041041] xor A3==(-inf-20.006354]
 0,2153 A2==(20.056838-40.041041] equ A3==(-inf-20.006354]
 0,2153 A1==(60.005598-79.936543] xor A2==(20.056838-40.041041]
 0,2153 A1==(60.005598-79.936543] equ A2==(20.056838-40.041041]
 0,2151 A2==(40.041041-60.025244] xor A3==(79.925061-inf)
 0,2151 A2==(40.041041-60.025244] equ A3==(79.925061-inf)
 0,2149 A1==(60.005598-79.936543] xor A2==(40.041041-60.025244]
 0,2149 A1==(60.005598-79.936543] equ A2==(40.041041-60.025244]
 0,2147 A1==(20.143709-40.074654] xor A3==(79.925061-inf)
 0,2147 A1==(20.143709-40.074654] equ A3==(79.925061-inf)
 0,2145 A1==(40.074654-60.005598] xor A2==(20.056838-40.041041]
 0,2145 A1==(40.074654-60.005598] equ A2==(20.056838-40.041041]
 0,2145 A1==(20.143709-40.074654] xor A3==(20.006354-39.979256]
 0,2145 A1==(20.143709-40.074654] equ A3==(20.006354-39.979256]
 0,2143 A1==(79.936543-inf) xor A2==(80.009447-inf)
 0,2143 A1==(79.936543-inf) equ A2==(80.009447-inf)
 0,2143 A1==(20.143709-40.074654] xor A3==(39.979256-59.952159]
 0,2143 A1==(20.143709-40.074654] xor A2==(40.041041-60.025244]
 0,2143 A1==(20.143709-40.074654] equ A3==(39.979256-59.952159]
 0,2143 A1==(20.143709-40.074654] equ A2==(40.041041-60.025244]
 0,2141 A2==(60.025244-80.009447] xor A3==(79.925061-inf)
 0,2141 A2==(60.025244-80.009447] equ A3==(79.925061-inf)
 0,2141 A2==(20.056838-40.041041] xor A3==(59.952159-79.925061]
 0,2141 A2==(20.056838-40.041041] equ A3==(59.952159-79.925061]
 0,2141 A1==(20.143709-40.074654] xor A3==(-inf-20.006354]
 0,2141 A1==(20.143709-40.074654] equ A3==(-inf-20.006354]
 0,2139 A1==(60.005598-79.936543] xor A2==(80.009447-inf)
 0,2139 A1==(60.005598-79.936543] equ A2==(80.009447-inf)
 0,2137 A2==(40.041041-60.025244] xor A3==(59.952159-79.925061]
 0,2137 A2==(40.041041-60.025244] equ A3==(59.952159-79.925061]
 0,2137 A1==(20.143709-40.074654] xor A2==(80.009447-inf)
 0,2137 A1==(20.143709-40.074654] equ A2==(80.009447-inf)
 0,2137 A1==(-inf-20.143709] xor A3==(-inf-20.006354]
 0,2137 A1==(-inf-20.143709] equ A3==(-inf-20.006354]
 0,2135 A2==(80.009447-inf) xor A3==(20.006354-39.979256]
 0,2135 A2==(80.009447-inf) equ A3==(20.006354-39.979256]
 0,2133 A1==(-inf-20.143709] xor A3==(59.952159-79.925061]
 0,2133 A1==(-inf-20.143709] equ A3==(59.952159-79.925061]
 0,2131 A2==(80.009447-inf) xor A3==(-inf-20.006354]
 0,2131 A2==(80.009447-inf) equ A3==(-inf-20.006354]
 0,2131 A2==(-inf-20.056838] xor A3==(59.952159-79.925061]
 0,2131 A2==(-inf-20.056838] xor A3==(-inf-20.006354]
 0,2131 A2==(-inf-20.056838] equ A3==(59.952159-79.925061]
 0,2131 A2==(-inf-20.056838] equ A3==(-inf-20.006354]
 0,2131 A1==(40.074654-60.005598] xor A2==(60.025244-80.009447]
 0,2131 A1==(40.074654-60.005598] equ A2==(60.025244-80.009447]
 0,2129 A2==(80.009447-inf) xor A3==(79.925061-inf)
 0,2129 A2==(80.009447-inf) equ A3==(79.925061-inf)
 0,2129 A1==(40.074654-60.005598] xor A3==(79.925061-inf)
 0,2129 A1==(40.074654-60.005598] equ A3==(79.925061-inf)
 0,2127 A2==(80.009447-inf) xor A3==(59.952159-79.925061]
 0,2127 A2==(80.009447-inf) equ A3==(59.952159-79.925061]
 0,2127 A1==(40.074654-60.005598] xor A3==(-inf-20.006354]
 0,2127 A1==(40.074654-60.005598] equ A3==(-inf-20.006354]
 0,2125 A2==(60.025244-80.009447] xor A3==(39.979256-59.952159]
 0,2125 A2==(60.025244-80.009447] equ A3==(39.979256-59.952159]
 0,2125 A1==(20.143709-40.074654] xor A2==(60.025244-80.009447]
 0,2125 A1==(20.143709-40.074654] equ A2==(60.025244-80.009447]
 0,2125 A1==(-inf-20.143709] xor A2==(-inf-20.056838]
 0,2125 A1==(-inf-20.143709] equ A2==(-inf-20.056838]
 0,2124 A1==(40.074654-60.005598] xor A3==(20.006354-39.979256]
 0,2124 A1==(40.074654-60.005598] equ A3==(20.006354-39.979256]
 0,2122 A2==(40.041041-60.025244] xor A3==(-inf-20.006354]
 0,2122 A2==(40.041041-60.025244] equ A3==(-inf-20.006354]
 0,2122 A1==(-inf-20.143709] xor A2==(60.025244-80.009447]
 0,2122 A1==(-inf-20.143709] equ A2==(60.025244-80.009447]
 0,2120 A1==(40.074654-60.005598] xor A3==(59.952159-79.925061]
 0,2120 A1==(40.074654-60.005598] equ A3==(59.952159-79.925061]
 0,2118 A1==(79.936543-inf) xor A3==(79.925061-inf)
 0,2118 A1==(79.936543-inf) equ A3==(79.925061-inf)
 0,2118 A1==(60.005598-79.936543] xor A3==(79.925061-inf)
 0,2118 A1==(60.005598-79.936543] equ A3==(79.925061-inf)
 0,2118 A1==(20.143709-40.074654] xor A2==(-inf-20.056838]
 0,2118 A1==(20.143709-40.074654] equ A2==(-inf-20.056838]
 0,2116 A1==(79.936543-inf) xor A2==(-inf-20.056838]
 0,2116 A1==(79.936543-inf) equ A2==(-inf-20.056838]
 0,2112 A2==(60.025244-80.009447] xor A3==(-inf-20.006354]
 0,2112 A2==(60.025244-80.009447] equ A3==(-inf-20.006354]
 0,2112 A1==(40.074654-60.005598] xor A2==(-inf-20.056838]
 0,2112 A1==(40.074654-60.005598] equ A2==(-inf-20.056838]
 0,2103 A1==(-inf-20.143709] xor A2==(20.056838-40.041041]
 0,2103 A1==(-inf-20.143709] equ A2==(20.056838-40.041041]
 0,2101 A1==(20.143709-40.074654] xor A3==(59.952159-79.925061]
 0,2101 A1==(20.143709-40.074654] equ A3==(59.952159-79.925061]
 0,2099 A1==(79.936543-inf) xor A2==(60.025244-80.009447]
 0,2099 A1==(79.936543-inf) equ A2==(60.025244-80.009447]
 0,2097 A1==(-inf-20.143709] xor A3==(20.006354-39.979256]
