dataset: Monks2.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
-0.024421593830334144         340 a2==1 xor a5==4
-0.02493573264781486          960 a1==2 or a2==1 or a5==4
-0.02493573264781486          432 a2==2 impl a5==2
-0.02519280205655522          452 a1==3 impl a5==3
-0.02544987146529558          756 a1==3 or a2==3 or a4==2
-0.02570694087403594          423 a1==2 impl a4==3
-0.025964010282776298         976 a1==3 or a2==2 or a5==4
-0.026221079691516654         775 a2==1 or a4==2 or a5==2
-0.026221079691516654         776 a2==1 or a4==2 or a5==3
-0.026221079691516654         451 a1==3 impl a5==2
-0.026478149100257014         745 a1==2 or a2==2 or a4==3
-0.026478149100257014         433 a2==2 impl a5==3
-0.026735218508997374         859 a1==2 or a4==3 or a5==4
-0.026735218508997374         163 a2==2 or a5==3
-0.026735218508997374         125 a4==3 or a5==2
-0.026992287917737733           5 a5
-0.027249357326478093         318 a2==3 xor a4==2
-0.027249357326478093         228 a2==3 equ a4==2
-0.02750642673521845          434 a2==2 impl a5==4
-0.02776349614395881          196 a1==2 equ a2==3
-0.02776349614395881          978 a1==3 or a2==3 or a5==2
-0.02776349614395881          336 a1==3 xor a4==3
-0.02776349614395881          966 a1==2 or a2==3 or a5==2
-0.02776349614395881          286 a1==2 xor a2==3
-0.02776349614395881          246 a1==3 equ a4==3
-0.02776349614395881          787 a2==2 or a4==2 or a5==2
-0.02802056555269917          395 a4==3 impl a5==2
-0.028277634961439528         426 a1==3 impl a4==3
-0.028277634961439528         178 a1==2 or a5==3
-0.028534704370179888         122 a4==2 or a5==3
-0.028791773778920244         166 a2==3 or a5==2
-0.029305912596400963         315 a2==2 xor a4==2
-0.029305912596400963         225 a2==2 equ a4==2
-0.029562982005141323         865 a1==3 or a4==2 or a5==2
-0.029820051413881683         438 a2==3 impl a5==4
-0.029820051413881683         853 a1==2 or a4==2 or a5==2
-0.029820051413881683         162 a2==2 or a5==2
-0.0303341902313624           289 a1==3 xor a2==3
-0.0303341902313624           199 a1==3 equ a2==3
-0.030591259640102758         979 a1==3 or a2==3 or a5==3
-0.030591259640102758         964 a1==2 or a2==2 or a5==4
-0.030591259640102758         182 a1==3 or a5==3
-0.030848329048843118         963 a1==2 or a2==2 or a5==3
-0.030848329048843118         335 a1==3 xor a4==2
-0.030848329048843118         164 a2==2 or a5==4
-0.030848329048843118         245 a1==3 equ a4==2
-0.031105398457583477         181 a1==3 or a5==2
-0.031105398457583477         179 a1==2 or a5==4
-0.03136246786632384          167 a2==3 or a5==3
-0.03136246786632384          226 a2==2 equ a4==3
-0.03136246786632384          316 a2==2 xor a4==3
-0.0316195372750642           213 a4==2 equ a5==4
-0.0316195372750642           303 a4==2 xor a5==4
-0.03187660668380455          288 a1==3 xor a2==2
-0.03187660668380455          195 a1==2 equ a2==2
-0.03187660668380455          285 a1==2 xor a2==2
-0.03187660668380455          198 a1==3 equ a2==2
-0.03213367609254491          800 a2==3 or a4==2 or a5==3
-0.03213367609254491          857 a1==2 or a4==3 or a5==2
-0.03239074550128527          333 a1==2 xor a4==3
-0.03239074550128527          243 a1==2 equ a4==3
-0.03264781491002563          177 a1==2 or a5==2
-0.03341902313624671          453 a1==3 impl a5==4
-0.03444730077120814          962 a1==2 or a2==2 or a5==2
-0.036503856041131016         799 a2==3 or a4==2 or a5==2
-0.036760925449871376         305 a4==3 xor a5==2
-0.036760925449871376         215 a4==3 equ a5==2
-0.03701799485861173          121 a4==2 or a5==2
-0.03701799485861173         1016 a2_x_a5
-0.03778920308483281          217 a4==3 equ a5==4
-0.03778920308483281          307 a4==3 xor a5==4
-0.03984575835475568          306 a4==3 xor a5==3
-0.03984575835475568          216 a4==3 equ a5==3
-0.04190231362467856          273 a1==3 equ a5==4
-0.04190231362467856          363 a1==3 xor a5==4
-0.042930591259640015         267 a1==2 equ a5==2
-0.042930591259640015         302 a4==2 xor a5==3
-0.042930591259640015         357 a1==2 xor a5==2
-0.042930591259640015         212 a4==2 equ a5==3
-0.04344473007712074          348 a2==3 xor a5==4
-0.04344473007712074          258 a2==3 equ a5==4
-0.04395886889460147          256 a2==3 equ a5==2
-0.04395886889460147          346 a2==3 xor a5==2
-0.044473007712082194         358 a1==2 xor a5==3
-0.044473007712082194         268 a1==2 equ a5==3
-0.04498714652956293          347 a2==3 xor a5==3
-0.04498714652956293          257 a2==3 equ a5==3
-0.04550128534704365          269 a1==2 equ a5==4
-0.04550128534704365          252 a2==2 equ a5==2
-0.04550128534704365          342 a2==2 xor a5==2
-0.04550128534704365          359 a1==2 xor a5==4
-0.04601542416452438          361 a1==3 xor a5==2
-0.04601542416452438          271 a1==3 equ a5==2
-0.04704370179948583          343 a2==2 xor a5==3
-0.04704370179948583          272 a1==3 equ a5==3
-0.04704370179948583          362 a1==3 xor a5==3
-0.04704370179948583          253 a2==2 equ a5==3
-0.04858611825192801          211 a4==2 equ a5==2
-0.04858611825192801          301 a4==2 xor a5==2
-0.05064267352185092          254 a2==2 equ a5==4
-0.05064267352185092          344 a2==2 xor a5==4


								--------------
									Fold  7
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.1812339331619544           776 a2==1 or a4==1 or a5==1
 0.17866323907455095          969 a1==1 or a2==1 or a5==1
 0.17069408740360026          866 a1==1 or a4==1 or a5==1
 0.1424164524421607           731 a1==1 or a2==1 or a4==1
 0.1375321336760938           109 a4==1 or a5==1
 0.13650385604113235          349 a2==1 xor a6==2
 0.13650385604113235          259 a2==1 equ a6==2
 0.1331619537275076           157 a2==1 or a5==1
 0.1262210796915178           337 a2==1 xor a5==1
 0.1262210796915178           247 a2==1 equ a5==1
 0.12390745501285452          218 a4==1 equ a6==2
 0.12390745501285452          308 a4==1 xor a6==2
 0.12313624678663344          224 a2==1 equ a4==1
 0.12313624678663344          314 a2==1 xor a4==1
 0.12287917737789307          187 a1==1 equ a2==1
 0.12287917737789307          277 a1==1 xor a2==1
 0.12210796915167198          196 a3==2 equ a4==1
 0.12210796915167198          286 a3==2 xor a4==1
 0.1213367609254509            97 a1==1 or a2==1
 0.12082262210797017          199 a4==1 equ a5==1
 0.12082262210797017          289 a4==1 xor a5==1
 0.12030848329048943          172 a1==1 or a5==1
 0.11979434447300871          215 a2==1 equ a3==2
 0.11979434447300871          305 a2==1 xor a3==2
 0.11799485861182617          134 a2==1 or a4==1
 0.11645244215938398          327 a3==2 xor a6==2
 0.11645244215938398          237 a3==2 equ a6==2
 0.11619537275064362         1014 a3_x_a6
 0.11568123393316289          211 a5==1 equ a6==2
 0.11568123393316289          301 a5==1 xor a6==2
 0.11542416452442253          233 a3==2 equ a5==1
 0.11542416452442253          323 a3==2 xor a5==1
 0.11182519280205744          238 a1==1 equ a4==1
 0.11182519280205744          328 a1==1 xor a4==1
 0.11079691516709599          274 a1==1 equ a6==2
 0.11079691516709599          352 a1==1 xor a5==1
 0.11079691516709599          262 a1==1 equ a5==1
 0.11079691516709599          364 a1==1 xor a6==2
 0.11028277634961527          911 a4==1 or a5==1 or a6==2
 0.10745501285347127          221 a1==1 equ a3==2
 0.10745501285347127          311 a1==1 xor a3==2
 0.10385604113110618          824 a2==1 or a5==1 or a6==2
 0.1007712082262218           929 a2==1 or a4==1 or a6==2
 0.10051413881748145          148 a1==1 or a4==1
 0.09742930591259709          902 a1==1 or a2==1 or a6==2
 0.09640102827763564          854 a1==1 or a5==1 or a6==2
 0.09331619537275126          945 a3==2 or a4==1 or a5==1
 0.0930591259640109           413 a3==2 impl a5==1
 0.08740359897172291          957 a2==1 or a3==2 or a5==1
 0.08688946015424218          812 a1==1 or a3==2 or a5==1
 0.08611825192802108         1017 a2_x_a6
 0.08431876606683854          767 a1==1 or a4==1 or a6==2
 0.08071979434447346          836 a1==1 or a3==2 or a4==1
 0.08071979434447346          147 a3==2 or a6==2
 0.08071979434447346          845 a1==1 or a2==1 or a3==2
 0.07892030848329092          758 a2==1 or a3==2 or a4==1
 0.07789203084832945         1009 a2_x_a3
 0.076863753213368            169 a2==1 or a6==2
 0.07583547557840654          376 a3==2 impl a4==1
 0.07223650385604145          121 a5==1 or a6==2
 0.07120822622108             938 a3==2 or a5==1 or a6==2
 0.07095115681233964          128 a4==1 or a6==2
 0.07095115681233964         1010 a4_x_a6
 0.06760925449871491         1006 a3_x_a4
 0.06735218508997455          923 a3==2 or a4==1 or a6==2
 0.06683804627249382          439 a2==1 impl a6==2
 0.06606683804627274          184 a1==1 or a6==2
 0.06529562982005165          942 a1==1 or a3==2 or a6==2
 0.06401028277634982          395 a2==1 impl a3==2
 0.06272493573264801          788 a2==2 or a4==1 or a5==1
 0.06143958868894619          926 a2==1 or a3==2 or a6==2
 0.06118251928020583          106 a3==2 or a4==1
 0.05989717223650401          800 a2==3 or a4==1 or a5==1
 0.05989717223650401          125 a2==1 or a3==2
 0.05989717223650401            6 a6
 0.05938303341902328          143 a3==2 or a5==1
 0.05886889460154256           57 a3==2 and a6==2
 0.05835475578406183         1019 a1_x_a6
 0.0578406169665811           398 a4==1 impl a6==2
 0.0578406169665811           878 a1==2 or a4==1 or a5==1
 0.056812339331619645         732 a1==1 or a2==1 or a4==2
 0.05604113110539856            3 a3
 0.05604113110539856          131 a1==1 or a3==2
 0.05578406169665819          784 a2==1 or a4==3 or a5==1
 0.05578406169665819          890 a1==3 or a4==1 or a5==1
 0.05578406169665819          981 a1==2 or a2==1 or a5==1
 0.055526992287917826         454 a1==1 impl a6==2
 0.05475578406169674          749 a1==3 or a2==1 or a4==1
 0.054241645244216014        1011 a1_x_a3
 0.0521850899742931           740 a1==2 or a2==1 or a4==1
 0.05192802056555274          993 a1==3 or a2==1 or a5==1
 0.05192802056555274          970 a1==1 or a2==1 or a5==2
 0.051670951156812375         972 a1==1 or a2==1 or a5==4
 0.05089974293059128          379 a4==1 impl a5==1
 0.050385604113110556         780 a2==1 or a4==2 or a5==1
 0.050128534704370196         427 a2==1 impl a5==1
 0.049357326478149104         401 a1==1 impl a3==2
 0.04884318766066838          971 a1==1 or a2==1 or a5==3
 0.04884318766066838          925 a3==2 or a4==3 or a6==2
 0.04858611825192801          733 a1==1 or a2==1 or a4==3
 0.04858611825192801          417 a3==2 impl a6==2
 0.04832904884318765          406 a2==1 impl a4==3
 0.04755784061696656          927 a2==2 or a3==2 or a6==2
 0.0473007712082262           778 a2==1 or a4==1 or a5==3
 0.046786632390745465         404 a2==1 impl a4==1
 0.046529562982005106         777 a2==1 or a4==1 or a5==2
 0.046529562982005106         779 a2==1 or a4==1 or a5==4
 0.04627249357326474          977 a1==1 or a2==3 or a5==1
 0.04601542416452438          827 a2==1 or a5==4 or a6==2
 0.04575835475578401           44 a2==1 and a4==1
 0.04524421593830329          870 a1==1 or a4==2 or a5==1
 0.04498714652956293          170 a2==2 or a6==2
 0.044473007712082194         260 a2==2 equ a6==2
 0.044473007712082194         350 a2==2 xor a6==2
 0.04395886889460147          973 a1==1 or a2==2 or a5==1
 0.04395886889460147          941 a3==2 or a5==4 or a6==2
 0.04318766066838038          428 a2==1 impl a5==2
 0.042673521850899655           7 a1==1 and a2==1
 0.042673521850899655         928 a2==3 or a3==2 or a6==2
 0.041388174807197836         737 a1==1 or a2==3 or a4==1
 0.041131105398457476         874 a1==1 or a4==3 or a5==1
 0.04087403598971712          442 a1==1 impl a5==1
 0.04061696658097676          391 a5==1 impl a6==2
 0.0403598971722364           734 a1==1 or a2==2 or a4==1
 0.04010282776349604          405 a2==1 impl a4==2
 0.04010282776349604          930 a2==1 or a4==2 or a6==2
 0.039331619537274966         227 a2==2 equ a4==1
 0.039331619537274966         317 a2==2 xor a4==1
 0.039074550128534606         905 a1==2 or a2==1 or a6==2
 0.039074550128534606         306 a2==2 xor a3==2
 0.039074550128534606         216 a2==2 equ a3==2
 0.038817480719794246         108 a3==2 or a4==3
 0.03856041131105389          316 a2==1 xor a4==3
 0.03856041131105389          226 a2==1 equ a4==3
 0.03830334190231353          932 a2==2 or a4==1 or a6==2
 0.03804627249357317          768 a1==1 or a4==2 or a6==2
 0.03778920308483281          828 a2==2 or a5==1 or a6==2
 0.03778920308483281          825 a2==1 or a5==2 or a6==2
 0.03753213367609245          770 a1==2 or a4==1 or a6==2
 0.03753213367609245           58 a1==1 and a4==1
 0.03727506426735209          908 a1==3 or a2==1 or a6==2
 0.03701799485861173          867 a1==1 or a4==1 or a5==2
 0.03701799485861173          943 a1==2 or a3==2 or a6==2
 0.036503856041131016         764 a2==3 or a3==2 or a4==1
 0.036503856041131016        1012 a2_x_a4
 0.036503856041131016         367 a1==1 impl a2==1
 0.036503856041131016         924 a3==2 or a4==2 or a6==2
 0.03624678663239066          126 a2==2 or a3==2
 0.0359897172236503           939 a3==2 or a5==2 or a6==2
 0.0359897172236503           418 a1==1 impl a4==1
 0.03573264781490994          826 a2==1 or a5==3 or a6==2
 0.03573264781490994          904 a1==1 or a2==3 or a6==2
 0.03573264781490994          935 a2==3 or a4==1 or a6==2
 0.03547557840616958          171 a2==3 or a6==2
 0.03521850899742922          761 a2==2 or a3==2 or a4==1
 0.03521850899742922          220 a4==3 equ a6==2
 0.03521850899742922          832 a2==3 or a5==1 or a6==2
 0.03521850899742922          310 a4==3 xor a6==2
 0.03521850899742922          107 a3==2 or a4==2
 0.03496143958868886            2 a2
 0.03496143958868886          944 a1==3 or a3==2 or a6==2
 0.03496143958868886          869 a1==1 or a4==1 or a5==4
 0.0347043701799485           915 a4==2 or a5==1 or a6==2
 0.0347043701799485            35 a2==1 and a3==2
 0.0347043701799485           914 a4==1 or a5==4 or a6==2
 0.03444730077120814          940 a3==2 or a5==3 or a6==2
 0.03444730077120814          127 a2==3 or a3==2
 0.03444730077120814          759 a2==1 or a3==2 or a4==2
 0.03444730077120814          931 a2==1 or a4==3 or a6==2
 0.03444730077120814          858 a1==2 or a5==1 or a6==2
 0.034190231362467786         847 a1==1 or a2==3 or a3==2
 0.034190231362467786         912 a4==1 or a5==2 or a6==2
 0.034190231362467786         419 a1==1 impl a4==2
 0.03393316195372743          283 a1==3 xor a2==1
 0.03393316195372743          368 a1==1 impl a2==2
 0.03393316195372743          903 a1==1 or a2==2 or a6==2
 0.03393316195372743          129 a4==2 or a6==2
 0.03393316195372743          193 a1==3 equ a2==1
 0.03393316195372743          773 a1==3 or a4==1 or a6==2
 0.03367609254498707          261 a2==3 equ a6==2
 0.03367609254498707          351 a2==3 xor a6==2
 0.03367609254498707          225 a2==1 equ a4==2
 0.03367609254498707          315 a2==1 xor a4==2
 0.03341902313624671          198 a3==2 equ a4==3
 0.03341902313624671          190 a1==2 equ a2==1
 0.03341902313624671          280 a1==2 xor a2==1
 0.03341902313624671          288 a3==2 xor a4==3
 0.03290488431876599          919 a4==3 or a5==1 or a6==2
 0.03290488431876599          949 a3==2 or a4==2 or a5==1
 0.03264781491002563          953 a3==2 or a4==3 or a5==1
 0.03239074550128527          407 a2==2 impl a4==1
 0.03239074550128527          309 a4==2 xor a6==2
 0.03239074550128527          219 a4==2 equ a6==2
 0.03239074550128527           79 a2==1 and a6==2
 0.0316195372750642           848 a1==2 or a2==1 or a3==2
 0.0316195372750642           855 a1==1 or a5==2 or a6==2
 0.03136246786632384          961 a2==2 or a3==2 or a5==1
 0.031105398457583477          16 a3==2 and a4==1
 0.030848329048843118         965 a2==3 or a3==2 or a5==1
 0.030848329048843118         185 a1==2 or a6==2
 0.030591259640102758         837 a1==1 or a3==2 or a4==2
 0.029820051413881683        1005 a1_x_a2
 0.029562982005141323         857 a1==1 or a5==4 or a6==2
 0.029562982005141323         846 a1==1 or a2==2 or a3==2
 0.029562982005141323         760 a2==1 or a3==2 or a4==3
 0.029305912596400963         429 a2==1 impl a5==3
 0.029305912596400963         130 a4==3 or a6==2
 0.029048843187660604         430 a2==1 impl a5==4
 0.029048843187660604         948 a3==2 or a4==1 or a5==4
 0.029048843187660604         186 a1==3 or a6==2
 0.028791773778920244         132 a1==2 or a3==2
 0.028534704370179888         913 a4==1 or a5==3 or a6==2
 0.028534704370179888         868 a1==1 or a4==1 or a5==3
 0.02802056555269917          370 a1==2 impl a2==1
 0.02802056555269917           67 a2==1 and a5==1
 0.02802056555269917           36 a2==2 and a3==2
 0.02750642673521845          146 a3==2 or a5==4
 0.02750642673521845          431 a2==2 impl a5==1
 0.027249357326478093         655 a2==1 and a4==1 and a6==2
 0.026992287917737733         373 a1==3 impl a2==1
 0.026992287917737733         420 a1==1 impl a4==3
 0.026735218508997374         369 a1==1 impl a2==3
 0.026735218508997374          38 a4==1 and a6==2
 0.026735218508997374         307 a2==3 xor a3==2
 0.026735218508997374         217 a2==3 equ a3==2
 0.026478149100257014         197 a3==2 equ a4==2
 0.026478149100257014         287 a3==2 xor a4==2
 0.026478149100257014         959 a2==1 or a3==2 or a5==3
 0.026478149100257014         960 a2==1 or a3==2 or a5==4
 0.026478149100257014         839 a1==2 or a3==2 or a4==1
 0.026221079691516654         947 a3==2 or a4==1 or a5==3
 0.02570694087403594          934 a2==2 or a4==3 or a6==2
 0.02570694087403594          816 a1==2 or a3==2 or a5==1
 0.02544987146529558          842 a1==3 or a3==2 or a4==1
 0.02544987146529558          862 a1==3 or a5==1 or a6==2
 0.02493573264781486          341 a2==2 xor a5==1
 0.02493573264781486          124 a5==4 or a6==2
 0.02493573264781486          851 a1==3 or a2==1 or a3==2
 0.02493573264781486          838 a1==1 or a3==2 or a4==3
 0.02493573264781486          251 a2==2 equ a5==1
 0.024678663239074503         278 a1==1 xor a2==2
 0.024678663239074503         188 a1==1 equ a2==2
 0.024678663239074503         769 a1==1 or a4==3 or a6==2
 0.024678663239074503         946 a3==2 or a4==1 or a5==2
 0.024678663239074503          53 a3==2 and a5==1
 0.024421593830334144         239 a1==1 equ a4==2
 0.024421593830334144         244 a1==3 equ a4==1
 0.024421593830334144         329 a1==1 xor a4==2
 0.024421593830334144         100 a1==2 or a2==1
 0.024421593830334144         334 a1==3 xor a4==1
 0.024421593830334144         137 a2==2 or a4==1
 0.024164524421593784          41 a1==1 and a3==2
 0.024164524421593784         484 a2==1 and a3==2 and a4==1
 0.023907455012853424         275 a1==2 equ a6==2
 0.023907455012853424         571 a1==1 and a2==1 and a3==2
 0.023907455012853424         365 a1==2 xor a6==2
 0.023907455012853424          40 a4==3 and a6==2
 0.023650385604113065          80 a2==2 and a6==2
 0.023650385604113065         562 a1==1 and a3==2 and a4==1
 0.02339331619537271          958 a2==1 or a3==2 or a5==2
 0.02313624678663235          813 a1==1 or a3==2 or a5==2
 0.02313624678663235          133 a1==3 or a3==2
 0.02313624678663235          649 a3==2 and a4==1 and a6==2
 0.02313624678663235          445 a1==1 impl a5==4
 0.02313624678663235          440 a2==2 impl a6==2
 0.02287917737789199          241 a1==2 equ a4==1
 0.02287917737789199          378 a3==2 impl a4==3
 0.02287917737789199          814 a1==1 or a3==2 or a5==3
 0.02287917737789199          230 a2==3 equ a4==1
 0.02287917737789199          331 a1==2 xor a4==1
 0.02287917737789199          320 a2==3 xor a4==1
 0.02236503856041127          815 a1==1 or a3==2 or a5==4
 0.022107969151670914         312 a1==2 xor a3==2
 0.022107969151670914         279 a1==1 xor a2==3
 0.022107969151670914         189 a1==1 equ a2==3
 0.022107969151670914         122 a5==2 or a6==2
 0.022107969151670914         222 a1==2 equ a3==2
 0.021850899742930554         763 a2==2 or a3==2 or a4==3
 0.021850899742930554         435 a2==3 impl a5==1
 0.021850899742930554         276 a1==3 equ a6==2
 0.021850899742930554         366 a1==3 xor a6==2
 0.021593830334190194         382 a4==1 impl a5==4
 0.021593830334190194         856 a1==1 or a5==3 or a6==2
 0.021336760925449835         909 a1==3 or a2==2 or a6==2
 0.021336760925449835         135 a2==1 or a4==2
 0.021336760925449835         383 a4==2 impl a5==1
 0.021079691516709475         651 a3==2 and a4==3 and a6==2
 0.021079691516709475         387 a4==3 impl a5==1
 0.02082262210796912          829 a2==2 or a5==2 or a6==2
 0.020565552699228763         820 a1==3 or a3==2 or a5==1
 0.02056555269922876          652 a2==1 and a3==2 and a6==2
 0.02056555269922876          136 a2==1 or a4==3
 0.0203084832904884           933 a2==2 or a4==2 or a6==2
 0.0203084832904884           144 a3==2 or a5==2
 0.02005141388174804          493 a1==1 and a4==1 and a6==2
 0.02005141388174804           94 a1==1 and a6==2
 0.02005141388174804          628 a1==1 and a2==1 and a6==2
 0.01979434447300768          841 a1==2 or a3==2 or a4==3
 0.019280205655526964         410 a2==3 impl a4==1
 0.019023136246786605         668 a1==1 and a3==2 and a6==2
 0.019023136246786605          42 a1==2 and a3==2
 0.019023136246786605         765 a2==3 or a3==2 or a4==2
 0.018766066838046245          81 a2==3 and a6==2
 0.018766066838046245         421 a1==2 impl a4==1
 0.018508997429305885          37 a2==3 and a3==2
 0.01825192802056553          103 a1==3 or a2==1
 0.01773778920308481          443 a1==1 impl a5==2
 0.01773778920308481          774 a1==3 or a4==2 or a6==2
 0.01773778920308481          683 a2==1 and a3==2 and a5==1
 0.01722365038560409          345 a2==3 xor a5==1
 0.01722365038560409          145 a3==2 or a5==3
 0.01722365038560409          255 a2==3 equ a5==1
 0.016966580976863734         766 a2==3 or a3==2 or a4==3
 0.016966580976863734         159 a2==1 or a5==3
 0.016966580976863734          39 a4==2 and a6==2
 0.016709511568123375         154 a1==3 or a4==1
 0.016709511568123375        1013 a3_x_a5
 0.016452442159383015         962 a2==2 or a3==2 or a5==2
 0.016452442159383015        1015 a1_x_a4
 0.016195372750642655         906 a1==2 or a2==2 or a6==2
 0.016195372750642655           4 a4
 0.016195372750642655          95 a1==2 and a6==2
 0.015938303341902296         653 a2==2 and a3==2 and a6==2
 0.015938303341902296          99 a1==1 or a2==3
 0.015938303341902296         956 a3==2 or a4==3 or a5==4
 0.01568123393316194          654 a2==3 and a3==2 and a6==2
 0.01568123393316194          416 a3==2 impl a5==4
 0.01516709511568122           31 a5==1 and a6==2
 0.01516709511568122          831 a2==2 or a5==4 or a6==2
 0.01516709511568122          400 a4==3 impl a6==2
 0.01516709511568122           82 a1==1 and a5==1
 0.014652956298200502         356 a1==2 xor a5==1
 0.014652956298200502         123 a5==3 or a6==2
 0.014652956298200502         266 a1==2 equ a5==1
 0.014652956298200502         850 a1==2 or a2==3 or a3==2
 0.014652956298200502         907 a1==2 or a2==3 or a6==2
 0.014395886889460143         223 a1==3 equ a3==2
 0.014395886889460143          96 a1==3 and a6==2
 0.014395886889460143         313 a1==3 xor a3==2
 0.014138817480719787         669 a1==2 and a3==2 and a6==2
 0.014138817480719785         450 a1==3 impl a5==1
 0.014138817480719785          11 a1==2 and a2==2
 0.013881748071979425         762 a2==2 or a3==2 or a4==2
 0.013881748071979425         381 a4==1 impl a5==3
 0.013881748071979425         542 a1==2 and a3==2 and a5==1
 0.013881748071979425         424 a1==3 impl a4==1
 0.013624678663239066         158 a2==1 or a5==2
 0.013624678663239066         446 a1==2 impl a5==1
 0.013367609254498708         840 a1==2 or a3==2 or a4==2
 0.013367609254498708         161 a2==2 or a5==1
 0.013367609254498708         140 a2==3 or a4==1
 0.013367609254498708         330 a1==1 xor a4==3
 0.013367609254498708         240 a1==1 equ a4==3
 0.013367609254498708          43 a1==3 and a3==2
 0.013367609254498708         414 a3==2 impl a5==2
 0.013367609254498708         377 a3==2 impl a4==2
 0.013110539845758351         380 a4==1 impl a5==2
 0.013110539845758348          18 a3==2 and a4==3
 0.013110539845758348         771 a1==2 or a4==2 or a6==2
 0.013110539845758348         634 a1==3 and a2==1 and a6==2
 0.013110539845758348         843 a1==3 or a3==2 or a4==2
 0.01285347043701799          461 a1==1 and a2==2 and a4==2
 0.01285347043701799         1008 a5_x_a6
 0.01285347043701799          657 a2==1 and a4==3 and a6==2
 0.01233933161953727          572 a1==1 and a2==2 and a3==2
 0.01233933161953727          550 a2==1 and a5==1 and a6==2
 0.01233933161953727          964 a2==2 or a3==2 or a5==4
 0.01233933161953727          496 a1==2 and a4==1 and a6==2
 0.012082262210796913         490 a2==3 and a3==2 and a4==1
 0.011825192802056553         833 a2==3 or a5==2 or a6==2
 0.011825192802056553         293 a4==2 xor a5==1
 0.011825192802056553         203 a4==2 equ a5==1
 0.011825192802056553          17 a3==2 and a4==2
 0.011568123393316195         563 a1==1 and a3==2 and a4==2
 0.011568123393316195         160 a2==1 or a5==4
 0.011568123393316195         936 a2==3 or a4==2 or a6==2
 0.011311053984575836         487 a2==2 and a3==2 and a4==1
 0.011311053984575836         565 a1==2 and a3==2 and a4==1
 0.011053984575835476          19 a4==1 and a5==1
 0.011053984575835476         687 a2==2 and a3==2 and a5==1
 0.011053984575835476         415 a3==2 impl a5==3
 0.011053984575835476         396 a2==2 impl a3==2
 0.010796915167095118         236 a3==2 equ a5==4
 0.010796915167095118         575 a1==2 and a2==2 and a3==2
 0.010796915167095118          46 a2==1 and a4==3
 0.010796915167095118         637 a4==1 and a5==1 and a6==2
 0.010796915167095118         326 a3==2 xor a5==4
 0.010796915167095118         711 a1==2 and a2==2 and a5==1
 0.010796915167095118         950 a3==2 or a4==2 or a5==2
 0.010539845758354758         297 a4==3 xor a5==1
 0.010539845758354758         486 a2==1 and a3==2 and a4==3
 0.010539845758354758          59 a1==1 and a4==2
 0.010539845758354758         207 a4==3 equ a5==1
 0.010539845758354758         553 a2==1 and a5==4 and a6==2
 0.010282776349614402         937 a2==3 or a4==3 or a6==2
 0.0102827763496144           469 a1==2 and a2==2 and a4==1
 0.0102827763496144           632 a1==2 and a2==2 and a6==2
 0.0102827763496144           444 a1==1 impl a5==3
 0.0102827763496144           538 a1==1 and a3==2 and a5==1
 0.01002570694087404           71 a2==2 and a5==1
 0.010025706940874039         660 a2==2 and a4==3 and a6==2
 0.010025706940874039         952 a3==2 or a4==2 or a5==4
 0.010025706940874039         966 a2==3 or a3==2 or a5==2
 0.010025706940874039          86 a1==2 and a5==1
 0.009768637532133681         955 a3==2 or a4==3 or a5==3
 0.009511568123393321         577 a1==3 and a2==1 and a3==2
 0.009511568123393321          61 a1==2 and a4==1
 0.00951156812339332          494 a1==1 and a4==2 and a6==2
 0.00951156812339332          861 a1==2 or a5==4 or a6==2
 0.00925449871465296          149 a1==1 or a4==2
 0.00925449871465296          830 a2==2 or a5==3 or a6==2
 0.00925449871465296          656 a2==1 and a4==2 and a6==2
 0.00925449871465296            8 a1==1 and a2==2
 0.00925449871465296          859 a1==2 or a5==2 or a6==2
 0.00925449871465296          675 a3==2 and a4==2 and a5==1
 0.008997429305912602         775 a1==3 or a4==3 or a6==2
 0.0089974293059126           823 a1==3 or a3==2 or a5==4
 0.0089974293059126           498 a1==2 and a4==3 and a6==2
 0.0089974293059126           629 a1==1 and a2==2 and a6==2
 0.008997429305912599         772 a1==2 or a4==3 or a6==2
 0.008997429305912599         916 a4==2 or a5==2 or a6==2
 0.00874035989717224           98 a1==1 or a2==2
 0.008740359897172239         151 a1==2 or a4==1
 0.008740359897172239         922 a4==3 or a5==4 or a6==2
 0.008740359897172239         670 a1==3 and a3==2 and a6==2
 0.008483290488431881         852 a1==3 or a2==2 or a3==2
 0.00848329048843188          488 a2==2 and a3==2 and a4==2
 0.00848329048843188          458 a1==1 and a2==1 and a4==2
 0.00848329048843188            1 a1
 0.008226221079691523         844 a1==3 or a3==2 or a4==3
 0.00822622107969152          691 a2==3 and a3==2 and a5==1
 0.00796915167095116           75 a2==3 and a5==1
 0.00796915167095116          576 a1==2 and a2==3 and a3==2
 0.007712082262210801          47 a2==2 and a4==1
 0.007712082262210799         910 a1==3 or a2==3 or a6==2
 0.007712082262210799         853 a1==3 or a2==3 or a3==2
 0.007712082262210799         464 a1==1 and a2==3 and a4==2
 0.00745501285347044          150 a1==1 or a4==3
 0.00745501285347044          679 a3==2 and a4==3 and a5==1
 0.00745501285347044          568 a1==3 and a3==2 and a4==1
