dataset: Australian credit.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.003220611916264091         1028 A5==2 impl A14==B2of2
 0.003220611916264091          889 A5==2 impl A10==B2of3
 0.003220611916264091         1249 A5==1 and A10==B3of3 and A14==B2of2
 0.003220611916264091         1265 A5==8 and A10==B2of3 and A14==B2of2
 0.0030595813204508868        1266 A5==8 and A10==B3of3 and A14==B2of2
 0.0030595813204508868        1294 A5==8 and A8 and A14==B2of2
 0.0030595813204508863        1213 A5==9 and A10==B2of3 and A13==B2of2
 0.0030595813204508863        1875 A5==6 or A7==B2of2 or A13==B2of2
 0.003036957490882341         1958 A7 DIVIDE A14
 0.0028985507246376825         815 A5==10 xor A13==B2of2
 0.0028985507246376825         605 A5==10 equ A13==B2of2
 0.0028985507246376825        1801 A7==B2of2 or A13==B2of2 or A14==B2of2
 0.002737520128824477         1285 A8 and A10==B2of3 and A14==B2of2
 0.0025764895330112727         165 A2==B2of2 and A5==9
 0.0025764895330112727        1135 A5==13 and A7==B2of2 and A8
 0.0025764895330112722        1871 A5==2 or A7==B2of2 or A13==B2of2
 0.002415458937198068           50 A5==5 and A8
 0.002415458937198068         1061 A2==B2of2 and A5==5 and A8
 0.002415458937198068         1437 A3==B2of2 and A5==10 and A13==B2of2
 0.002415458937198068          161 A2==B2of2 and A5==5
 0.002415458937198068         1206 A5==7 and A10==B1of3 and A13==B2of2
 0.002415458937198068         1289 A5==3 and A8 and A14==B2of2
 0.002415458937198068         1389 A5==1 and A7==B2of2 and A14==B2of2
 0.002415458937198068         1113 A4==2 and A5==5 and A8
 0.0022698442793383715        1925 A7 SUBTRACT A10
 0.0022544283413848632         121 A4==1 and A5==6
 0.0022544283413848632        1280 A5==14 and A10==B1of3 and A14==B2of2
 0.0022544283413848632        1877 A5==8 or A7==B2of2 or A13==B2of2
 0.0022544283413848632        1223 A5==13 and A10==B2of3 and A13==B2of2
 0.0021356494718123404        1973 A7 MULTIPLY A13
 0.002093397745571659         1878 A5==9 or A7==B2of2 or A13==B2of2
 0.002093397745571659         1872 A5==3 or A7==B2of2 or A13==B2of2
 0.0020933977455716585          72 A5==3 and A10==B3of3
 0.0020933977455716585         871 A5==5 impl A8
 0.0019323671497584547        1876 A5==7 or A7==B2of2 or A13==B2of2
 0.001932367149758454          986 A6==3 impl A8
 0.001932367149758454         1397 A5==10 and A7==B2of2 and A14==B2of2
 0.001932367149758454         1449 A2==B2of2 and A5==10 and A14==B2of2
 0.0017713365539452494        1356 A5==5 and A13==B2of2 and A14==B2of2
 0.0017713365539452494         194 A5==5 and A14==B2of2
 0.0017713365539452494        1257 A5==5 and A10==B1of3 and A14==B2of2
 0.0017713365539452494        1291 A5==5 and A8 and A14==B2of2
 0.0017713365539452494        1444 A2==B2of2 and A5==5 and A14==B2of2
 0.0017713365539452494        1196 A5==3 and A10==B2of3 and A13==B2of2
 0.0017713365539452494         913 A5==10 impl A10==B2of3
 0.0017713365539452494        1031 A5==5 impl A14==B2of2
 0.0016103059581320455        1039 A5==13 impl A14==B2of2
 0.001610305958132045          924 A5==14 impl A10==B1of3
 0.0016103059581320449         151 A6==3 and A8
 0.0016103059581320449        1378 A2==B2of2 and A5==5 and A13==B2of2
 0.0016103059581320449        1234 A5==5 and A8 and A13==B2of2
 0.0016103059581320449        1320 A5==5 and A8 and A10==B1of3
 0.0016103059581320447        1435 A3==B2of2 and A5==8 and A13==B2of2
 0.0014492753623188404         133 A4==2 and A5==5
 0.0014492753623188404         342 A4==3 or A5==5
 0.0014492753623188404         552 A4==3 equ A5==5
 0.0014492753623188404        1309 A5==1 and A8 and A10==B1of3
 0.0014492753623188404         899 A5==5 impl A10==B3of3
 0.0014492753623188404         762 A4==3 xor A5==5
 0.001368973353434606         1947 A13 DIVIDE A2
 0.0012882447665056365        1292 A5==6 and A8 and A14==B2of2
 0.001288244766505636           91 A5==10 and A10==B1of3
 0.001288244766505636         1398 A5==11 and A7==B2of2 and A14==B2of2
 0.001127214170692432         1881 A5==12 or A7==B2of2 or A13==B2of2
 0.001127214170692432          384 A7==B2of2 or A13==B2of2
 0.0011272141706924314         180 A5==5 and A13==B2of2
 0.0011272141706924314         157 A2==B2of2 and A5==1
 0.0011272141706924314        1382 A2==B2of2 and A5==9 and A13==B2of2
 0.0011272141706924314        1166 A5==7 and A7==B2of2 and A10==B1of3
 0.0011272141706924314        1207 A5==7 and A10==B2of3 and A13==B2of2
 0.0011272141706924314        1048 A3==B2of2 and A5==6 and A7==B2of2
 0.0009676067180834532        1964 A7 MULTIPLY A10
 0.0009661835748792274          37 A3==B2of2 and A5==6
 0.000966183574879227         1106 A4==1 and A5==11 and A8
 0.000966183574879227         1096 A4==1 and A5==1 and A8
 0.000966183574879227          150 A6==2 and A8
 0.000966183574879227           32 A3==B2of2 and A5==1
 0.0008051529790660231        1730 A7==B2of2 or A8 or A13==B2of2
 0.0008051529790660231        1033 A5==7 impl A14==B2of2
 0.0008051529790660225        1321 A5==5 and A8 and A10==B3of3
 0.0008051529790660225        1141 A3==B2of2 and A5==5 and A8
 0.0008051529790660225        1343 A5==13 and A8 and A10==B2of3
 0.0008051529790660225        1021 A5==9 impl A13==B2of2
 0.0008051529790660225          78 A5==5 and A10==B3of3
 0.0008051529790660225          93 A5==10 and A10==B3of3
 0.0008051529790660225        1205 A5==6 and A10==B3of3 and A13==B2of2
 0.0008051529790660225        1216 A5==10 and A10==B2of3 and A13==B2of2
 0.0008051529790660225        1312 A5==2 and A8 and A10==B1of3
 0.0008051529790660225         100 A5==13 and A10==B2of3
 0.0008051529790660225        1008 A4==3 impl A8
 0.0008051529790660225         876 A5==10 impl A8
 0.0008051529790660225        1336 A5==10 and A8 and A10==B3of3
 0.0008051529790660225         967 A4==3 impl A5==2
 0.0008051529790660225         979 A4==3 impl A5==14
 0.0008051529790660225         973 A4==3 impl A5==8
 0.0008051529790660225         974 A4==3 impl A5==9
 0.0008051529790660225        1442 A2==B2of2 and A5==3 and A14==B2of2
 0.0008051529790660225         977 A4==3 impl A5==12
 0.0008051529790660225         975 A4==3 impl A5==10
 0.0008051529790660225        2027 (A4 = 3)
 0.0008051529790660225         972 A4==3 impl A5==7
 0.0008051529790660225         971 A4==3 impl A5==6
 0.0008051529790660225         991 A6==9 impl A8
 0.0008051529790660225         968 A4==3 impl A5==3
 0.0008051529790660225         970 A4==3 impl A5==5
 0.0008051529790660225         969 A4==3 impl A5==4
 0.0008051529790660225         976 A4==3 impl A5==11
 0.0006441223832528184        1093 A2==B2of2 and A5==11 and A7==B2of2
 0.0006441223832528181        1271 A5==10 and A10==B2of3 and A14==B2of2
 0.0006441223832528181        1995 A3 DIFF A13
 0.0006441223832528181         985 A6==2 impl A8
 0.0006441223832528181        1452 A2==B2of2 and A5==14 and A14==B2of2
 0.0006441223832528181        1100 A4==1 and A5==5 and A8
 0.0006441223832528181          92 A5==10 and A10==B2of3
 0.0006441223832528181         844 A5==5 impl A7==B2of2
 0.00048309178743961465        904 A5==7 impl A10==B2of3
 0.00048309178743961395        873 A5==7 impl A8
 0.0004830917874396135        1159 A5==3 and A7==B2of2 and A10==B3of3
 0.0004830917874396135          89 A5==9 and A10==B2of3
 0.0004830917874396135        1079 A2==B2of2 and A3==B2of2 and A5==9
 0.0004830917874396135         144 A4==3 and A5==13
 0.0004830917874396135        1091 A2==B2of2 and A5==9 and A7==B2of2
 0.0004830917874396135        1197 A5==3 and A10==B3of3 and A13==B2of2
 0.0004830917874396135         966 A4==3 impl A5==1
 0.00032206119162641006       1637 A5==4 or A10==B3of3 or A13==B2of2
 0.0003220611916264096        1874 A5==5 or A7==B2of2 or A13==B2of2
 0.00032206119162640946       1684 A7==B2of2 or A10==B1of3 or A13==B2of2
 0.0003220611916264091        1230 A5==1 and A8 and A13==B2of2
 0.000322061191626409         1445 A2==B2of2 and A5==6 and A14==B2of2
 0.000322061191626409           76 A5==5 and A10==B1of3
 0.000322061191626409         1175 A5==10 and A7==B2of2 and A10==B1of3
 0.000322061191626409         1254 A5==3 and A10==B3of3 and A14==B2of2
 0.000322061191626409         1361 A5==10 and A13==B2of2 and A14==B2of2
 0.000322061191626409         1277 A5==13 and A10==B1of3 and A14==B2of2
 0.000322061191626409         1044 A3==B2of2 and A5==1 and A7==B2of2
 0.0003220611916264087          67 A5==1 and A10==B3of3
 0.0001610305958132051         135 A4==2 and A5==7
 0.00016103059581320492       1324 A5==6 and A8 and A10==B3of3
 0.00016103059581320484       1180 A5==11 and A7==B2of2 and A10==B3of3
 0.00016103059581320446        349 A4==3 or A5==12
 0.00016103059581320446        126 A4==1 and A5==11
 0.00016103059581320446        125 A4==1 and A5==10
 0.00016103059581320446        559 A4==3 equ A5==12
 0.00016103059581320446       1075 A2==B2of2 and A3==B2of2 and A5==5
 0.00016103059581320446        898 A5==5 impl A10==B2of3
 0.00016103059581320446       1262 A5==7 and A10==B2of3 and A14==B2of2
 0.00016103059581320446       1272 A5==10 and A10==B3of3 and A14==B2of2
 0.00016103059581320446        769 A4==3 xor A5==12
 0.00008797900303115252       1969 A2 MULTIPLY A14
 0.00003780897668991437       1976 A3 MULTIPLY A14
 0.0000000000000000003129      914 A5==10 impl A10==B3of3
-0.0000000000000000000447     1054 A3==B2of2 and A5==12 and A7==B2of2
-0.0000000000000000000447     1253 A5==3 and A10==B2of3 and A14==B2of2
-0.0000000000000000000447     1201 A5==5 and A10==B1of3 and A13==B2of2
-0.0000000000000000000447     1024 A5==12 impl A13==B2of2
-0.0000000000000000000447      897 A5==5 impl A10==B1of3
-0.0000000000000000000447     1984 A2 LESSTHAN A3
-0.0000000000000000000447     1038 A5==12 impl A14==B2of2
-0.0000000000000000000447      918 A5==12 impl A10==B1of3
-0.0000000000000000000447       98 A5==12 and A10==B3of3
-0.0000000000000000000447       43 A3==B2of2 and A5==12
-0.0000000000000000000447     1329 A5==8 and A8 and A10==B2of3
-0.0000000000000000000447     1182 A5==12 and A7==B2of2 and A10==B3of3
-0.0000000000000000000447     1341 A5==12 and A8 and A10==B3of3
-0.0000000000000000000447      143 A4==3 and A5==1
-0.0000000000000000000447      978 A4==3 impl A5==13
-0.0000000000000000000447       18 A3==B2of2 and A4==3
-0.0000000000000000000447      154 A6==7 and A8
-0.0000000000000000000447     1148 A3==B2of2 and A5==12 and A8
-0.00016103059581320422       1306 A7==B2of2 and A10==B3of3 and A14==B2of2
-0.00016103059581320457       1335 A5==10 and A8 and A10==B2of3
-0.00016103059581320457       1017 A5==5 impl A13==B2of2
-0.00016103059581320457       1251 A5==2 and A10==B3of3 and A14==B2of2
-0.00016103059581320457       1176 A5==10 and A7==B2of2 and A10==B2of3
-0.00016103059581320457         77 A5==5 and A10==B2of3
-0.00016103059581320457       1102 A4==1 and A5==7 and A8
-0.00016103059581320457       1288 A5==2 and A8 and A14==B2of2
-0.00016103059581320457       1202 A5==5 and A10==B2of3 and A13==B2of2
-0.0002482821954787223        1931 A13 SUBTRACT A14
-0.0003220611916264087        1260 A5==6 and A10==B3of3 and A14==B2of2
-0.0003220611916264087        1802 A8 or A13==B2of2 or A14==B2of2
-0.000322061191626409         1332 A5==9 and A8 and A10==B2of3
-0.0003220611916264091        1326 A5==7 and A8 and A10==B2of3
-0.0003220611916264091          36 A3==B2of2 and A5==5
-0.0003220611916264091        1086 A2==B2of2 and A5==3 and A7==B2of2
-0.0003220611916264091        1167 A5==7 and A7==B2of2 and A10==B2of3
-0.0003220611916264091          83 A5==7 and A10==B2of3
-0.0003220611916264091          21 A5==3 and A7==B2of2
-0.0003220611916264091        1261 A5==7 and A10==B1of3 and A14==B2of2
-0.0003220611916264091        1256 A5==4 and A10==B3of3 and A14==B2of2
-0.00032206119162640924        108 A10==B1of3 and A14==B2of2
-0.00039532109540018603       1917 A2 ADD A14
-0.00040060386473429835       1915 A10 ADD A14
-0.0004044613365539438        1922 A7 ADD A14
-0.0004049726370987431        1924 A3 ADD A14
-0.0004090466988727865          14 A14
-0.0004100296728787383        1937 A3 SUBTRACT A14
-0.0004105464253365153        1935 A7 SUBTRACT A14
-0.00041577528323232557       1928 A10 SUBTRACT A14
-0.00041628692249786795       1930 A2 SUBTRACT A14
-0.0004678239388131864        1918 A13 ADD A14
-0.0004830917874396136        1153 A5==1 and A7==B2of2 and A10==B2of3
-0.0004830917874396136        1204 A5==6 and A10==B2of3 and A13==B2of2
-0.0004830917874396136        1072 A2==B2of2 and A3==B2of2 and A5==2
-0.0004830917874396136        1058 A2==B2of2 and A5==2 and A8
-0.0004830917874396136        1278 A5==13 and A10==B2of3 and A14==B2of2
-0.0004830917874396136        1184 A5==13 and A7==B2of2 and A10==B2of3
-0.0004830917874396136        1290 A5==4 and A8 and A14==B2of2
-0.000510667606343158         1949 A14 DIVIDE A2
-0.0006441223832528177         159 A2==B2of2 and A5==3
-0.0006441223832528177        1036 A5==10 impl A14==B2of2
-0.0006441223832528177        1879 A5==10 or A7==B2of2 or A13==B2of2
-0.0006441223832528181        1134 A5==12 and A7==B2of2 and A8
-0.0006441223832528181        1097 A4==1 and A5==2 and A8
-0.0006441223832528181        1221 A5==12 and A10==B1of3 and A13==B2of2
-0.0006441223832528181        1231 A5==2 and A8 and A13==B2of2
-0.0006441223832528181        1110 A4==2 and A5==2 and A8
-0.0006441223832528181         201 A5==12 and A14==B2of2
-0.0006441223832528181        1120 A4==2 and A5==12 and A8
-0.0006441223832528181        1241 A5==12 and A8 and A13==B2of2
-0.0006441223832528181        1181 A5==12 and A7==B2of2 and A10==B1of3
-0.0006441223832528181         187 A5==12 and A13==B2of2
-0.0006441223832528181         140 A4==2 and A5==12
-0.0006441223832528181        1215 A5==10 and A10==B1of3 and A13==B2of2
-0.0006441223832528181          97 A5==12 and A10==B1of3
-0.0006441223832528181        1420 A5==7 and A7==B2of2 and A13==B2of2
-0.0006441223832528181        1276 A5==12 and A10==B1of3 and A14==B2of2
-0.0006441223832528181        1403 A3==B2of2 and A5==2 and A14==B2of2
-0.0006441223832528181          57 A5==12 and A8
-0.0006441223832528181         920 A5==12 impl A10==B3of3
-0.0006441223832528181          29 A5==12 and A7==B2of2
-0.0006441223832528181        1425 A5==12 and A7==B2of2 and A13==B2of2
-0.0006441223832528181        1399 A5==12 and A7==B2of2 and A14==B2of2
-0.0006441223832528181        1340 A5==12 and A8 and A10==B1of3
-0.0006441223832528181        1363 A5==12 and A13==B2of2 and A14==B2of2
-0.0006441223832528181        1298 A5==12 and A8 and A14==B2of2
-0.0006441223832528181         919 A5==12 impl A10==B2of3
-0.0006509544505763781        1966 A10 MULTIPLY A13
-0.0008051529790660225        1996 A3 DIFF A14
-0.0008051529790660225        1138 A3==B2of2 and A5==2 and A8
-0.0008051529790660225         120 A4==1 and A5==5
-0.0008051529790660225        1281 A5==14 and A10==B2of3 and A14==B2of2
-0.0008519867136272351        1970 A13 MULTIPLY A14
-0.0009661835748792259        1050 A3==B2of2 and A5==8 and A7==B2of2
-0.0009661835748792267        1062 A2==B2of2 and A5==6 and A8
-0.000966183574879227         1177 A5==10 and A7==B2of2 and A10==B3of3
-0.000966183574879227         1268 A5==9 and A10==B2of3 and A14==B2of2
-0.000966183574879227         1376 A2==B2of2 and A5==3 and A13==B2of2
-0.000966183574879227         1269 A5==9 and A10==B3of3 and A14==B2of2
-0.0011272141706924312        1365 A5==14 and A13==B2of2 and A14==B2of2
-0.0011272141706924312        1063 A2==B2of2 and A5==7 and A8
-0.0011272141706924314        1293 A5==7 and A8 and A14==B2of2
-0.0011272141706924314        1164 A5==6 and A7==B2of2 and A10==B2of3
-0.0011272141706924314          24 A5==7 and A7==B2of2
-0.0011272141706924314        1432 A3==B2of2 and A5==5 and A13==B2of2
-0.0011272141706924314        1386 A2==B2of2 and A5==14 and A13==B2of2
-0.0011272141706924314        1434 A3==B2of2 and A5==7 and A13==B2of2
-0.0011272141706924314         190 A5==1 and A14==B2of2
-0.0012882447665056348        1373 A3==B2of2 and A7==B2of2 and A14==B2of2
-0.0012882447665056357          81 A5==6 and A10==B3of3
-0.0012882447665056357         119 A4==1 and A5==4
-0.001288244766505636           47 A5==2 and A8
-0.001288244766505636         1323 A5==6 and A8 and A10==B2of3
-0.001288244766505636         1259 A5==6 and A10==B2of3 and A14==B2of2
-0.001288244766505636           33 A3==B2of2 and A5==2
-0.0014250229759838692        1974 A7 MULTIPLY A14
-0.0014492753623188402        1450 A2==B2of2 and A5==11 and A14==B2of2
-0.0014492753623188404        1194 A5==2 and A10==B3of3 and A13==B2of2
-0.0014492753623188404        1390 A5==2 and A7==B2of2 and A14==B2of2
-0.0014492753623188404        1275 A5==11 and A10==B3of3 and A14==B2of2
-0.0014492753623188404        1411 A3==B2of2 and A5==11 and A14==B2of2
-0.0015398530372995516        1967 A10 MULTIPLY A14
-0.0016103059581320449        1108 A4==1 and A5==14 and A8
-0.0016103059581320449        1045 A3==B2of2 and A5==2 and A7==B2of2
-0.0016103059581320449         130 A4==2 and A5==2
-0.001771336553945249         1082 A2==B2of2 and A3==B2of2 and A5==13
-0.001771336553945249         1250 A5==2 and A10==B1of3 and A14==B2of2
-0.0017713365539452494        1125 A5==2 and A7==B2of2 and A8
-0.0017713365539452494        1429 A3==B2of2 and A5==2 and A13==B2of2
-0.0017713365539452494        1391 A5==3 and A7==B2of2 and A14==B2of2
-0.0019323671497584536        1401 A5==14 and A7==B2of2 and A14==B2of2
-0.0019323671497584536        1404 A3==B2of2 and A5==3 and A14==B2of2
-0.0019323671497584536         122 A4==1 and A5==7
-0.0019323671497584536        1353 A5==2 and A13==B2of2 and A14==B2of2
-0.0019323671497584536         191 A5==2 and A14==B2of2
-0.0019323671497584536        1394 A5==7 and A7==B2of2 and A14==B2of2
-0.001932367149758454         1423 A5==10 and A7==B2of2 and A13==B2of2
-0.002093397745571658         1749 A8 or A10==B2of3 or A13==B2of2
-0.002093397745571658         1143 A3==B2of2 and A5==7 and A8
-0.002093397745571658         1095 A2==B2of2 and A5==14 and A7==B2of2
-0.002093397745571658         1077 A2==B2of2 and A3==B2of2 and A5==7
-0.002093397745571658           30 A5==13 and A7==B2of2
-0.0020933977455716585         101 A5==13 and A10==B3of3
-0.0020933977455716585        1344 A5==13 and A8 and A10==B3of3
-0.0020933977455716585        1451 A2==B2of2 and A5==13 and A14==B2of2
-0.002254428341384863         1395 A5==8 and A7==B2of2 and A14==B2of2
-0.002254428341384863         1273 A5==11 and A10==B1of3 and A14==B2of2
-0.002254428341384863         1157 A5==3 and A7==B2of2 and A10==B1of3
-0.002254428341384863         1300 A5==14 and A8 and A14==B2of2
-0.002254428341384863          203 A5==14 and A14==B2of2
-0.0024154589371980675        1220 A5==11 and A10==B3of3 and A13==B2of2
-0.0024154589371980675        1357 A5==6 and A13==B2of2 and A14==B2of2
-0.0024154589371980675        1049 A3==B2of2 and A5==7 and A7==B2of2
-0.0024154589371980675        1393 A5==6 and A7==B2of2 and A14==B2of2
-0.0024154589371980675        1191 A5==1 and A10==B2of3 and A13==B2of2
-0.002415458937198068         1156 A5==2 and A7==B2of2 and A10==B3of3
-0.002415458937198068          888 A5==2 impl A10==B1of3
-0.002415458937198068           69 A5==2 and A10==B3of3
-0.002415458937198068         1313 A5==2 and A8 and A10==B3of3
-0.0025764895330112722        1149 A3==B2of2 and A5==13 and A8
-0.0025764895330112722        1160 A5==4 and A7==B2of2 and A10==B1of3
-0.0025764895330112722        1183 A5==13 and A7==B2of2 and A10==B1of3
-0.0025764895330112722        1299 A5==13 and A8 and A14==B2of2
-0.0025764895330112722        1446 A2==B2of2 and A5==7 and A14==B2of2
-0.0025764895330112722         846 A5==7 impl A7==B2of2
-0.0025764895330112722        1407 A3==B2of2 and A5==7 and A14==B2of2
-0.002737520128824476         1190 A5==1 and A10==B1of3 and A13==B2of2
-0.002737520128824477         1385 A2==B2of2 and A5==13 and A13==B2of2
-0.002737520128824477         1094 A2==B2of2 and A5==13 and A7==B2of2
-0.002737520128824477         1088 A2==B2of2 and A5==6 and A7==B2of2
-0.002737520128824477         1068 A2==B2of2 and A5==13 and A8
-0.0027375201288244774        1192 A5==1 and A10==B3of3 and A13==B2of2
-0.0028985507246376808        1136 A5==14 and A7==B2of2 and A8
-0.0028985507246376816          38 A3==B2of2 and A5==7
-0.0028985507246376816        1358 A5==7 and A13==B2of2 and A14==B2of2
-0.0028985507246376816        1258 A5==6 and A10==B1of3 and A14==B2of2
-0.0028985507246376816        1379 A2==B2of2 and A5==6 and A13==B2of2
-0.0028985507246376816        1150 A3==B2of2 and A5==14 and A8
-0.0030595813204508863        1224 A5==13 and A10==B3of3 and A13==B2of2
-0.0030595813204508863          80 A5==6 and A10==B2of3
-0.0030595813204508863        1069 A2==B2of2 and A5==14 and A8
-0.0030595813204508863        1837 A2==B2of2 or A5==13 or A13==B2of2
-0.003220611916264091          196 A5==7 and A14==B2of2
-0.0033816425120772957        1993 A7 DIFF A13
-0.0033816425120772957         202 A5==13 and A14==B2of2
-0.0033816425120772957        1406 A3==B2of2 and A5==6 and A14==B2of2
-0.0035426731078905            195 A5==6 and A14==B2of2
-0.0035426731078905           1076 A2==B2of2 and A3==B2of2 and A5==6
-0.0035426731078905           1413 A3==B2of2 and A5==14 and A14==B2of2
-0.0035426731078905            168 A2==B2of2 and A5==13
-0.0035426731078905            169 A2==B2of2 and A5==14
-0.0035426731078905           1392 A5==4 and A7==B2of2 and A14==B2of2
-0.0037037037037037047        1439 A3==B2of2 and A5==13 and A13==B2of2
-0.0037037037037037047        1327 A5==7 and A8 and A10==B3of3
-0.0037037037037037047        1263 A5==7 and A10==B3of3 and A14==B2of2
-0.0038647342995169094         162 A2==B2of2 and A5==6
-0.0038647342995169094        1412 A3==B2of2 and A5==13 and A14==B2of2
-0.0038647342995169094        1089 A2==B2of2 and A5==7 and A7==B2of2
-0.0038647342995169094        1185 A5==13 and A7==B2of2 and A10==B3of3
-0.0038647342995169094        1084 A2==B2of2 and A5==1 and A7==B2of2
-0.004025764895330113          182 A5==7 and A13==B2of2
-0.004025764895330113          932 A10==B3of3 impl A14==B2of2
-0.004025764895330113         1013 A5==1 impl A13==B2of2
-0.004025764895330114         1352 A5==1 and A13==B2of2 and A14==B2of2
-0.004025764895330114          900 A5==6 impl A10==B1of3
-0.004025764895330114         1364 A5==13 and A13==B2of2 and A14==B2of2
-0.004025764895330114         1428 A3==B2of2 and A5==1 and A13==B2of2
-0.004186795491143319         1374 A2==B2of2 and A5==1 and A13==B2of2
-0.004186795491143319         1165 A5==6 and A7==B2of2 and A10==B3of3
-0.004186795491143319         1083 A2==B2of2 and A3==B2of2 and A5==14
-0.004186795491143319         1426 A5==13 and A7==B2of2 and A13==B2of2
-0.004186795491143319         1168 A5==7 and A7==B2of2 and A10==B3of3
-0.0043478260869565235        1417 A5==3 and A7==B2of2 and A13==B2of2
-0.0043478260869565235        1248 A5==1 and A10==B1of3 and A14==B2of2
-0.0043478260869565235         127 A4==1 and A5==13
-0.0043478260869565235        1073 A2==B2of2 and A3==B2of2 and A5==3
-0.004508856682769728          903 A5==7 impl A10==B1of3
-0.004508856682769728           44 A3==B2of2 and A5==13
-0.004669887278582933           34 A3==B2of2 and A5==3
-0.004669887278582933         1380 A2==B2of2 and A5==7 and A13==B2of2
-0.004669887278582933         1187 A5==14 and A7==B2of2 and A10==B2of3
-0.004830917874396138         1669 A2==B2of2 or A8 or A13==B2of2
-0.0049919484702093415         163 A2==B2of2 and A5==7
-0.004991948470209342         1227 A5==14 and A10==B3of3 and A13==B2of2
-0.005152979066022546         1430 A3==B2of2 and A5==3 and A13==B2of2
-0.005152979066022546          103 A5==14 and A10==B2of3
-0.005152979066022546         1346 A5==14 and A8 and A10==B2of3
-0.005152979066022547         1014 A5==2 impl A13==B2of2
-0.005152979066022547         1279 A5==13 and A10==B3of3 and A14==B2of2
-0.005314009661835751           39 A3==B2of2 and A5==8
-0.005314009661835751         1026 A5==14 impl A13==B2of2
-0.005314009661835751         1208 A5==7 and A10==B3of3 and A13==B2of2
-0.005475040257648956         1019 A5==7 impl A13==B2of2
-0.005475040257648956          841 A5==2 impl A7==B2of2
-0.005475040257648956         1152 A5==1 and A7==B2of2 and A10==B1of3
-0.005475040257648956         1355 A5==4 and A13==B2of2 and A14==B2of2
-0.00563607085346216          1264 A5==8 and A10==B1of3 and A14==B2of2
-0.00563607085346216          1833 A2==B2of2 or A5==9 or A13==B2of2
-0.005797101449275365         1046 A3==B2of2 and A5==3 and A7==B2of2
-0.005797101449275365         1226 A5==14 and A10==B2of3 and A13==B2of2
-0.005797101449275365         1173 A5==9 and A7==B2of2 and A10==B2of3
-0.005797101449275365         1305 A7==B2of2 and A10==B2of3 and A14==B2of2
-0.005958132045088569         1830 A2==B2of2 or A5==6 or A13==B2of2
-0.005958132045088569         1415 A5==1 and A7==B2of2 and A13==B2of2
-0.005958132045088569         1880 A5==11 or A7==B2of2 or A13==B2of2
-0.0061191626409017735        1055 A3==B2of2 and A5==13 and A7==B2of2
-0.0061191626409017735          84 A5==7 and A10==B3of3
-0.0061191626409017735        1400 A5==13 and A7==B2of2 and A14==B2of2
-0.006280193236714978           19 A5==1 and A7==B2of2
-0.006280193236714978         1685 A7==B2of2 or A10==B2of3 or A13==B2of2
-0.0064460986020013           1944 A10 DIVIDE A14
-0.006602254428341387         1282 A5==14 and A10==B3of3 and A14==B2of2
-0.006924315619967795         1838 A2==B2of2 or A5==14 or A13==B2of2
-0.006924315619967795         1025 A5==13 impl A13==B2of2
-0.007085346215780999          197 A5==8 and A14==B2of2
-0.007246376811594203         1252 A5==3 and A10==B1of3 and A14==B2of2
-0.007246376811594203         1447 A2==B2of2 and A5==8 and A14==B2of2
-0.007246376811594203         1078 A2==B2of2 and A3==B2of2 and A5==8
-0.0077294685990338145        1018 A5==6 impl A13==B2of2
-0.00789049919484702          1188 A5==14 and A7==B2of2 and A10==B3of3
-0.00789049919484702           192 A5==3 and A14==B2of2
-0.00789049919484702          1354 A5==3 and A13==B2of2 and A14==B2of2
-0.00837359098228663          1826 A2==B2of2 or A5==2 or A13==B2of2
-0.008534621578099835          852 A5==14 impl A7==B2of2
-0.008695652173913038          104 A5==14 and A10==B3of3
-0.008695652173913038         1347 A5==14 and A8 and A10==B3of3
-0.008856682769726242          307 A2==B2of2 or A13==B2of2
-0.00917874396135265          1831 A2==B2of2 or A5==7 or A13==B2of2
-0.00917874396135265          1408 A3==B2of2 and A5==8 and A14==B2of2
-0.009822866344605465         1836 A2==B2of2 or A5==12 or A13==B2of2
-0.009983896940418669         1827 A2==B2of2 or A5==3 or A13==B2of2
-0.010305958132045078         1803 A5==1 or A13==B2of2 or A14==B2of2
-0.010466988727858282         1816 A5==14 or A13==B2of2 or A14==B2of2
-0.01078904991948469          1829 A2==B2of2 or A5==5 or A13==B2of2
-0.01159420289855071          1828 A2==B2of2 or A5==4 or A13==B2of2
-0.01159420289855071          1821 A10==B1of3 or A13==B2of2 or A14==B2of2
-0.012238325281803525         1873 A5==4 or A7==B2of2 or A13==B2of2
-0.012238325281803525         1820 A2==B2of2 or A7==B2of2 or A13==B2of2
-0.012399355877616728         1359 A5==8 and A13==B2of2 and A14==B2of2
-0.01288244766505634          1810 A5==8 or A13==B2of2 or A14==B2of2
-0.01320450885668275          1832 A2==B2of2 or A5==8 or A13==B2of2
-0.013365539452495953         1834 A2==B2of2 or A5==10 or A13==B2of2
-0.013365539452495953         1350 A7==B2of2 and A13==B2of2 and A14==B2of2
-0.013848631239935565         1815 A5==13 or A13==B2of2 or A14==B2of2
-0.014492753623188383          115 A13==B2of2 and A14==B2of2
-0.014814814814814788         1807 A5==5 or A13==B2of2 or A14==B2of2
-0.014975845410627991         1625 A3==B2of2 or A8 or A13==B2of2
