dataset: Australian credit.arff
								--------------
									Fold  1
 0.02866344605475038           585 A10==B1of3 xor A14==B2of2
 0.02850241545893717           439 A2==B2of2 equ A5==4
 0.02850241545893717           599 A2==B2of2 xor A5==4
 0.02850241545893717           761 A2==B2of2 impl A5==6
 0.028341384863123962         1093 A2==B2of2 and A8 and A10==B1of3
 0.028341384863123962          757 A2==B2of2 impl A5==2
 0.028180354267310755         1696 A7 DIFF A10
 0.028180354267310755          650 A5==1 impl A7==B2of2
 0.028019323671497554         1449 A5==4 or A10==B2of3 or A14==B2of2
 0.028019323671497547         1117 A5==8 and A8 and A10==B3of3
 0.028019323671497547           84 A5==8 and A10==B3of3
 0.028019323671497547          767 A2==B2of2 impl A5==12
 0.027697262479871133          742 A10==B1of3 impl A13==B2of2
 0.027697262479871133          917 A5==8 and A7==B2of2 and A10==B1of3
 0.027697262479871133         1321 A5==11 or A7==B2of2 or A10==B1of3
 0.027697262479871133          762 A2==B2of2 impl A5==7
 0.02753623188405793           232 A5==6 or A10==B1of3
 0.02753623188405793           277 A2==B2of2 or A5==2
 0.02737520128824472           467 A5==8 equ A13==B2of2
 0.02737520128824472           627 A5==8 xor A13==B2of2
 0.02737520128824472           776 A2==B2of2 impl A10==B2of3
 0.02737520128824472          1286 A3==B2of2 or A7==B2of2 or A10==B2of3
 0.027214170692431514          280 A2==B2of2 or A5==5
 0.027214170692431514          809 A2==B2of2 and A7==B2of2 and A8
 0.027214170692431514          598 A2==B2of2 xor A5==3
 0.027214170692431514          438 A2==B2of2 equ A5==3
 0.027053140096618307          600 A2==B2of2 xor A5==5
 0.027053140096618307          607 A2==B2of2 xor A5==12
 0.027053140096618307          440 A2==B2of2 equ A5==5
 0.027053140096618307          447 A2==B2of2 equ A5==12
 0.027053140096618307         1455 A5==6 or A10==B2of3 or A14==B2of2
 0.027053140096618307          287 A2==B2of2 or A5==12
 0.0268921095008051           1688 A3 LESSTHAN A10
 0.0268921095008051            629 A5==10 xor A13==B2of2
 0.0268921095008051            469 A5==10 equ A13==B2of2
 0.0268921095008051           1698 A3 DIFF A10
 0.026570048309178685          279 A2==B2of2 or A5==4
 0.026247987117552274          894 A3==B2of2 and A7==B2of2 and A10==B1of3
 0.026247987117552274          295 A2==B2of2 or A10==B1of3
 0.02592592592592586           445 A2==B2of2 equ A5==10
 0.02592592592592586           605 A2==B2of2 xor A5==10
 0.025764895330112662         1439 A5==1 or A10==B1of3 or A14==B2of2
 0.025764895330112655         1016 A2==B2of2 and A8 and A13==B2of2
 0.025764895330112655           12 A12
 0.025442834138486255         1452 A5==5 or A10==B2of3 or A14==B2of2
 0.025442834138486255          266 A10==B2of3 or A14==B2of2
 0.02544283413848625          1068 A8 and A10==B3of3 and A14==B2of2
 0.025442834138486248          875 A5==11 and A7==B2of2 and A8
 0.025120772946859844         1473 A5==12 or A10==B2of3 or A14==B2of2
 0.02512077294685984          1576 A10==B3of3 or A13==B2of2 or A14==B2of2
 0.02512077294685984          1422 A5==1 or A8 or A13==B2of2
 0.02463768115942023          1369 A3==B2of2 or A5==13 or A10==B1of3
 0.02463768115942023           760 A2==B2of2 impl A5==5
 0.02431561996779382          1410 A5==11 or A10==B2of3 or A13==B2of2
 0.02431561996779382           977 A3==B2of2 and A8 and A13==B2of2
 0.024154589371980617          765 A2==B2of2 impl A5==10
 0.024154589371980617          698 A5==1 impl A10==B2of3
 0.024154589371980617         1389 A5==4 or A10==B2of3 or A13==B2of2
 0.023993558776167413          282 A2==B2of2 or A5==7
 0.023993558776167413          865 A2==B2of2 and A3==B2of2 and A8
 0.02383252818035421          1402 A5==8 or A10==B3of3 or A13==B2of2
 0.02383252818035421           140 A7==B2of2 and A14==B2of2
 0.02383252818035421          1372 A3==B2of2 or A5==14 or A10==B1of3
 0.023671497584541006         1467 A5==10 or A10==B2of3 or A14==B2of2
 0.0235104669887278           1388 A5==4 or A10==B1of3 or A13==B2of2
 0.0235104669887278           1342 A3==B2of2 or A5==4 or A10==B1of3
 0.0235104669887278            122 A2==B2of2 and A5==4
 0.023349436392914598         1442 A5==2 or A10==B1of3 or A14==B2of2
 0.023188405797101394          310 A5==11 or A13==B2of2
 0.023188405797101394          958 A3==B2of2 and A5==9 and A10==B1of3
 0.02302737520128819           597 A2==B2of2 xor A5==2
 0.02302737520128819           705 A5==3 impl A10==B3of3
 0.02302737520128819           437 A2==B2of2 equ A5==2
 0.02302737520128819            37 A3==B2of2 and A5==9
 0.02302737520128819           920 A5==9 and A7==B2of2 and A10==B1of3
 0.022866344605474986          766 A2==B2of2 impl A5==11
 0.02270531400966178          1749 (A8 = 1) and (A7 >= 1.04) and (A3 <= 1.125)
 0.02270531400966178            76 A5==6 and A10==B1of3
 0.022544283413848575          965 A3==B2of2 and A5==11 and A10==B2of3
 0.022544283413848575          787 A5==8 impl A13==B2of2
 0.022544283413848575         1554 A7==B2of2 or A13==B2of2 or A14==B2of2
 0.02238325281803537           136 A2==B2of2 and A10==B1of3
 0.02238325281803537          1423 A5==2 or A8 or A13==B2of2
 0.02238325281803537           873 A5==9 and A7==B2of2 and A8
 0.02238325281803537          1415 A5==13 or A10==B1of3 or A13==B2of2
 0.02222222222222217          1466 A5==10 or A10==B1of3 or A14==B2of2
 0.022222222222222168          115 A2==B2of2 and A3==B2of2
 0.022222222222222168         1066 A8 and A10==B1of3 and A14==B2of2
 0.022222222222222168         1390 A5==4 or A10==B3of3 or A13==B2of2
 0.022222222222222168           25 A5==11 and A7==B2of2
 0.022061191626408967         1451 A5==5 or A10==B1of3 or A14==B2of2
 0.022061191626408964         1594 A5==2 or A7==B2of2 or A13==B2of2
 0.02190016103059576           431 A13==B2of2 equ A14==B2of2
 0.02190016103059576          1021 A5==6 and A8 and A13==B2of2
 0.02190016103059576           591 A13==B2of2 xor A14==B2of2
 0.02190016103059576            67 A5==3 and A10==B1of3
 0.02190016103059576           974 A3==B2of2 and A10==B1of3 and A13==B2of2
 0.021739130434782556         1363 A3==B2of2 or A5==11 or A10==B1of3
 0.021739130434782556          442 A2==B2of2 equ A5==7
 0.021739130434782556          658 A5==9 impl A7==B2of2
 0.021739130434782556         1407 A5==10 or A10==B2of3 or A13==B2of2
 0.021739130434782556          602 A2==B2of2 xor A5==7
 0.021578099838969352         1671 A3 DIVIDE A13
 0.021578099838969352         1693 A7 LESSTHAN A13
 0.021578099838969352         1695 A3 LESSTHAN A13
 0.021578099838969352         1689 A10 LESSTHAN A13
 0.021578099838969352         1667 A7 DIVIDE A13
 0.021578099838969352         1653 A10 DIVIDE A13
 0.021578099838969352         1660 A14 DIVIDE A13
 0.021578099838969352         1657 A2 DIVIDE A13
 0.02141706924315615          1411 A5==11 or A10==B3of3 or A13==B2of2
 0.02141706924315615           783 A5==4 impl A13==B2of2
 0.02141706924315615          1732 (A8 = 1) and (A2 <= 27) and (A2 >= 25)
 0.021256038647342945           46 A5==4 and A8
 0.021256038647342945         1606 A5==14 or A7==B2of2 or A13==B2of2
 0.02109500805152974          1397 A5==7 or A10==B1of3 or A13==B2of2
 0.02093397745571654          1448 A5==4 or A10==B1of3 or A14==B2of2
 0.020933977455716537         1336 A3==B2of2 or A5==2 or A10==B1of3
 0.020933977455716537         1699 A10 DIFF A13
 0.020772946859903337         1472 A5==12 or A10==B1of3 or A14==B2of2
 0.020772946859903333          758 A2==B2of2 impl A5==3
 0.020772946859903333           83 A5==8 and A10==B2of3
 0.02061191626409013           790 A5==11 impl A13==B2of2
 0.02061191626409013          1742 (A5 = 14)
 0.02061191626409013           262 A10==B1of3 or A13==B2of2
 0.02061191626409013          1599 A5==7 or A7==B2of2 or A13==B2of2
 0.02061191626409013          1598 A5==6 or A7==B2of2 or A13==B2of2
 0.02061191626409013          1686 A7 LESSTHAN A10
 0.020450885668276925         1433 A5==12 or A8 or A13==B2of2
 0.020450885668276925         1426 A5==5 or A8 or A13==B2of2
 0.020450885668276925         1432 A5==11 or A8 or A13==B2of2
 0.020450885668276925          268 A8 or A13==B2of2
 0.020450885668276925         1430 A5==9 or A8 or A13==B2of2
 0.020450885668276925         1435 A5==14 or A8 or A13==B2of2
 0.02028985507246372          1394 A5==6 or A10==B1of3 or A13==B2of2
 0.02028985507246372          1427 A5==6 or A8 or A13==B2of2
 0.020128824476650518         1428 A5==7 or A8 or A13==B2of2
 0.020128824476650518          714 A5==6 impl A10==B3of3
 0.01997230727359313          1623 A3 ADD A10
 0.019967793880837317          265 A10==B1of3 or A14==B2of2
 0.019967793880837317         1463 A5==9 or A10==B1of3 or A14==B2of2
 0.019967793880837317          110 A10==B3of3 and A14==B2of2
 0.019967793880837314           32 A3==B2of2 and A5==4
 0.019967793880837314         1743 (A8 = 1) and (A3 <= 0.25)
 0.019967793880837314          855 A2==B2of2 and A3==B2of2 and A5==4
 0.019967793880837314           55 A5==13 and A8
 0.019806763285024113          592 A2==B2of2 xor A3==B2of2
 0.019806763285024113          432 A2==B2of2 equ A3==B2of2
 0.01980676328502411            62 A5==1 and A10==B1of3
 0.01980676328502411          1345 A3==B2of2 or A5==5 or A10==B1of3
 0.01980676328502411          1424 A5==3 or A8 or A13==B2of2
 0.019730227743271222         1621 A7 ADD A10
 0.019645732689210906         1153 A10==B2of3 and A13==B2of2 and A14==B2of2
 0.019645732689210906         1360 A3==B2of2 or A5==10 or A10==B1of3
 0.019645732689210906         1366 A3==B2of2 or A5==12 or A10==B1of3
 0.019645732689210906         1391 A5==5 or A10==B1of3 or A13==B2of2
 0.019645732689210906         1431 A5==10 or A8 or A13==B2of2
 0.019645732689210906          259 A3==B2of2 or A10==B1of3
 0.019484702093397702         1412 A5==12 or A10==B1of3 or A13==B2of2
 0.0193236714975845            728 A5==11 impl A10==B2of3
 0.019162640901771295          681 A5==4 impl A8
 0.019043191984254814         1630 A2 ADD A10
 0.01900161030595809           896 A3==B2of2 and A7==B2of2 and A10==B3of3
 0.01900161030595809          1434 A5==13 or A8 or A13==B2of2
 0.018840579710144887          933 A5==14 and A7==B2of2 and A10==B1of3
 0.018679549114331683         1354 A3==B2of2 or A5==8 or A10==B1of3
 0.018679549114331683         1460 A5==8 or A10==B1of3 or A14==B2of2
 0.018679549114331683         1339 A3==B2of2 or A5==3 or A10==B1of3
 0.018035426731078868          680 A5==3 impl A8
 0.018035426731078868          998 A5==8 and A10==B2of3 and A13==B2of2
 0.017874396135265664         1351 A3==B2of2 or A5==7 or A10==B1of3
 0.017874396135265664          708 A5==4 impl A10==B3of3
 0.017552334943639256          718 A5==8 impl A10==B1of3
 0.017552334943639256          897 A2==B2of2 and A3==B2of2 and A10==B1of3
 0.017552334943639256         1607 A3==B2of2 or A5==1 or A13==B2of2
 0.017391304347826052          427 A10==B3of3 equ A14==B2of2
 0.017391304347826052         1401 A5==8 or A10==B2of3 or A13==B2of2
 0.017391304347826052          587 A10==B3of3 xor A14==B2of2
 0.01723027375201285          1672 A13 DIVIDE A3
 0.01723027375201285          1189 A3==B2of2 and A5==9 and A13==B2of2
 0.01723027375201285           113 A2==B2of2 and A13==B2of2
 0.01723027375201285          1382 A5==2 or A10==B1of3 or A13==B2of2
 0.01723027375201285          1650 A7 DIVIDE A3
 0.01723027375201285            45 A5==3 and A8
 0.01723027375201285          1597 A5==5 or A7==B2of2 or A13==B2of2
 0.01723027375201285          1652 A10 DIVIDE A3
 0.01723027375201285          1661 A2 DIVIDE A3
 0.01706924315619964          1595 A5==3 or A7==B2of2 or A13==B2of2
 0.01706924315619964           165 A5==11 and A14==B2of2
 0.01690821256038644          1445 A5==3 or A10==B1of3 or A14==B2of2
 0.016747181964573237         1135 A8 and A13==B2of2 and A14==B2of2
 0.016747181964573234         1601 A5==9 or A7==B2of2 or A13==B2of2
 0.016747181964573234         1605 A5==13 or A7==B2of2 or A13==B2of2
 0.016747181964573234          707 A5==4 impl A10==B2of3
 0.016747181964573234         1288 A2==B2of2 or A3==B2of2 or A10==B1of3
 0.016747181964573234         1191 A3==B2of2 and A5==11 and A13==B2of2
 0.01658615136876003           107 A10==B3of3 and A13==B2of2
 0.016425120772946826         1604 A5==12 or A7==B2of2 or A13==B2of2
 0.016425120772946826          991 A5==6 and A10==B1of3 and A13==B2of2
 0.016425120772946826          298 A7==B2of2 or A13==B2of2
 0.016425120772946826         1556 A5==1 or A13==B2of2 or A14==B2of2
 0.016338861665269874         1628 A2 ADD A3
 0.016103059581320422          586 A10==B2of3 xor A14==B2of2
 0.016103059581320422          426 A10==B2of3 equ A14==B2of2
 0.01610305958132042           109 A10==B2of3 and A14==B2of2
 0.01610305958132042          1602 A5==10 or A7==B2of2 or A13==B2of2
 0.01610305958132042          1124 A5==11 and A8 and A10==B1of3
 0.015942028985507214         1418 A5==14 or A10==B1of3 or A13==B2of2
 0.015942028985507214           56 A5==14 and A8
 0.01578099838969401           884 A3==B2of2 and A5==6 and A8
 0.01578099838969401           653 A5==4 impl A7==B2of2
 0.01561996779388081           797 A5==4 impl A14==B2of2
 0.015619967793880807         1501 A8 or A10==B3of3 or A13==B2of2
 0.015619967793880807          775 A2==B2of2 impl A10==B1of3
 0.015458937198067603         1348 A3==B2of2 or A5==6 or A10==B1of3
 0.015458937198067603           99 A5==14 and A10==B1of3
 0.015136876006441195          759 A2==B2of2 impl A5==4
 0.014975845410627995         1454 A5==6 or A10==B1of3 or A14==B2of2
 0.014975845410627991          944 A3==B2of2 and A5==4 and A10==B1of3
 0.014975845410627991          750 A2==B2of2 impl A13==B2of2
 0.014926836098858786           10 A10
 0.014653784219001587         1457 A5==7 or A10==B1of3 or A14==B2of2
 0.014653784219001584         1095 A2==B2of2 and A8 and A10==B3of3
 0.014653784219001584          138 A2==B2of2 and A10==B3of3
 0.014653784219001584         1403 A5==9 or A10==B1of3 or A13==B2of2
 0.014653784219001584         1013 A5==14 and A10==B1of3 and A13==B2of2
 0.014609058879081724            2 A2
 0.01449275362318838           688 A5==11 impl A8
 0.014331723027375176         1425 A5==4 or A8 or A13==B2of2
 0.014170692431561972         1400 A5==8 or A10==B1of3 or A13==B2of2
 0.014170692431561972          713 A5==6 impl A10==B2of3
 0.014051214257736006         1629 A2 ADD A7
 0.014009661835748768          697 A5==1 impl A10==B1of3
 0.013848631239935565         1002 A5==9 and A10==B3of3 and A13==B2of2
 0.013766956105085677         1664 A7 DIVIDE A2
 0.013687600644122363         1469 A5==11 or A10==B1of3 or A14==B2of2
 0.01368760064412236           870 A5==6 and A7==B2of2 and A8
 0.01368760064412236           738 A5==14 impl A10==B3of3
 0.013526570048309157         1175 A5==8 and A7==B2of2 and A13==B2of2
 0.013526570048309157         1104 A5==4 and A8 and A10==B1of3
 0.013480023371130367         1642 A2 SUBTRACT A7
 0.013365539452495953           49 A5==7 and A8
 0.013365539452495953         1690 A10 LESSTHAN A14
 0.01320450885668275          1101 A5==3 and A8 and A10==B1of3
 0.013193357487922738            7 A7
 0.013040147142151352         1659 A13 DIVIDE A14
 0.01288244766505634          1555 A8 or A13==B2of2 or A14==B2of2
 0.012721417069243136         1385 A5==3 or A10==B1of3 or A13==B2of2
 0.012560386473429932          836 A2==B2of2 and A7==B2of2 and A10==B1of3
 0.012560386473429932          752 A2==B2of2 impl A3==B2of2
 0.012560386473429932          154 A5==14 and A13==B2of2
 0.012560386473429932         1484 A7==B2of2 or A8 or A13==B2of2
 0.012560386473429932          704 A5==3 impl A10==B2of3
 0.012399355877616728          134 A2==B2of2 and A7==B2of2
 0.012399355877616728          270 A2==B2of2 or A13==B2of2
 0.012238325281803525           28 A5==14 and A7==B2of2
 0.012238325281803525          919 A5==8 and A7==B2of2 and A10==B3of3
 0.01207729468599032           744 A10==B3of3 impl A13==B2of2
 0.01207729468599032           887 A3==B2of2 and A5==9 and A8
 0.01207729468599032           799 A5==6 impl A14==B2of2
 0.011755233494363913         1091 A3==B2of2 and A8 and A10==B2of3
 0.011755233494363913          882 A3==B2of2 and A5==4 and A8
 0.01159420289855071          1180 A5==14 and A7==B2of2 and A13==B2of2
 0.011433172302737505         1030 A7==B2of2 and A10==B2of3 and A13==B2of2
 0.011433172302737505          911 A5==6 and A7==B2of2 and A10==B1of3
 0.011433172302737505           91 A5==11 and A10==B1of3
 0.011272141706924301          137 A2==B2of2 and A10==B2of3
 0.011272141706924301          868 A5==3 and A7==B2of2 and A8
 0.011272141706924301          823 A2==B2of2 and A5==1 and A8
 0.011272141706924301         1377 A3==B2of2 or A10==B3of3 or A13==B2of2
 0.011272141706924301         1573 A2==B2of2 or A7==B2of2 or A13==B2of2
 0.011272141706924301           43 A5==1 and A8
 0.011272141706924301         1078 A5==9 and A8 and A14==B2of2
 0.011230882572777271         1682 A2 MULTIPLY A10
 0.0111111111111111           1357 A3==B2of2 or A5==9 or A10==B1of3
 0.011029235292696811            3 A3
 0.010950080515297894          971 A3==B2of2 and A5==14 and A10==B1of3
 0.010950080515297894         1106 A5==4 and A8 and A10==B3of3
 0.010840082568708154         1643 A2 SUBTRACT A10
 0.01078904991948469           869 A5==4 and A7==B2of2 and A8
 0.01078904991948469           652 A5==3 impl A7==B2of2
 0.01078904991948469          1058 A5==11 and A10==B2of3 and A14==B2of2
 0.01078904991948469            87 A5==9 and A10==B3of3
 0.01078904991948469          1120 A5==9 and A8 and A10==B3of3
 0.01078904991948469          1126 A5==11 and A8 and A10==B3of3
 0.010628019323671486         1603 A5==11 or A7==B2of2 or A13==B2of2
 0.010628019323671486         1500 A8 or A10==B2of3 or A13==B2of2
 0.010628019323671486          826 A2==B2of2 and A5==4 and A8
 0.010534854393419068         1622 A3 ADD A7
 0.010466988727858282          807 A5==14 impl A14==B2of2
 0.010466988727858282         1700 A10 DIFF A14
 0.010466988727858282         1406 A5==10 or A10==B1of3 or A13==B2of2
 0.010466988727858282          922 A5==9 and A7==B2of2 and A10==B3of3
 0.010305958132045078         1022 A5==7 and A8 and A13==B2of2
 0.010305958132045078           72 A5==4 and A10==B3of3
 0.010305958132045078          734 A5==13 impl A10==B2of3
 0.010294286551991657         1678 A2 MULTIPLY A13
 0.010257232494863672           13 A13
 0.01024824992713011          1644 A7 SUBTRACT A13
 0.01023311191396675          1646 A3 SUBTRACT A13
 0.010161439995633082         1637 A10 SUBTRACT A13
 0.010144927536231873         1561 A5==6 or A13==B2of2 or A14==B2of2
 0.010144927536231873         1094 A2==B2of2 and A8 and A10==B2of3
 0.010144927536231873          706 A5==4 impl A10==B1of3
 0.010144927536231873          796 A5==3 impl A14==B2of2
 0.010075360024345585         1626 A2 ADD A13
 0.010035398967183088         1624 A10 ADD A13
 0.009983896940418669         1145 A5==11 and A13==B2of2 and A14==B2of2
 0.009983896940418669          903 A5==2 and A7==B2of2 and A10==B1of3
 0.009983896940418669          830 A2==B2of2 and A5==8 and A8
 0.009983896940418669          955 A3==B2of2 and A5==8 and A10==B1of3
 0.009983896940418669          103 A3==B2of2 and A10==B2of3
 0.00992721985983889          1631 A7 ADD A13
 0.00982428703997813          1633 A3 ADD A13
 0.009822866344605465         1051 A5==9 and A10==B1of3 and A14==B2of2
 0.009822866344605465          143 A5==3 and A13==B2of2
 0.0096960672698729           1639 A2 SUBTRACT A13
 0.009661835748792261           70 A5==4 and A10==B1of3
 0.009661835748792261          662 A5==13 impl A7==B2of2
 0.009661835748792261          126 A2==B2of2 and A5==8
 0.009578810352845338         1641 A2 SUBTRACT A3
 0.009500805152979058         1170 A5==2 and A7==B2of2 and A13==B2of2
 0.009500805152979058          733 A5==13 impl A10==B1of3
 0.009500805152979058          983 A5==3 and A10==B1of3 and A13==B2of2
 0.009339774557165854          843 A2==B2of2 and A5==4 and A7==B2of2
 0.009339774557165854          168 A3==B2of2 and A13==B2of2
 0.009339774557165854           42 A3==B2of2 and A5==14
 0.009270439760063046         1680 A2 MULTIPLY A3
 0.00917874396135265          1131 A5==14 and A8 and A10==B1of3
 0.00917874396135265           146 A5==6 and A13==B2of2
 0.00917874396135265           926 A5==11 and A7==B2of2 and A10==B1of3
 0.00917874396135265           703 A5==3 impl A10==B1of3
 0.00917874396135265          1077 A5==8 and A8 and A14==B2of2
 0.008856682769726242         1080 A5==11 and A8 and A14==B2of2
 0.008856682769726242         1600 A5==8 or A7==B2of2 or A13==B2of2
 0.008856682769726242          691 A5==14 impl A8
 0.008856682769726242         1019 A5==3 and A8 and A13==B2of2
 0.008695652173913038         1178 A5==11 and A7==B2of2 and A13==B2of2
 0.008695652173913038         1409 A5==11 or A10==B1of3 or A13==B2of2
 0.008534621578099836          999 A5==8 and A10==B3of3 and A13==B2of2
 0.008534621578099835         1039 A5==4 and A10==B1of3 and A14==B2of2
 0.008534621578099835          488 A3==B2of2 equ A13==B2of2
 0.008534621578099835          898 A2==B2of2 and A3==B2of2 and A10==B2of3
 0.008534621578099835          648 A3==B2of2 xor A13==B2of2
 0.008534621578099835         1128 A5==13 and A8 and A10==B1of3
 0.00837359098228663            52 A5==10 and A8
 0.00837359098228663           899 A2==B2of2 and A3==B2of2 and A10==B3of3
 0.00837359098228663           975 A3==B2of2 and A10==B2of3 and A13==B2of2
 0.008212560386473427           96 A5==13 and A10==B1of3
 0.008212560386473427         1557 A5==2 or A13==B2of2 or A14==B2of2
 0.008051529790660223          842 A2==B2of2 and A5==3 and A7==B2of2
 0.008051529790660223          702 A5==2 impl A10==B3of3
 0.008051529790660223           65 A5==2 and A10==B1of3
 0.00789049919484702           886 A3==B2of2 and A5==8 and A8
 0.00789049919484702          1020 A5==4 and A8 and A13==B2of2
 0.007869802763365802         1681 A2 MULTIPLY A7
 0.0077294685990338145         717 A5==7 impl A10==B3of3
 0.0077294685990338145        1097 A5==1 and A8 and A10==B2of3
 0.0077294685990338145         158 A5==4 and A14==B2of2
 0.007628389541339252         1666 A10 DIVIDE A2
 0.007568438003220611           17 A5==2 and A7==B2of2
 0.007568438003220611          163 A5==9 and A14==B2of2
 0.007568438003220611         1612 A3==B2of2 or A5==6 or A13==B2of2
 0.007407407407407407          782 A5==3 impl A13==B2of2
 0.007407407407407407          721 A5==9 impl A10==B1of3
 0.007407407407407407          655 A5==6 impl A7==B2of2
 0.007407407407407407           20 A5==6 and A7==B2of2
 0.007407407407407407          949 A3==B2of2 and A5==6 and A10==B1of3
 0.007407407407407407           63 A5==1 and A10==B2of3
 0.007246376811594203          737 A5==14 impl A10==B2of3
 0.007246376811594203         1149 A7==B2of2 and A8 and A10==B2of3
 0.007246376811594203         1050 A5==8 and A10==B3of3 and A14==B2of2
 0.007085346215780999         1112 A5==7 and A8 and A10==B1of3
 0.007085346215780999          879 A3==B2of2 and A5==1 and A8
 0.007085346215780999           18 A5==3 and A7==B2of2
 0.007085346215780999           58 A7==B2of2 and A10==B2of3
 0.006924315619967795         1006 A5==11 and A10==B1of3 and A13==B2of2
 0.006873662863774276         1658 A13 DIVIDE A2
 0.0067632850241545915         888 A3==B2of2 and A5==10 and A8
 0.0067632850241545915        1569 A5==14 or A13==B2of2 or A14==B2of2
 0.0067632850241545915        1031 A7==B2of2 and A10==B3of3 and A13==B2of2
 0.006602254428341387         1499 A8 or A10==B1of3 or A13==B2of2
 0.006602254428341387          910 A5==4 and A7==B2of2 and A10==B3of3
 0.006602254428341387          121 A2==B2of2 and A5==3
 0.006441223832528183          946 A3==B2of2 and A5==4 and A10==B3of3
 0.006441223832528183          774 A2==B2of2 impl A8
 0.006255260859168556         1635 A3 SUBTRACT A7
 0.006119162640901774          822 A3==B2of2 and A5==14 and A7==B2of2
 0.0061191626409017735         800 A5==7 impl A14==B2of2
 0.0059581320450885706         817 A3==B2of2 and A5==9 and A7==B2of2
 0.005958132045088569         1067 A8 and A10==B2of3 and A14==B2of2
 0.005958132045088569          819 A3==B2of2 and A5==11 and A7==B2of2
 0.005819998811720539         1636 A3 SUBTRACT A10
 0.005797101449275365          684 A5==7 impl A8
 0.005797101449275365         1186 A3==B2of2 and A5==6 and A13==B2of2
 0.005797101449275365         1421 A2==B2of2 or A8 or A13==B2of2
 0.005797101449275365         1193 A3==B2of2 and A5==14 and A13==B2of2
 0.00563607085346216            79 A5==7 and A10==B1of3
 0.00563607085346216           825 A2==B2of2 and A5==3 and A8
 0.00563607085346216          1564 A5==9 or A13==B2of2 or A14==B2of2
 0.00563607085346216           735 A5==13 impl A10==B3of3
 0.005475040257648956          659 A5==10 impl A7==B2of2
 0.005475040257648956          981 A5==2 and A10==B1of3 and A13==B2of2
 0.005475040257648956          937 A3==B2of2 and A5==1 and A10==B2of3
 0.005475040257648956          736 A5==14 impl A10==B1of3
 0.005475040257648956          716 A5==7 impl A10==B2of3
 0.005474461404708183         1662 A3 DIVIDE A2
 0.005314009661835752          679 A5==2 impl A8
 0.005314009661835752           68 A5==3 and A10==B2of3
 0.005314009661835752          906 A5==3 and A7==B2of2 and A10==B2of3
 0.005314009661835752         1102 A5==3 and A8 and A10==B2of3
 0.005314009661835752         1028 A5==14 and A8 and A13==B2of2
 0.005314009661835751           93 A5==11 and A10==B3of3
 0.005152979066022547          789 A5==10 impl A13==B2of2
 0.004991948470209342          987 A5==4 and A10==B2of3 and A13==B2of2
 0.004991948470209342          743 A10==B2of3 impl A13==B2of2
 0.004991948470209342           71 A5==4 and A10==B2of3
 0.0049919484702093415        1562 A5==7 or A13==B2of2 or A14==B2of2
 0.004830917874396138          814 A3==B2of2 and A5==6 and A7==B2of2
 0.004830917874396138         1171 A5==3 and A7==B2of2 and A13==B2of2
 0.004830917874396137         1437 A7==B2of2 or A10==B2of3 or A13==B2of2
 0.004830917874396137         1613 A3==B2of2 or A5==7 or A13==B2of2
 0.004669887278582933          874 A5==10 and A7==B2of2 and A8
 0.004669887278582933         1025 A5==10 and A8 and A13==B2of2
 0.004669887278582933         1121 A5==10 and A8 and A10==B1of3
 0.004669887278582933          818 A3==B2of2 and A5==10 and A7==B2of2
 0.004669887278582933           24 A5==10 and A7==B2of2
 0.004508856682769728         1010 A5==13 and A10==B1of3 and A13==B2of2
 0.004508856682769728          881 A3==B2of2 and A5==3 and A8
 0.004508856682769727         1568 A5==13 or A13==B2of2 or A14==B2of2
 0.004508856682769727         1619 A3==B2of2 or A5==13 or A13==B2of2
 0.004508856682769727         1560 A5==5 or A13==B2of2 or A14==B2of2
 0.004347826086956524          701 A5==2 impl A10==B2of3
 0.0043478260869565235         838 A2==B2of2 and A7==B2of2 and A10==B3of3
 0.0043478260869565235          34 A3==B2of2 and A5==6
 0.004347826086956523         1596 A5==4 or A7==B2of2 or A13==B2of2
 0.004186795491143319          964 A3==B2of2 and A5==11 and A10==B1of3
 0.004186795491143319          905 A5==3 and A7==B2of2 and A10==B1of3
 0.00414863200796705          1675 A3 MULTIPLY A10
 0.004025764895330115          893 A2==B2of2 and A3==B2of2 and A7==B2of2
 0.004025764895330114         1079 A5==10 and A8 and A14==B2of2
 0.004025764895330114          724 A5==10 impl A10==B1of3
 0.004025764895330113         1565 A5==10 or A13==B2of2 or A14==B2of2
 0.0038647342995169103         144 A5==4 and A13==B2of2
 0.0038647342995169103        1429 A5==8 or A8 or A13==B2of2
 0.0038647342995169094        1143 A5==9 and A13==B2of2 and A14==B2of2
 0.0038647342995169094         164 A5==10 and A14==B2of2
 0.0037037037037037056         795 A5==2 impl A14==B2of2
 0.0037037037037037047         918 A5==8 and A7==B2of2 and A10==B2of3
 0.0037037037037037047          38 A3==B2of2 and A5==10
 0.0037037037037037047         829 A2==B2of2 and A5==7 and A8
 0.0037037037037037047          19 A5==4 and A7==B2of2
 0.0037037037037037047        1173 A5==6 and A7==B2of2 and A13==B2of2
 0.0036861719469722235        1674 A3 MULTIPLY A7
 0.0036747582280199894        1685 A3 MULTIPLY A13
 0.0035901798174986545        1673 A7 MULTIPLY A10
 0.003542673107890501          108 A10==B1of3 and A14==B2of2
 0.0035426731078905           1098 A5==1 and A8 and A10==B3of3
 0.0035426731078905            690 A5==13 impl A8
