 0,2097 RI==B3of5 or Ba==B2of2
 0,2074 Mg==B2of2 or K==B3of3 or Ba==B2of2
 0,2056 Na==B2of2 or Mg==B2of2 or K==B1of3
 0,2022 Mg==B2of2 or K==B1of3
 0,2014 RI==B3of5 or K==B1of3 or Ba==B2of2
 0,2002 RI==B3of5 or Na==B2of2
 0,2000 RI==B4of5 xor K==B2of3
 0,2000 RI==B4of5 equ K==B2of3
 0,1993 Na==B2of2 or Mg==B2of2
 0,1941 RI==B3of5 or K==B3of3
 0,1913 RI==B3of5 or Na==B2of2 or Ba==B2of2
 0,1856 RI==B3of5 or Na==B2of2 or K==B3of3
 0,1792 RI==B3of5 or K==B1of3
 0,1773 RI==B3of5 xor K==B3of3
 0,1773 RI==B3of5 equ K==B3of3
 0,1734 RI==B3of5 impl K==B3of3
 0,1727 Na==B2of2 or Mg==B2of2 or Ba==B2of2
 0,1703 Mg DIFF K
 0,1680 Mg==B2of2 or K==B1of3 or Ba==B2of2
 0,1644 Mg==B2of2 or K==B2of3 or Ba==B2of2
 0,1600 RI==B4of5 impl Na==B2of2
 0,1600 RI==B4of5 impl K==B3of3
 0,1600 RI==B4of5 impl K==B1of3
 0,1600 RI==B4of5 impl Ba==B2of2
 0,1600 RI==B4of5 and K==B2of3
 0,1569 K ADD Ba
 0,1489 Mg==B2of2 xor K==B1of3
 0,1489 Mg==B2of2 equ K==B1of3
 0,1427 K DIFF Ba
 0,1412 RI==B5of5 or K==B3of3 or Ba==B2of2
 0,1379 RI==B5of5 or Na==B2of2 or K==B3of3
 0,1345 Na==B2of2 xor Mg==B2of2
 0,1345 Na==B2of2 equ Mg==B2of2
 0,1305 RI==B3of5 xor K==B1of3
 0,1305 RI==B3of5 equ K==B1of3
 0,1290 RI
 0,1280 K==B1of3 impl Ba==B2of2
 0,1239 RI==B3of5 impl Ba==B2of2
 0,1237 Ca
 0,1194 RI==B3of5 or K==B2of3 or Ba==B2of2
 0,1182 RI==B3of5 xor K==B2of3
 0,1182 RI==B3of5 equ K==B2of3
 0,1174 RI==B4of5 or K==B2of3 or Ba==B2of2
 0,1174 K==B2of3 or Ba==B2of2
 0,1160 RI==B3of5 and K==B2of3
 0,1133 RI==B3of5 or K==B2of3
 0,1061 RI==B5of5 or K==B1of3 or Ba==B2of2
 0,1047 RI==B2of5 or K==B2of3 or Ba==B2of2
 0,1039 K==B2of3 xor Ba==B2of2
 0,1039 K==B2of3 equ Ba==B2of2
 0,1020 RI==B5of5 or Na==B2of2 or Ba==B2of2
 0,1017 K==B1of3 xor Ba==B2of2
 0,1017 K==B1of3 equ Ba==B2of2
 0,0996 Na SUBTRACT Ba
 0,0979 RI==B4of5 xor K==B3of3
 0,0979 RI==B4of5 or K==B3of3
 0,0979 RI==B4of5 equ K==B3of3
 0,0977 RI==B3of5 impl K==B1of3
 0,0972 RI==B5of5 or Na==B2of2 or K==B1of3
 0,0967 Mg LESSTHAN K
 0,0962 Mg DIFF Ba
 0,0955 RI==B3of5 xor Ba==B2of2
 0,0955 RI==B3of5 equ Ba==B2of2
 0,0921 RI==B3of5 impl Na==B2of2
 0,0913 RI LESSTHAN Ba
 0,0855 Na==B2of2 or Mg==B2of2 or K==B3of3
 0,0850 Na==B2of2 impl Ba==B2of2
 0,0829 RI==B5of5 or Ba==B2of2
 0,0811 Si
 0,0793 RI==B5of5 or Na==B2of2
 0,0759 RI==B3of5 xor Na==B2of2
 0,0759 RI==B3of5 equ Na==B2of2
 0,0706 RI==B5of5 and Na==B2of2 and K==B1of3
 0,0679 RI==B5of5 or K==B1of3
 0,0676 Na==B2of2 xor Ba==B2of2
 0,0676 Na==B2of2 equ Ba==B2of2
 0,0672 RI==B5of5 xor K==B2of3
 0,0672 RI==B5of5 equ K==B2of3
 0,0645 RI==B1of5 or K==B2of3 or Ba==B2of2
 0,0618 RI==B5of5 and K==B1of3
 0,0564 RI==B5of5 and Na==B2of2
 0,0542 RI==B2of5 or K==B3of3
 0,0520 RI==B1of5 xor K==B3of3
 0,0520 RI==B1of5 or K==B3of3
 0,0520 RI==B1of5 equ K==B3of3
 0,0520 RI==B5of5 or Na==B2of2 or K==B2of3
 0,0518 RI==B5of5 impl K==B2of3
 0,0485 RI==B5of5 or K==B3of3
 0,0477 RI==B5of5 xor K==B1of3
 0,0477 RI==B5of5 equ K==B1of3
 0,0465 Na==B2of2 or Mg==B2of2 or K==B2of3
 0,0461 RI==B5of5 impl Na==B2of2
 0,0443 RI==B5of5 xor K==B3of3
 0,0443 RI==B5of5 equ K==B3of3
 0,0414 RI==B5of5 xor Ba==B2of2
 0,0414 RI==B5of5 equ Ba==B2of2
 0,0411 RI==B5of5 or K==B2of3 or Ba==B2of2
 0,0348 K==B3of3 impl Ba==B2of2
 0,0348 Mg==B2of2 xor K==B2of3
 0,0348 Mg==B2of2 equ K==B2of3
 0,0333 RI LESSTHAN K
 0,0329 RI==B4of5 or Na==B2of2 or K==B2of3
 0,0329 RI==B1of5 or Na==B2of2 or K==B2of3
 0,0329 Na==B2of2 or K==B2of3
 0,0317 RI==B5of5 xor Na==B2of2
 0,0317 RI==B5of5 equ Na==B2of2
 0,0312 RI==B5of5 impl Ba==B2of2
 0,0263 Fe
 0,0262 RI==B1of5 impl K==B2of3
 0,0262 RI==B1of5 and Na==B2of2 and K==B1of3
 0,0262 RI==B1of5 and Na==B2of2
 0,0262 RI==B1of5 and K==B1of3
 0,0253 RI==B2of5 xor K==B3of3
 0,0253 RI==B2of5 equ K==B3of3
 0,0210 RI==B5of5 and K==B2of3
 0,0199 Na==B2of2 or K==B2of3 or Ba==B2of2
 0,0198 RI==B2of5 impl Na==B2of2
 0,0198 RI==B2of5 impl K==B2of3
 0,0198 RI==B2of5 impl K==B1of3
 0,0198 RI==B2of5 impl Ba==B2of2
 0,0198 RI==B2of5 and K==B3of3
 0,0191 RI==B1of5 impl K==B3of3
 0,0191 RI==B1of5 impl Ba==B2of2
 0,0162 RI==B5of5 and Na==B2of2 and Ba==B2of2
 0,0162 Na==B2of2 and K==B2of3 and Ba==B2of2
 0,0142 K MULTIPLY Ba
 0,0130 RI==B3of5 or Na==B2of2 or K==B2of3
 0,0129 Na==B2of2 xor K==B2of3
 0,0129 Na==B2of2 equ K==B2of3
 0,0125 RI==B5of5 impl K==B1of3
 0,0122 RI==B5of5 impl K==B3of3
 0,0107 RI==B3of5 and K==B3of3
 0,0081 K==B3of3 and Ba==B2of2
 0,0078 RI==B5of5 and Na==B2of2 and K==B3of3
 0,0078 RI==B3of5 and K==B2of3 and Ba==B2of2
 0,0076 RI==B3of5 and K==B3of3 and Ba==B2of2
 0,0070 RI==B2of5 or Na==B2of2 or K==B2of3
 0,0051 Mg MULTIPLY Ba
 0,0045 RI==B5of5 and K==B3of3
 0,0018 RI==B5of5 and K==B3of3 and Ba==B2of2
 0,0018 RI==B5of5 and K==B1of3 and Ba==B2of2
 0,0018 Na==B2of2 and K==B3of3 and Ba==B2of2
 0,0001 RI==B3of5 and Na==B2of2 and K==B2of3
 0,0001 Na==B2of2 and K==B3of3
 -0,0013 RI==B5of5 and Ba==B2of2
 -0,0013 K==B2of3 and Ba==B2of2
 -0,0016 Mg==B2of2 and K==B1of3
 -0,0019 Na==B2of2 impl K==B1of3
 -0,0020 Na==B2of2 and Mg==B2of2 and K==B1of3
 -0,0049 RI==B1of5 impl Na==B2of2
 -0,0049 RI==B1of5 impl K==B1of3
 -0,0049 RI==B1of5 and K==B2of3
 -0,0049 Mg==B2of2 and K==B2of3 and Ba==B2of2
 -0,0049 Mg==B2of2 and Ba==B2of2
 -0,0055 RI==B3of5 and Na==B2of2 and K==B3of3
 -0,0055 Na==B2of2 and Mg==B2of2 and K==B3of3
 -0,0055 Mg==B2of2 and K==B3of3
 -0,0061 Na==B2of2 xor K==B1of3
 -0,0061 Na==B2of2 equ K==B1of3
 -0,0100 Na==B2of2 and Mg==B2of2
 -0,0106 Na==B2of2 and Mg==B2of2 and K==B2of3
 -0,0110 Mg==B2of2 impl K==B2of3
 -0,0114 Na==B2of2 and K==B2of3
 -0,0120 RI==B5of5 and K==B2of3 and Ba==B2of2
 -0,0129 RI==B5of5 and Na==B2of2 and K==B2of3
MDL (param. search)
The best parameter when using J48: MDL@0.25
MDL (param. search)
The best parameter when using NaiveBayes: MDL@0.25
MDL (param. search)
The best parameter when using IBk: MDL@0.0
								--------------
									Fold  2
								--------------
Feature evaluation: MDL (All features dataset) - After CI
 0,6047 Mg_x_Ba
 0,5442 Na_x_Mg
 0,5337 Mg_x_K
 0,5048 Mg SUBTRACT Ba
 0,4998 Mg==B2of2 impl K==B3of3
 0,4891 RI_x_K
 0,4825 K_x_Ba
 0,4797 Mg==B2of2 impl Ba==B2of2
 0,4577 Na DIVIDE Mg
 0,4577 Mg DIVIDE Na
 0,4577 Mg
 0,4566 Mg SUBTRACT K
 0,4413 RI_x_Ba
 0,4331 Na MULTIPLY Mg
 0,4321 RI_x_Na
 0,4222 Mg==B2of2 and K==B2of3
 0,4174 Na SUBTRACT Mg
 0,4165 Na_x_Ba
 0,4143 Mg ADD K
 0,4134 Na==B2of2 impl Mg==B2of2
 0,3999 Mg ADD Ba
 0,3821 Mg==B2of2 impl K==B1of3
 0,3800 K==B2of3 impl Ba==B2of2
 0,3790 K DIVIDE Mg
 0,3714 Ba DIVIDE K
 0,3705 K==B3of3 or Ba==B2of2
 0,3665 Mg==B2of2 xor K==B3of3
 0,3665 Mg==B2of2 equ K==B3of3
 0,3595 Na ADD Ba
 0,3589 Na_x_K
 0,3586 num-of-N((Ba >= 0.53) and (Na >= 14.14))
 0,3538 K SUBTRACT Ba
 0,3522 K==B1of3 or Ba==B2of2
 0,3468 Mg==B2of2 or K==B2of3
 0,3467 Mg DIVIDE Ba
 0,3373 Ba DIVIDE Mg
 0,3348 Mg==B2of2 or K==B3of3
 0,3284 RI SUBTRACT Ba
 0,3284 RI MULTIPLY Ba
 0,3284 RI DIVIDE Ba
 0,3284 RI ADD Ba
 0,3284 Na MULTIPLY Ba
 0,3284 Na DIVIDE Ba
 0,3284 Ba DIVIDE RI
 0,3284 Ba DIVIDE Na
 0,3284 Ba
 0,3284 (Ba >= 0.53)
 0,3223 Mg MULTIPLY K
 0,3210 Na==B2of2 and Ba==B2of2
 0,3207 K DIVIDE Ba
 0,3115 Al
 0,3114 Na==B2of2 impl K==B2of3
 0,3082 Na ADD Mg
 0,3024 K LESSTHAN Ba
 0,3012 Na SUBTRACT K
 0,2938 (Ba >= 0.53) and (Na >= 14.14)
 0,2901 Na==B2of2 or K==B3of3
 0,2898 RI ADD K
 0,2891 Na==B2of2 and K==B1of3
 0,2823 K==B3of3 xor Ba==B2of2
 0,2823 K==B3of3 equ Ba==B2of2
 0,2822 RI DIVIDE Na
 0,2822 Na DIVIDE RI
 0,2805 Na==B2of2 or K==B3of3 or Ba==B2of2
 0,2753 RI==B2of3 or K==B2of3
 0,2724 Na==B2of2 or Ba==B2of2
 0,2676 Mg==B2of2 or Ba==B2of2
 0,2648 RI==B2of3 or K==B1of3 or Ba==B2of2
 0,2615 RI MULTIPLY Na
 0,2599 RI SUBTRACT Na
 0,2599 RI ADD Na
 0,2599 Na
 0,2554 Na==B2of2 or K==B1of3 or Ba==B2of2
 0,2543 RI MULTIPLY K
 0,2543 RI DIVIDE K
 0,2543 Na MULTIPLY K
 0,2543 Na DIVIDE K
 0,2543 K DIVIDE RI
 0,2543 K DIVIDE Na
 0,2543 K
 0,2542 Mg LESSTHAN Ba
 0,2528 RI==B2of3 or K==B3of3 or Ba==B2of2
 0,2524 RI==B2of3 or Na==B2of2 or Ba==B2of2
 0,2505 RI SUBTRACT K
 0,2505 Mg DIVIDE K
 0,2491 RI==B2of3 or Ba==B2of2
 0,2483 RI==B2of3 or Na==B2of2
 0,2476 RI==B2of3 or Na==B2of2 or K==B3of3
 0,2415 Na==B2of2 or K==B1of3
 0,2401 Mg==B2of2 xor Ba==B2of2
 0,2401 Mg==B2of2 equ Ba==B2of2
 0,2331 Na==B2of2 xor K==B3of3
 0,2331 Na==B2of2 equ K==B3of3
 0,2301 RI==B1of3 or K==B3of3 or Ba==B2of2
 0,2265 Mg==B2of2 or K==B3of3 or Ba==B2of2
 0,2264 RI==B1of3 and Ba==B2of2
 0,2256 Na==B2of2 impl K==B3of3
 0,2242 RI==B2of3 or Na==B2of2 or K==B1of3
 0,2195 RI==B3of3 or K==B2of3
 0,2163 RI==B1of3 or K==B1of3 or Ba==B2of2
 0,2159 RI==B2of3 xor Na==B2of2
 0,2159 RI==B2of3 equ Na==B2of2
 0,2144 RI==B2of3 xor Ba==B2of2
 0,2144 RI==B2of3 equ Ba==B2of2
 0,2091 Na==B2of2 and K==B1of3 and Ba==B2of2
 0,2091 K==B1of3 and Ba==B2of2
 0,2078 RI==B1of3 or Ba==B2of2
 0,2072 RI==B2of3 or K==B1of3
 0,2069 RI==B1of3 and Na==B2of2 and Ba==B2of2
 0,2067 Na ADD K
 0,2046 (Na >= 14.36)
 0,1975 K ADD Ba
 0,1943 Mg==B2of2 or K==B1of3
 0,1938 RI==B2of3 xor K==B1of3
 0,1938 RI==B2of3 equ K==B1of3
 0,1848 RI==B1of3 impl K==B2of3
 0,1833 RI==B1of3 or K==B1of3
 0,1781 Mg==B2of2 or K==B2of3 or Ba==B2of2
 0,1771 RI==B2of3 xor K==B2of3
 0,1771 RI==B2of3 equ K==B2of3
 0,1725 RI==B1of3 and Na==B2of2
 0,1716 RI==B1of3 or Na==B2of2 or K==B1of3
 0,1716 RI==B1of3 or K==B3of3
 0,1707 RI==B1of3 or Na==B2of2 or Ba==B2of2
 0,1701 RI==B1of3 or Na==B2of2
 0,1660 K DIFF Ba
 0,1648 RI==B1of3 or Na==B2of2 or K==B3of3
 0,1609 RI==B1of3 and Na==B2of2 and K==B1of3
 0,1609 RI==B1of3 and K==B1of3
 0,1602 Na==B2of2 or Mg==B2of2
 0,1591 Na==B2of2 or Mg==B2of2 or Ba==B2of2
 0,1586 Na==B2of2 or Mg==B2of2 or K==B1of3
 0,1564 RI==B1of3 xor K==B3of3
 0,1564 RI==B1of3 equ K==B3of3
 0,1546 RI==B2of3 impl K==B1of3
 0,1546 RI==B2of3 impl Ba==B2of2
 0,1546 RI==B2of3 and K==B2of3
 0,1545 Mg==B2of2 or K==B1of3 or Ba==B2of2
 0,1541 RI==B1of3 and K==B1of3 and Ba==B2of2
 0,1512 K==B1of3 impl Ba==B2of2
 0,1450 RI==B2of3 impl Na==B2of2
 0,1440 Mg DIFF K
 0,1433 RI==B3of3 or Na==B2of2 or K==B3of3
 0,1410 Mg==B2of2 xor K==B1of3
 0,1410 Mg==B2of2 equ K==B1of3
 0,1353 RI==B1of3 impl K==B3of3
 0,1352 K==B1of3 xor Ba==B2of2
 0,1352 K==B1of3 equ Ba==B2of2
 0,1339 RI
 0,1311 RI==B2of3 or K==B2of3 or Ba==B2of2
 0,1311 K==B2of3 or Ba==B2of2
 0,1307 RI==B2of3 impl K==B3of3
 0,1293 RI==B3of3 or K==B3of3 or Ba==B2of2
 0,1213 RI==B1of3 and K==B2of3
 0,1211 RI==B1of3 impl Ba==B2of2
 0,1204 K==B2of3 xor Ba==B2of2
 0,1204 K==B2of3 equ Ba==B2of2
 0,1078 Ca
 0,1067 RI==B3of3 and Na==B2of2 and K==B1of3
 0,1066 RI LESSTHAN Ba
 0,1059 RI==B3of3 or K==B1of3 or Ba==B2of2
 0,1036 Na==B2of2 impl Ba==B2of2
 0,1021 RI==B1of3 impl K==B1of3
 0,1015 RI==B1of3 impl Na==B2of2
 0,0996 RI==B1of3 xor K==B2of3
 0,0996 RI==B1of3 equ K==B2of3
 0,0969 Na==B2of2 or Mg==B2of2 or K==B3of3
 0,0965 Na SUBTRACT Ba
 0,0961 RI==B3of3 or Na==B2of2 or Ba==B2of2
 0,0916 Na==B2of2 xor Ba==B2of2
 0,0916 Na==B2of2 equ Ba==B2of2
 0,0886 RI==B1of3 xor K==B1of3
 0,0886 RI==B1of3 equ K==B1of3
 0,0832 RI==B3of3 and K==B1of3
 0,0824 RI==B2of3 xor K==B3of3
 0,0824 RI==B2of3 or K==B3of3
 0,0824 RI==B2of3 equ K==B3of3
 0,0821 RI==B1of3 or K==B2of3
 0,0819 RI==B3of3 or Ba==B2of2
 0,0792 RI==B3of3 or Na==B2of2 or K==B1of3
 0,0792 RI==B3of3 or Na==B2of2
 0,0792 RI==B1of3 xor Ba==B2of2
 0,0792 RI==B1of3 equ Ba==B2of2
 0,0748 RI==B1of3 or K==B2of3 or Ba==B2of2
 0,0734 RI==B3of3 impl K==B2of3
 0,0709 Mg LESSTHAN K
 0,0708 RI==B3of3 impl Na==B2of2
 0,0665 Na==B2of2 xor Mg==B2of2
 0,0665 Na==B2of2 equ Mg==B2of2
 0,0661 Mg DIFF Ba
 0,0659 RI==B3of3 xor Na==B2of2
 0,0659 RI==B3of3 equ Na==B2of2
 0,0635 RI==B3of3 and Na==B2of2
 0,0609 Si
 0,0487 Fe
 0,0464 Mg==B2of2 xor K==B2of3
 0,0464 Mg==B2of2 equ K==B2of3
 0,0450 RI==B3of3 or K==B1of3
 0,0422 RI==B3of3 impl Ba==B2of2
 0,0406 K MULTIPLY Ba
 0,0382 RI==B3of3 xor K==B2of3
 0,0382 RI==B3of3 equ K==B2of3
 0,0367 RI==B1of3 xor Na==B2of2
 0,0367 RI==B1of3 equ Na==B2of2
 0,0347 RI==B3of3 and K==B2of3
 0,0337 RI==B3of3 xor K==B3of3
 0,0337 RI==B3of3 equ K==B3of3
 0,0328 RI==B3of3 or K==B3of3
 0,0314 RI==B3of3 xor Ba==B2of2
 0,0314 RI==B3of3 equ Ba==B2of2
 0,0288 RI==B3of3 or K==B2of3 or Ba==B2of2
 0,0285 RI==B1of3 and K==B3of3
 0,0261 num-of-N((Ba >= 0.76) and (Ba <= 1.19))
 0,0261 (Ba >= 0.76) and (Ba <= 1.19)
 0,0248 RI==B3of3 or Na==B2of2 or K==B2of3
 0,0248 RI LESSTHAN K
 0,0246 RI==B3of3 xor K==B1of3
 0,0246 RI==B3of3 equ K==B1of3
 0,0229 K==B3of3 impl Ba==B2of2
 0,0219 RI==B3of3 impl K==B3of3
 0,0212 Mg MULTIPLY Ba
 0,0212 K==B3of3 and Ba==B2of2
 0,0199 RI==B2of3 or Na==B2of2 or K==B2of3
 0,0199 Na==B2of2 or K==B2of3
 0,0189 RI==B3of3 impl K==B1of3
 0,0187 Na==B2of2 or Mg==B2of2 or K==B2of3
 0,0187 Na==B2of2 or K==B2of3 or Ba==B2of2
 0,0172 RI==B3of3 and Na==B2of2 and Ba==B2of2
 0,0172 Na==B2of2 and K==B2of3 and Ba==B2of2
 0,0162 RI==B3of3 and Na==B2of2 and K==B3of3
 0,0162 RI==B1of3 and K==B2of3 and Ba==B2of2
 0,0138 Na==B2of2 and K==B3of3 and Ba==B2of2
 0,0118 RI==B3of3 and K==B3of3
 0,0118 Na==B2of2 and K==B3of3
 0,0088 RI==B1of3 and K==B3of3 and Ba==B2of2
 0,0078 RI==B3of3 and K==B3of3 and Ba==B2of2
 0,0078 RI==B2of3 impl K==B2of3
 0,0078 RI==B2of3 and Na==B2of2 and K==B1of3
 0,0078 RI==B2of3 and Na==B2of2 and Ba==B2of2
 0,0078 RI==B2of3 and K==B1of3 and Ba==B2of2
 0,0078 RI==B2of3 and K==B1of3
 0,0078 RI==B2of3 and Ba==B2of2
 0,0078 Mg==B2of2 and K==B3of3 and Ba==B2of2
 0,0070 RI==B3of3 and Ba==B2of2
 0,0070 K==B2of3 and Ba==B2of2
 0,0034 RI==B1of3 and Na==B2of2 and K==B2of3
 0,0018 RI==B3of3 and K==B1of3 and Ba==B2of2
 0,0015 RI==B1of3 and Na==B2of2 and K==B3of3
 0,0007 RI==B2of3 and Na==B2of2
 0,0007 Mg==B2of2 and Ba==B2of2
 0,0001 Mg==B2of2 and K==B3of3
 -0,0010 RI==B1of3 or Na==B2of2 or K==B2of3
 -0,0016 Na==B2of2 and Mg==B2of2 and K==B1of3
 -0,0016 Mg==B2of2 and K==B1of3
 -0,0043 Na==B2of2 and Mg==B2of2 and Ba==B2of2
 -0,0049 Na==B2of2 and Mg==B2of2
 -0,0049 RI==B2of3 and Na==B2of2 and K==B2of3
 -0,0049 Mg==B2of2 and K==B2of3 and Ba==B2of2
 -0,0049 Na==B2of2 and Mg==B2of2 and K==B3of3
 -0,0066 Na==B2of2 and Mg==B2of2 and K==B2of3
 -0,0120 RI==B3of3 and K==B2of3 and Ba==B2of2
 -0,0122 Mg==B2of2 impl K==B2of3
 -0,0163 Na==B2of2 impl K==B1of3
 -0,0165 RI==B3of3 and Na==B2of2 and K==B2of3
 -0,0218 Na==B2of2 xor K==B2of3
 -0,0218 Na==B2of2 equ K==B2of3
 -0,0219 Na==B2of2 xor K==B1of3
 -0,0219 Na==B2of2 equ K==B1of3
 -0,0227 Na==B2of2 and K==B2of3
MDL (param. search)
The best parameter when using J48: MDL@0.5
MDL (param. search)
The best parameter when using NaiveBayes: MDL@0.25
MDL (param. search)
The best parameter when using IBk: MDL@0.5
								--------------
									Fold  3
