dataset: Australian credit.arff
								--------------
									Fold  1
-0.0000000000000000000447      634 A5==12 impl A7==B2of2
-0.0000000000000000000447      976 A3==B2of2 and A5==12 and A12==2
-0.0000000000000000000447      753 A5==12 impl A13==B2of2
-0.0000000000000000000447      932 A5==12 and A8 and A10==B2of2
-0.0000000000000000000447      881 A5==4 and A8 and A12==1
-0.0000000000000000000447      737 A5==13 impl A12==2
-0.0000000000000000000447      968 A3==B2of2 and A5==8 and A12==1
-0.0000000000000000000447      767 A5==12 impl A14==B2of2
-0.0000000000000000000447       95 A5==1 and A12==3
-0.0000000000000000000447       71 A5==12 and A10==B2of2
-0.0000000000000000000447      879 A5==3 and A8 and A12==1
-0.000000000000000000581       914 A5==14 and A8 and A14==B2of2
-0.000000000000000000581       148 A5==14 and A14==B2of2
-0.00013422181251763834       1430 A3 MULTIPLY A14
-0.00016103059581320422        127 A5==7 and A13==B2of2
-0.00016103059581320446        858 A5==13 and A8 and A13==B2of2
-0.00016103059581320457        803 A3==B2of2 and A5==2 and A8
-0.00016103059581320457        993 A5==8 and A7==B2of2 and A12==3
-0.00016103059581320457        955 A3==B2of2 and A5==1 and A12==1
-0.00016103059581320457       1036 A5==7 and A7==B2of2 and A13==B2of2
-0.00016103059581320457        996 A5==10 and A7==B2of2 and A12==1
-0.00016103059581320457         90 A7==B2of2 and A12==3
-0.00016103059581320457        892 A5==10 and A8 and A12==1
-0.00016103059581320457        972 A3==B2of2 and A5==10 and A12==1
-0.00016103059581320457        906 A5==6 and A8 and A14==B2of2
-0.00018865122834877331       1424 A10 MULTIPLY A13
-0.0003220611916264087         926 A5==6 and A8 and A10==B2of2
-0.0003220611916264091        1032 A5==2 and A7==B2of2 and A13==B2of2
-0.0003220611916264091         801 A5==14 and A7==B2of2 and A8
-0.0003220611916264091         902 A5==2 and A8 and A14==B2of2
-0.0003220611916264091         877 A5==2 and A8 and A12==1
-0.0003220611916264091         983 A5==3 and A7==B2of2 and A12==1
-0.0003220611916264091         985 A5==4 and A7==B2of2 and A12==1
-0.0003220611916264091         863 A5==2 and A10==B2of2 and A14==B2of2
-0.00041979306867532916       1396 A13 SUBTRACT A14
-0.00048309178743961324        107 A5==8 and A12==1
-0.0004830917874396135         907 A5==7 and A8 and A14==B2of2
-0.0004830917874396136        1041 A5==12 and A7==B2of2 and A13==B2of2
-0.0004830917874396136         732 A5==11 impl A12==2
-0.0004830917874396136         734 A5==12 impl A12==1
-0.0004830917874396136         896 A5==12 and A8 and A12==2
-0.0004830917874396136         132 A5==12 and A13==B2of2
-0.0004830917874396136         114 A5==11 and A12==1
-0.0004830917874396136         857 A5==12 and A8 and A13==B2of2
-0.0004830917874396136         866 A5==6 and A10==B2of2 and A14==B2of2
-0.0004830917874396136         735 A5==12 impl A12==3
-0.0004830917874396136         948 A5==12 and A13==B2of2 and A14==B2of2
-0.0004830917874396136         146 A5==12 and A14==B2of2
-0.0004830917874396136          26 A5==12 and A7==B2of2
-0.0004830917874396136        1016 A5==12 and A7==B2of2 and A14==B2of2
-0.0004830917874396136         679 A5==12 impl A10==B2of2
-0.0004830917874396136        1000 A5==12 and A7==B2of2 and A12==2
-0.0004830917874396136          54 A5==12 and A8
-0.0004830917874396136         799 A5==12 and A7==B2of2 and A8
-0.0004830917874396136         819 A5==3 and A7==B2of2 and A10==B2of2
-0.0004830917874396136         825 A5==10 and A7==B2of2 and A10==B2of2
-0.0004830917874396136         912 A5==12 and A8 and A14==B2of2
-0.0004830917874396136         116 A5==12 and A12==2
-0.0005945120772946863        1385 A10 ADD A14
-0.0005983651690821247        1388 A7 ADD A14
-0.0005985917236694218        1390 A3 ADD A14
-0.0006011608317874417        1400 A3 SUBTRACT A14
-0.000602064412238327           14 A14
-0.0006030445762699347        1398 A7 SUBTRACT A14
-0.0006076451901517371        1395 A10 SUBTRACT A14
-0.0006441223832528177         550 A5==2 xor A12==1
-0.0006441223832528177         967 A3==B2of2 and A5==7 and A12==2
-0.0006441223832528177         394 A5==2 equ A12==1
-0.0006441223832528181         963 A3==B2of2 and A5==5 and A12==2
-0.0006441223832528181         715 A5==5 impl A12==3
-0.0006441223832528181         102 A5==5 and A12==2
-0.0006441223832528181         746 A5==5 impl A13==B2of2
-0.0006441223832528181         627 A5==5 impl A7==B2of2
-0.0006441223832528181         714 A5==5 impl A12==1
-0.0006441223832528181          33 A3==B2of2 and A5==5
-0.0006441223832528181         815 A3==B2of2 and A5==14 and A8
-0.0006530307657409628        1386 A13 ADD A14
-0.0007785460703274552        1426 A13 MULTIPLY A14
-0.0008051529790660222         990 A5==7 and A7==B2of2 and A12==2
-0.0008051529790660225        1020 A3==B2of2 and A5==2 and A14==B2of2
-0.0009661835748792267          21 A5==7 and A7==B2of2
-0.0009661835748792267          27 A5==13 and A7==B2of2
-0.0009661835748792267         762 A5==7 impl A14==B2of2
-0.000966183574879227          776 A3==B2of2 and A5==2 and A7==B2of2
-0.000966183574879227         1030 A3==B2of2 and A5==14 and A14==B2of2
-0.0009661835748792272        1245 A5==11 or A13==B2of2 or A14==B2of2
-0.0011272141706924314          98 A5==3 and A12==1
-0.0011272141706924314         709 A5==3 impl A12==2
-0.0012882447665056357         135 A5==1 and A14==B2of2
-0.001288244766505636          864 A5==3 and A10==B2of2 and A14==B2of2
-0.001288244766505636           96 A5==2 and A12==1
-0.001288244766505636          706 A5==2 impl A12==2
-0.0014492753623188402        1040 A5==11 and A7==B2of2 and A13==B2of2
-0.0014492753623188404         818 A5==2 and A7==B2of2 and A10==B2of2
-0.0014492753623188404        1007 A5==2 and A7==B2of2 and A14==B2of2
-0.0016103059581320447         950 A5==14 and A13==B2of2 and A14==B2of2
-0.0016103059581320447         833 A5==2 and A10==B2of2 and A13==B2of2
-0.0016103059581320449        1018 A5==14 and A7==B2of2 and A14==B2of2
-0.0016103059581320449          34 A3==B2of2 and A5==6
-0.001771336553945249           30 A3==B2of2 and A5==2
-0.001771336553945249           20 A5==6 and A7==B2of2
-0.0019323671497584536         826 A5==11 and A7==B2of2 and A10==B2of2
-0.0019323671497584536         136 A5==2 and A14==B2of2
-0.0019323671497584536         938 A5==2 and A13==B2of2 and A14==B2of2
-0.0019323671497584536         965 A3==B2of2 and A5==6 and A12==2
-0.0019323671497584536         942 A5==6 and A13==B2of2 and A14==B2of2
-0.002093397745571658          832 A5==1 and A10==B2of2 and A13==B2of2
-0.002093397745571658           65 A5==6 and A10==B2of2
-0.002093397745571658          837 A5==7 and A10==B2of2 and A13==B2of2
-0.002093397745571658          784 A3==B2of2 and A5==11 and A7==B2of2
-0.002254428341384863          869 A5==9 and A10==B2of2 and A14==B2of2
-0.002254428341384863           17 A5==2 and A7==B2of2
-0.002254428341384863           61 A5==2 and A10==B2of2
-0.002254428341384863          922 A5==2 and A8 and A10==B2of2
-0.002254428341384863          822 A5==7 and A7==B2of2 and A10==B2of2
-0.0022544283413848632        1012 A5==8 and A7==B2of2 and A14==B2of2
-0.0022544283413848632         750 A5==9 impl A13==B2of2
-0.002254428341384865         1238 A5==4 or A13==B2of2 or A14==B2of2
-0.002297736855116802         1428 A7 MULTIPLY A14
-0.002341596443221555         1425 A10 MULTIPLY A14
-0.0024154589371980675         755 A5==14 impl A13==B2of2
-0.0024154589371980675        1008 A5==3 and A7==B2of2 and A14==B2of2
-0.0024154589371980675         982 A5==2 and A7==B2of2 and A12==2
-0.0024154589371980675          66 A5==7 and A10==B2of2
-0.0024154589371980675        1011 A5==7 and A7==B2of2 and A14==B2of2
-0.002415458937198068         1021 A3==B2of2 and A5==3 and A14==B2of2
-0.0025764895330112722         943 A5==7 and A13==B2of2 and A14==B2of2
-0.0025764895330112722         959 A3==B2of2 and A5==2 and A12==2
-0.0025764895330112722         960 A3==B2of2 and A5==3 and A12==2
-0.0025764895330112722        1010 A5==6 and A7==B2of2 and A14==B2of2
-0.0025764895330112722          31 A3==B2of2 and A5==3
-0.0025764895330112722        1039 A5==10 and A7==B2of2 and A13==B2of2
-0.0025764895330112722         937 A5==1 and A13==B2of2 and A14==B2of2
-0.002737520128824477         1009 A5==4 and A7==B2of2 and A14==B2of2
-0.002737520128824477         1035 A5==6 and A7==B2of2 and A13==B2of2
-0.0028985507246376816         141 A5==7 and A14==B2of2
-0.003220611916264091          629 A5==7 impl A7==B2of2
-0.0033816425120772957         707 A5==2 impl A12==3
-0.0033816425120772957         940 A5==4 and A13==B2of2 and A14==B2of2
-0.0033816425120772957        1024 A3==B2of2 and A5==7 and A14==B2of2
-0.003381642512077296         1237 A5==3 or A13==B2of2 or A14==B2of2
-0.0035426731078905            933 A5==13 and A8 and A10==B2of2
-0.0035426731078905             72 A5==13 and A10==B2of2
-0.0035426731078905            956 A3==B2of2 and A5==1 and A12==2
-0.0037037037037037047          29 A3==B2of2 and A5==1
-0.0037037037037037047         867 A5==7 and A10==B2of2 and A14==B2of2
-0.004025764895330113          781 A3==B2of2 and A5==8 and A7==B2of2
-0.004025764895330113         1370 A5==4 or A7==B2of2 or A13==B2of2
-0.004025764895330113           97 A5==2 and A12==2
-0.004025764895330113          705 A5==2 impl A12==1
-0.004025764895330114         1103 A3==B2of2 or A8 or A13==B2of2
-0.004025764895330115          684 A10==B2of2 impl A14==B2of2
-0.004186795491143319          980 A5==1 and A7==B2of2 and A12==2
-0.004186795491143319          842 A5==13 and A10==B2of2 and A13==B2of2
-0.004186795491143319          777 A3==B2of2 and A5==3 and A7==B2of2
-0.004186795491143319         1023 A3==B2of2 and A5==6 and A14==B2of2
-0.004186795491143319           16 A5==1 and A7==B2of2
-0.0043478260869565235         988 A5==6 and A7==B2of2 and A12==2
-0.0043478260869565235        1031 A5==1 and A7==B2of2 and A13==B2of2
-0.0043478260869565235         140 A5==6 and A14==B2of2
-0.004508856682769728          843 A5==14 and A10==B2of2 and A13==B2of2
-0.004508856682769728         1042 A5==13 and A7==B2of2 and A13==B2of2
-0.004508856682769728          814 A3==B2of2 and A5==13 and A8
-0.004508856682769728          780 A3==B2of2 and A5==7 and A7==B2of2
-0.004508856682769728         1449 A3 DIFF A14
-0.004669887278582932           84 A13==B2of2 and A14==B2of2
-0.004669887278582933         1029 A3==B2of2 and A5==13 and A14==B2of2
-0.004669887278582933          757 A5==2 impl A14==B2of2
-0.004669887278582933          748 A5==7 impl A13==B2of2
-0.004830917874396137          916 A7==B2of2 and A10==B2of2 and A14==B2of2
-0.0049919484702093415         821 A5==6 and A7==B2of2 and A10==B2of2
-0.005152979066022546          122 A5==2 and A13==B2of2
-0.005152979066022546         1446 A7 DIFF A13
-0.005152979066022547          873 A5==14 and A10==B2of2 and A14==B2of2
-0.005314009661835751          743 A5==2 impl A13==B2of2
-0.005314009661835751          742 A5==1 impl A13==B2of2
-0.005314009661835752         1028 A3==B2of2 and A5==11 and A14==B2of2
-0.005797101449275365          829 A5==14 and A7==B2of2 and A10==B2of2
-0.005797101449275365          754 A5==13 impl A13==B2of2
-0.005797101449275365          872 A5==13 and A10==B2of2 and A14==B2of2
-0.0061191626409017735         949 A5==13 and A13==B2of2 and A14==B2of2
-0.006441223832528183           41 A3==B2of2 and A5==13
-0.006441223832528183          969 A3==B2of2 and A5==8 and A12==2
-0.006441223832528183          977 A3==B2of2 and A5==13 and A12==2
-0.006516141833559569         1409 A10 DIVIDE A14
-0.006602254428341387         1017 A5==13 and A7==B2of2 and A14==B2of2
-0.006602254428341387          871 A5==11 and A10==B2of2 and A14==B2of2
-0.0067632850241545915          73 A5==14 and A10==B2of2
-0.0067632850241545915          36 A3==B2of2 and A5==8
-0.0067632850241545915         934 A5==14 and A8 and A10==B2of2
-0.006924315619967795          939 A5==3 and A13==B2of2 and A14==B2of2
-0.007085346215780999          913 A5==13 and A8 and A14==B2of2
-0.007246376811594203          828 A5==13 and A7==B2of2 and A10==B2of2
-0.007568438003220611          142 A5==8 and A14==B2of2
-0.007568438003220611          786 A3==B2of2 and A5==13 and A7==B2of2
-0.007568438003220611          624 A5==2 impl A7==B2of2
-0.00789049919484702           147 A5==13 and A14==B2of2
-0.008212560386473427          137 A5==3 and A14==B2of2
-0.00837359098228663           747 A5==6 impl A13==B2of2
-0.008534621578099835         1025 A3==B2of2 and A5==8 and A14==B2of2
-0.008856682769726242          636 A5==14 impl A7==B2of2
-0.00917874396135265          1152 A4==2 or A8 or A13==B2of2
-0.011111111111111098         1338 A3==B2of2 or A7==B2of2 or A13==B2of2
-0.01207729468599032           935 A7==B2of2 and A13==B2of2 and A14==B2of2
-0.012721417069243136          944 A5==8 and A13==B2of2 and A14==B2of2
-0.014009661835748768          954 A10==B2of2 and A13==B2of2 and A14==B2of2
-0.014170692431561972          308 A3==B2of2 or A13==B2of2


								--------------
									Fold  5
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.35619967793879503           2967 A6_x_A8
 0.3536231884057839            3011 num-of-N((A8 = 1) and (A10 >= 1))
 0.3492753623188276             714 A8 equ A12==3
 0.3492753623188276             414 A8 or A12==3
 0.3492753623188276            1014 A8 xor A12==3
 0.3471819645732561            2969 A4_x_A8
 0.3460547504025637            2957 A8_x_A12
 0.33397745571657406            713 A8 equ A12==2
 0.33397745571657406           1013 A8 xor A12==2
 0.33220611916262893           2357 A5==14 or A6==7 or A8
 0.3312399355877498             473 A4==3 or A8
 0.3312399355877498             392 A5==14 or A8
 0.3312399355877498            1073 A4==3 xor A8
 0.3312399355877498            2356 A5==14 or A6==6 or A8
 0.3312399355877498             773 A4==3 equ A8
 0.3296296296296178            2339 A5==12 or A6==7 or A8
 0.3296296296296178             454 A6==7 or A8
 0.32914653784217823           2359 A5==14 or A6==9 or A8
 0.3288244766505518             754 A6==7 equ A8
 0.3288244766505518            1054 A6==7 xor A8
 0.32866344605473863            753 A6==6 equ A8
 0.32866344605473863            453 A6==6 or A8
 0.32866344605473863           1053 A6==6 xor A8
 0.32866344605473863           1314 A8 impl A12==3
 0.32866344605473863           2988 (A8 = 1)
 0.32866344605473863              8 A8
 0.32753623188404624           2338 A5==12 or A6==6 or A8
 0.32753623188404624            390 A5==12 or A8
 0.3265700483091671            2353 A5==14 or A6==3 or A8
 0.3265700483091671             456 A6==9 or A8
 0.3259259259259143             123 A8 and A12==2
 0.3259259259259143            1312 A8 impl A12==1
 0.32560386473428793           3016 num-of-N((A8 = 1) and (A3 <= 0.25))
 0.32544283413847475           2341 A5==12 or A6==9 or A8
 0.3251207729468483             748 A6==1 equ A8
 0.3251207729468483            1048 A6==1 xor A8
 0.32447665056359554            690 A5==12 equ A8
 0.32447665056359554            990 A5==12 xor A8
 0.32431561996778235           1050 A6==3 xor A8
 0.32431561996778235            750 A6==3 equ A8
 0.32367149758452957            450 A6==3 or A8
 0.3235104669887164            1056 A6==9 xor A8
 0.3235104669887164            2352 A5==14 or A6==2 or A8
 0.3235104669887164             756 A6==9 equ A8
 0.3230273752012768            2272 A5==5 or A6==3 or A8
 0.3228663446054636            2348 A5==13 or A6==7 or A8
 0.32254428341383723            391 A5==13 or A8
 0.32254428341383723           2347 A5==13 or A6==6 or A8
 0.32254428341383723           2335 A5==12 or A6==3 or A8
 0.3220611916263976             979 A5==1 xor A8
 0.3220611916263976             679 A5==1 equ A8
 0.32125603864733165            449 A6==2 or A8
 0.32125603864733165           2276 A5==5 or A6==7 or A8
 0.32109500805151847            712 A8 equ A12==1
 0.32109500805151847           1012 A8 xor A12==1
 0.32093397745570523            383 A5==5 or A8
 0.32093397745570523           2275 A5==5 or A6==6 or A8
 0.3204508856682657            2350 A5==13 or A6==9 or A8
 0.32012882447663926           2334 A5==12 or A6==2 or A8
 0.3193236714975733             983 A5==5 xor A8
 0.3193236714975733             683 A5==5 equ A8
 0.3188405797101337            1049 A6==2 xor A8
 0.3188405797101337            2278 A5==5 or A6==9 or A8
 0.3188405797101337             749 A6==2 equ A8
 0.3167471819645622            1052 A6==5 xor A8
 0.3167471819645622             752 A6==5 equ A8
 0.3164251207729358            1071 A4==1 xor A8
 0.3164251207729358             771 A4==1 equ A8
 0.3162640901771226            2344 A5==13 or A6==3 or A8
 0.3161030595813094             772 A4==2 equ A8
 0.3161030595813094            1072 A4==2 xor A8
 0.315780998389683              412 A8 or A12==1
 0.31529790660224344           2355 A5==14 or A6==5 or A8
 0.3151368760064302            2343 A5==13 or A6==2 or A8
 0.31481481481480383           2271 A5==5 or A6==2 or A8
 0.31465378421899065            682 A5==4 equ A8
 0.31465378421899065            982 A5==4 xor A8
 0.31352657004829826           2323 A5==10 or A6==9 or A8
 0.31352657004829826           2320 A5==10 or A6==6 or A8
 0.31352657004829826           2316 A5==10 or A6==2 or A8
 0.31352657004829826            388 A5==10 or A8
 0.3133655394524851             380 A5==2 or A8
 0.3133655394524851            2248 A5==2 or A6==6 or A8
 0.31304347826085865           2249 A5==2 or A6==7 or A8
 0.31288244766504547           2321 A5==10 or A6==7 or A8
 0.3123993558776059             452 A6==5 or A8
 0.3115942028985399            2251 A5==2 or A6==9 or A8
 0.31127214170691353           2337 A5==12 or A6==5 or A8
 0.31046698872784756           3028 num-of-N((A8 = 1) and (A5 = 11))
 0.30982286634459477           2317 A5==10 or A6==3 or A8
 0.30982286634459477            448 A6==1 or A8
 0.3095008051529684             680 A5==2 equ A8
 0.3095008051529684             980 A5==2 xor A8
 0.309178743961342             2234 A5==1 or A6==1 or A8
 0.309178743961342              751 A6==4 equ A8
 0.309178743961342             1051 A6==4 xor A8
 0.309178743961342             2351 A5==14 or A6==1 or A8
 0.3090177133655288            2333 A5==12 or A6==1 or A8
 0.3085346215780892            2346 A5==13 or A6==5 or A8
 0.3077294685990232             688 A5==10 equ A8
 0.3077294685990232             988 A5==10 xor A8
 0.30708534621577044            379 A5==1 or A8
 0.30708534621577044           2239 A5==1 or A6==6 or A8
 0.3066022544283309            2270 A5==5 or A6==1 or A8
 0.30644122383251765           2245 A5==2 or A6==3 or A8
 0.3059581320450781            2242 A5==1 or A6==9 or A8
 0.3059581320450781            2244 A5==2 or A6==2 or A8
 0.30579710144926486           2966 A8_x_A10
 0.3049919484701989            2274 A5==5 or A6==5 or A8
 0.3043478260869461            2236 A5==1 or A6==3 or A8
 0.3043478260869461            2950 A5_x_A8
 0.3037037037036934             692 A5==14 equ A8
 0.3037037037036934             992 A5==14 xor A8
 0.30354267310788013           2240 A5==1 or A6==7 or A8
 0.3022544283413746             382 A5==4 or A8
 0.3022544283413746            2266 A5==4 or A6==6 or A8
 0.3019323671497482            2267 A5==4 or A6==7 or A8
 0.3016103059581218            2235 A5==1 or A6==2 or A8
 0.29983896940417665           2269 A5==4 or A6==9 or A8
 0.29919484702092386           2315 A5==10 or A6==1 or A8
 0.2982286634460447             987 A5==9 xor A8
 0.2982286634460447             687 A5==9 equ A8
 0.29790660225441834           2319 A5==10 or A6==5 or A8
 0.29726247987116555           2342 A5==13 or A6==1 or A8
 0.2964573268920996             681 A5==3 equ A8
 0.2964573268920996             981 A5==3 xor A8
 0.29629629629628634           2263 A5==4 or A6==3 or A8
 0.29613526570047316           2262 A5==4 or A6==2 or A8
 0.2958132045088468            2247 A5==2 or A6==5 or A8
 0.2940418679549016             991 A5==13 xor A8
 0.2940418679549016             691 A5==13 equ A8
 0.29194847020933007           2243 A5==2 or A6==1 or A8
 0.2914653784218905            2294 A5==7 or A6==7 or A8
 0.2909822866344509            2312 A5==9 or A6==7 or A8
 0.29017713365538494            385 A5==7 or A8
 0.29017713365538494           2293 A5==7 or A6==6 or A8
 0.28904991948469255            387 A5==9 or A8
 0.28904991948469255           2311 A5==9 or A6==6 or A8
 0.2882447665056266             175 A4==2 and A8
 0.2880837359098134            2296 A5==7 or A6==9 or A8
 0.2876006441223738             984 A5==6 xor A8
 0.2876006441223738             684 A5==6 equ A8
 0.28727858293074743           2238 A5==1 or A6==5 or A8
 0.28663446054749464           2314 A5==9 or A6==9 or A8
 0.28663446054749464           2973 A2_x_A8
 0.28647342995168146            755 A6==8 equ A8
 0.28647342995168146           1055 A6==8 xor A8
 0.2863123993558683             985 A5==7 xor A8
 0.2863123993558683             685 A5==7 equ A8
 0.2856682769726155            2308 A5==9 or A6==3 or A8
 0.28550724637680225           2329 A5==11 or A6==6 or A8
 0.28550724637680225            389 A5==11 or A8
 0.2845410628019231            2290 A5==7 or A6==3 or A8
 0.2845410628019231            2258 A5==3 or A6==7 or A8
 0.2840579710144835            2265 A5==4 or A6==5 or A8
 0.2840579710144835            2708 A2==B2of2 or A5==14 or A8
 0.28309178743960434           2289 A5==7 or A6==2 or A8
 0.28309178743960434           2332 A5==11 or A6==9 or A8
 0.28276972624797797            381 A5==3 or A8
 0.28276972624797797           2257 A5==3 or A6==6 or A8
 0.2821256038647252             487 A2==B2of2 or A8
 0.28180354267309876           2285 A5==6 or A6==7 or A8
 0.2816425120772856            2307 A5==9 or A6==2 or A8
 0.2816425120772856            2261 A5==4 or A6==1 or A8
 0.281159420289846              384 A5==6 or A8
 0.281159420289846             2284 A5==6 or A6==6 or A8
 0.2809983896940328            2260 A5==3 or A6==9 or A8
 0.2809983896940328            2706 A2==B2of2 or A5==12 or A8
 0.28051529790659324           2326 A5==11 or A6==3 or A8
 0.27987117552334045           2256 A5==3 or A6==5 or A8
 0.27938808373590085           2287 A5==6 or A6==9 or A8
 0.27922705314008767           2363 A4==3 or A8 or A10==B2of2
 0.27922705314008767           2823 A5==14 or A8 or A10==B2of2
 0.2790660225442745            2630 A6==1 or A8 or A10==B2of2
 0.2774557165861425            2330 A5==11 or A6==7 or A8
 0.2774557165861425            2254 A5==3 or A6==3 or A8
 0.2774557165861425             989 A5==11 xor A8
 0.2774557165861425             689 A5==11 equ A8
 0.2771336553945161            2325 A5==11 or A6==2 or A8
 0.2766505636070765             447 A8 or A10==B2of2
 0.2766505636070765            2635 A6==6 or A8 or A10==B2of2
 0.2766505636070765            2636 A6==7 or A8 or A10==B2of2
 0.27648953301126333           2281 A5==6 or A6==3 or A8
 0.27648953301126333            686 A5==8 equ A8
 0.27648953301126333            986 A5==8 xor A8
 0.27632850241545015           2810 A5==1 or A8 or A10==B2of2
 0.27600644122382373           2253 A5==3 or A6==2 or A8
 0.2755233494363842            3013 num-of-N((A8 = 1) and (A2 >= 41.33))
 0.2755233494363842            2695 A2==B2of2 or A5==1 or A8
 0.2755233494363842            2821 A5==12 or A8 or A10==B2of2
 0.27536231884057094           1368 A4==2 impl A8
 0.27536231884057094           2280 A5==6 or A6==2 or A8
 0.2750402576489446             471 A4==1 or A8
 0.2747181964573182            2699 A2==B2of2 or A5==5 or A8
 0.27455716586150497           2638 A6==9 or A8 or A10==B2of2
 0.273752012882439             3026 num-of-N((A8 = 1) and (A7 >= 5) and (A7 <= 6.5))
 0.2735909822866258            3027 num-of-N((A8 = 1) and (A2 >= 36.67))
 0.27294685990337303           3015 num-of-N((A8 = 1) and (A2 >= 42))
 0.27294685990337303           2632 A6==3 or A8 or A10==B2of2
 0.27230273752012024           2288 A5==7 or A6==1 or A8
 0.27149758454105427           2946 A7_x_A8
 0.2706924315619883            2292 A5==7 or A6==5 or A8
 0.2705314009661751            2631 A6==2 or A8 or A10==B2of2
 0.2705314009661751            2707 A2==B2of2 or A5==13 or A8
 0.2702093397745487            2814 A5==5 or A8 or A10==B2of2
 0.2702093397745487            2822 A5==13 or A8 or A10==B2of2
 0.26859903381641675           2696 A2==B2of2 or A5==2 or A8
 0.26795491143316397           2328 A5==11 or A6==5 or A8
 0.2674718196457244            2283 A5==6 or A6==5 or A8
 0.2666666666666584            2310 A5==9 or A6==5 or A8
 0.26553945249596606           2704 A2==B2of2 or A5==10 or A8
 0.2645732689210869            2303 A5==8 or A6==7 or A8
 0.2640901771336473            2306 A5==9 or A6==1 or A8
 0.26264090177132854           2279 A5==6 or A6==1 or A8
 0.26183574879226257           2819 A5==10 or A8 or A10==B2of2
 0.26135265700482296           2252 A5==3 or A6==1 or A8
 0.26135265700482296           2811 A5==2 or A8 or A10==B2of2
 0.2603864734299438            2634 A6==5 or A8 or A10==B2of2
 0.2592592592592514            2324 A5==11 or A6==1 or A8
 0.25909822866343823            386 A5==8 or A8
 0.25909822866343823           2302 A5==8 or A6==6 or A8
 0.2566827697262403            2305 A5==8 or A6==9 or A8
 0.25603864734298754           2952 A3_x_A8
 0.2550724637681083            3023 num-of-N((A8 = 1) and (A7 >= 4.165) and (A7 <= 7.415))
 0.2544283413848556            2358 A5==14 or A6==8 or A8
 0.2521739130434708            3025 num-of-N((A8 = 1) and (A7 >= 1.04))
 0.25169082125603126           2299 A5==8 or A6==3 or A8
 0.25136876006440484           2298 A5==8 or A6==2 or A8
 0.2510466988727785            2813 A5==4 or A8 or A10==B2of2
 0.2502415458937125             455 A6==8 or A8
 0.24895330112720693           2349 A5==13 or A6==8 or A8
 0.24895330112720693           2986 (A8 = 1) and (A10 >= 1)
 0.24879227053139374           2340 A5==12 or A6==8 or A8
 0.24782608695651456           2701 A2==B2of2 or A5==7 or A8
 0.24750402576488817           2698 A2==B2of2 or A5==4 or A8
 0.2470209339774486            2818 A5==9 or A8 or A10==B2of2
 0.2470209339774486            2816 A5==7 or A8 or A10==B2of2
 0.24685990338163538           2700 A2==B2of2 or A5==6 or A8
 0.24589371980675623           2820 A5==11 or A8 or A10==B2of2
 0.24444444444443747           2301 A5==8 or A6==5 or A8
 0.2434782608695583            2277 A5==5 or A6==8 or A8
 0.2431561996779319            2703 A2==B2of2 or A5==9 or A8
 0.2431561996779319            2322 A5==10 or A6==8 or A8
 0.24202898550723953           2705 A2==B2of2 or A5==11 or A8
 0.24186795491142635           2250 A5==2 or A6==8 or A8
 0.24154589371979995           2697 A2==B2of2 or A5==3 or A8
 0.23719806763284368           2815 A5==6 or A8 or A10==B2of2
 0.23526570048308532           2812 A5==3 or A8 or A10==B2of2
 0.23365539452495337           2233 A2==B2of2 or A8 or A10==B2of2
 0.23349436392914016           3007 num-of-N((A8 = 1) and (A13 >= 225) and (A13 <= 280))
 0.23220611916263462           2241 A5==1 or A6==8 or A8
 0.23075684380031586           2268 A5==4 or A6==8 or A8
 0.2296296296296235            2959 A8_x_A14
 0.2293075684379971            2958 A8_x_A13
 0.22753623188405195           2361 A4==1 or A8 or A10==B2of2
 0.22495974235104083           2331 A5==11 or A6==8 or A8
 0.22415458937197486           2259 A5==3 or A6==8 or A8
 0.22125603864733734           2297 A5==8 or A6==1 or A8
 0.21980676328501858           2313 A5==9 or A6==8 or A8
 0.21771336553944703           1968 A6==7 or A8 or A14==B2of2
 0.21690821256038106           2295 A5==7 or A6==8 or A8
 0.2156199677938755            3019 num-of-N((A8 = 1) and (A13 <= 70))
 0.21352657004830394           1966 A6==5 or A8 or A14==B2of2
 0.21336553945249076            156 A6==4 and A8
 0.21320450885667755            416 A8 or A14==B2of2
 0.21320450885667755           1967 A6==6 or A8 or A14==B2of2
 0.21320450885667755           2806 A5==14 or A8 or A14==B2of2
 0.21288244766505118            787 A2==B2of2 equ A8
 0.21288244766505118           1087 A2==B2of2 xor A8
 0.2125603864734248              15 A7==B2of2 and A8
 0.2125603864734248            3002 (A8 = 1) and (A7 >= 1.04)
 0.21239935587761158           2637 A6==8 or A8 or A10==B2of2
 0.21207729468598518           2804 A5==12 or A8 or A14==B2of2
 0.21111111111110603           1963 A6==2 or A8 or A14==B2of2
 0.21111111111110603           1970 A6==9 or A8 or A14==B2of2
 0.21095008051529282           1348 A6==4 impl A8
 0.20966183574878727           2817 A5==8 or A8 or A10==B2of2
 0.20950080515297406           3001 (A8 = 1) and (A3 >= 2.54)
 0.20917874396134767           2702 A2==B2of2 or A5==8 or A8
 0.20885668276972127           1964 A6==3 or A8 or A14==B2of2
 0.20724637681158933           2794 A5==2 or A8 or A14==B2of2
 0.20708534621577615           2805 A5==13 or A8 or A14==B2of2
 0.20708534621577615           1962 A6==1 or A8 or A14==B2of2
