dataset: Tic-tac-toe.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.097216      17 middle-middle-square==x and bottom-left-square==o
 0.096752      50 top-left-square==o and middle-middle-square==o
 0.096636     346 top-right-square==o or middle-middle-square==o or bottom-left-square==x
 0.096056     114 top-left-square==o or bottom-right-square==x
 0.094664     347 top-right-square==o or middle-middle-square==x or bottom-left-square==b
 0.094548     338 top-right-square==b or middle-middle-square==x or bottom-left-square==b
 0.093968     354 top-right-square==x or middle-middle-square==o or bottom-left-square==o
 0.093968      23 top-right-square==o and middle-middle-square==o
 0.092575       3 top-right-square
 0.092575     373 top-left-square==o or middle-middle-square==o or bottom-right-square==x
 0.092227     279 top-left-square==x impl bottom-right-square==x
 0.091183     366 top-left-square==b or middle-middle-square==x or bottom-right-square==o
 0.090951      51 top-left-square==o and middle-middle-square==x
 0.090835      24 top-right-square==o and middle-middle-square==x
 0.090139      14 middle-middle-square==o and bottom-left-square==o
 0.089907     337 top-right-square==b or middle-middle-square==o or bottom-left-square==x
 0.088979     374 top-left-square==o or middle-middle-square==x or bottom-right-square==b
 0.088167      35 middle-middle-square==x and bottom-right-square==o
 0.088167     365 top-left-square==b or middle-middle-square==x or bottom-right-square==b
 0.088051     275 top-left-square==o impl bottom-right-square==o
 0.086775     257 top-right-square==o impl bottom-left-square==o
 0.086775     260 top-right-square==x impl bottom-left-square==o
 0.086427      27 top-right-square==x and middle-middle-square==x
 0.085847     352 top-right-square==x or middle-middle-square==b or bottom-left-square==x
 0.084919      54 top-left-square==x and middle-middle-square==x
 0.084571      32 middle-middle-square==o and bottom-right-square==o
 0.084571     364 top-left-square==b or middle-middle-square==o or bottom-right-square==x
 0.083875     379 top-left-square==x or middle-middle-square==b or bottom-right-square==x
 0.083063     353 top-right-square==x or middle-middle-square==o or bottom-left-square==b
 0.082947      18 middle-middle-square==x and bottom-left-square==x
 0.080858     278 top-left-square==x impl bottom-right-square==o
 0.080162     276 top-left-square==o impl bottom-right-square==x
 0.078074      36 middle-middle-square==x and bottom-right-square==x
 0.07761      258 top-right-square==o impl bottom-left-square==x
 0.07761      115 top-left-square==x or bottom-right-square==b
 0.076218      66 middle-middle-square==b or bottom-left-square==x
 0.07529      362 top-left-square==b or middle-middle-square==o or bottom-right-square==b
 0.075058     342 top-right-square==o or middle-middle-square==b or bottom-left-square==o
 0.074826       9 bottom-right-square
 0.073666     106 top-left-square==x or middle-middle-square==b
 0.073434      44 top-right-square==x and bottom-left-square==o
 0.072738      93 top-right-square==b or bottom-left-square==x
 0.071578     369 top-left-square==o or middle-middle-square==b or bottom-right-square==o
 0.070998      42 top-right-square==o and bottom-left-square==x
 0.069374     274 top-left-square==o impl bottom-right-square==b
 0.069374     335 top-right-square==b or middle-middle-square==o or bottom-left-square==b
 0.067401      45 top-right-square==x and bottom-left-square==x
 0.067285      97 top-right-square==x or bottom-left-square==b
 0.065777      60 top-left-square==o and bottom-right-square==x
 0.065429     265 top-left-square==o impl middle-middle-square==b
 0.064617      79 top-right-square==x or middle-middle-square==b
 0.064385     256 top-right-square==o impl bottom-left-square==b
 0.062297      62 top-left-square==x and bottom-right-square==o
 0.062065     268 top-left-square==x impl middle-middle-square==b
 0.061949     259 top-right-square==x impl bottom-left-square==b
 0.060673      94 top-right-square==o or bottom-left-square==b
 0.060325      92 top-right-square==b or bottom-left-square==o
 0.060209     343 top-right-square==o or middle-middle-square==b or bottom-left-square==x
 0.060209     241 top-right-square==x impl middle-middle-square==b
 0.060209      59 top-left-square==o and bottom-right-square==o
 0.060209      65 middle-middle-square==b or bottom-left-square==o
