 0,0676 maint==med or safety==high
 0,0673 num-of-N((persons = more) and (safety = high) and (buying = high))
 0,0671 buying==med or maint==vhigh or safety==low
 0,0670 buying==vhigh or maint==vhigh
 0,0664 buying
 0,0646 maint==low impl safety==low
 0,0645 buying==med or maint==vhigh or persons==2
 0,0644 buying==vhigh or persons==2 or safety==med
 0,0643 buying==med or safety==high
 0,0642 num-of-N((safety = med) and (persons = 4) and (buying = low))
 0,0642 num-of-N((persons = 4) and (safety = med) and (buying = low))
 0,0638 maint==vhigh or persons==2 or safety==med
 0,0631 buying==low or persons==more or safety==high
 0,0625 maint==low impl persons==2
 0,0625 buying==high or maint==vhigh or safety==med
 0,0623 buying==low or maint==med or safety==high
 0,0599 buying==low or persons==4 or safety==high
 0,0591 maint==low or safety==low
 0,0585 maint==low or persons==2
 0,0581 buying==low and safety==high
 0,0575 buying==low or maint==low
 0,0569 maint==med or persons==more or safety==high
 0,0559 buying==high or maint==vhigh
 0,0558 maint==high or safety==high
 0,0557 buying==high or persons==2 or safety==med
 0,0555 buying==med or persons==more or safety==high
 0,0555 num-of-N((safety = high) and (buying = med) and (maint = high))
 0,0554 buying==low or safety==low
 0,0549 maint==low or persons==more or safety==high
 0,0549 buying==low and persons==4 and safety==high
 0,0540 maint==low or persons==4 or safety==high
 0,0537 maint==high xor safety==low
 0,0537 maint==high equ safety==low
 0,0537 num-of-N((safety = med) and (persons = more) and (buying = low))
 0,0537 num-of-N((persons = more) and (safety = med) and (buying = low))
 0,0532 buying==low or persons==2
 0,0528 maint==med or persons==4 or safety==high
 0,0526 maint==high xor persons==2
 0,0526 maint==high equ persons==2
 0,0512 num-of-N((safety = high) and (persons = 4) and (maint = vhigh) and (buying = low))
 0,0512 persons==2 and safety==low
 0,0508 persons==4 and safety==low
 0,0504 maint
 0,0503 maint==low and persons==4 and safety==high
 0,0502 num-of-N((persons = 4) and (safety = med) and (maint = med))
 0,0502 num-of-N((safety = med) and (persons = 4) and (buying = med))
 0,0502 buying==vhigh or maint==vhigh or safety==med
 0,0498 num-of-N((persons = more) and (safety = high) and (maint = vhigh) and (buying = low))
 0,0493 persons==2 and safety==med
 0,0492 buying==low impl maint==vhigh
 0,0489 buying==high or safety==med
 0,0488 buying==med or persons==4 or safety==high
 0,0484 buying==med or maint==med or safety==high
 0,0477 buying==med and persons==4 and safety==high
 0,0477 (safety = high) and (persons = 4) and (buying = med)
 0,0471 persons==more and safety==low
 0,0469 buying==high or safety==high
 0,0468 buying==high xor maint==vhigh
 0,0468 buying==high equ maint==vhigh
 0,0468 buying==vhigh xor safety==high
 0,0468 buying==vhigh equ safety==high
 0,0467 buying==med or maint==low or safety==high
 0,0464 buying==low or maint==low or safety==low
 0,0464 persons==2 and safety==high
 0,0461 maint==high or persons==4 or safety==high
 0,0459 buying==low or maint==low or persons==2
 0,0456 buying==vhigh xor maint==vhigh
 0,0456 buying==vhigh equ maint==vhigh
 0,0451 maint==high or persons==more or safety==high
 0,0450 maint==vhigh xor safety==high
 0,0450 maint==vhigh equ safety==high
 0,0450 buying==low and persons==more and safety==high
 0,0437 maint==med and persons==4 and safety==high
 0,0437 buying==med impl safety==low
 0,0437 buying==med impl persons==2
 0,0432 persons==2 or safety==med
 0,0428 num-of-N((safety = high) and (buying = high) and (maint = high))
 0,0423 buying==low or maint==low or persons==more
 0,0422 maint==low and safety==high
 0,0421 maint==med impl safety==low
 0,0421 persons==4 or safety==med
 0,0420 buying==high xor safety==high
 0,0420 buying==high equ safety==high
 0,0419 persons==2 xor safety==high
 0,0419 persons==2 equ safety==high
 0,0418 buying==low or maint==low or persons==4
 0,0416 maint==med impl persons==2
 0,0415 num-of-N((safety = high) and (buying = high) and (maint = med))
 0,0414 buying==low or maint==high or safety==high
 0,0412 num-of-N((persons = 4) and (safety = high) and (buying = vhigh) and (maint = low))
 0,0412 buying==med or maint==high or safety==high
 0,0408 buying==high or persons==4 or safety==high
 0,0406 num-of-N((safety = med) and (persons = more) and (maint = med))
 0,0402 num-of-N((persons = 4) and (safety = high) and (maint = med) and (buying = vhigh))
 0,0400 persons==4 and safety==med
 0,0399 num-of-N((safety = high) and (persons = more) and (buying = vhigh) and (maint = med))
 0,0397 buying==vhigh or safety==high
 0,0395 num-of-N((safety = high) and (persons = more) and (maint = low) and (buying = vhigh))
 0,0395 buying==med and safety==high
 0,0393 buying==high or persons==more or safety==high
 0,0393 num-of-N((safety = med) and (persons = more) and (buying = med))
 0,0393 num-of-N((persons = more) and (safety = med) and (buying = med))
 0,0393 buying==med and persons==more and safety==high
 0,0393 (safety = high) and (persons = more) and (buying = med)
 0,0391 num-of-N((safety = high) and (persons = 4) and (maint = vhigh) and (buying = med))
 0,0390 persons==more and safety==med
 0,0385 maint==vhigh or safety==high
 0,0382 buying==high xor safety==med
 0,0382 buying==high equ safety==med
 0,0381 maint==med and persons==more and safety==high
 0,0378 maint==low and persons==more and safety==high
 0,0376 num-of-N((persons = more) and (safety = high) and (maint = vhigh) and (buying = med))
 0,0366 maint==med or safety==low
 0,0363 buying==med and maint==low and safety==high
 0,0363 maint==med and safety==high
 0,0361 num-of-N((persons = 4) and (buying = med) and (maint = med))
 0,0357 buying==high or maint==low or persons==2
 0,0357 buying==vhigh or persons==4 or safety==high
 0,0355 buying==med or safety==low
 0,0354 maint==vhigh or safety==med
 0,0354 buying==vhigh or safety==med
 0,0354 buying==low and persons==4 and safety==med
 0,0354 (safety = med) and (persons = 4) and (buying = low)
 0,0354 (persons = 4) and (safety = med) and (buying = low)
 0,0353 maint==low and safety==low
 0,0353 buying==med and safety==low
 0,0353 buying==med and persons==2
 0,0351 maint==med or persons==2
 0,0349 buying==vhigh impl maint==med
 0,0345 buying==high or maint==low or safety==low
 0,0344 buying==high or persons==4 or safety==med
 0,0343 maint==vhigh and safety==low
 0,0343 maint==vhigh and persons==2
 0,0343 buying==high and safety==low
 0,0343 buying==low or persons==4
 0,0341 buying==low and safety==med
 0,0341 buying==low and persons==4
 0,0339 maint==low and persons==2
 0,0339 maint==high and safety==low
 0,0339 buying==high or maint==med or safety==high
 0,0337 buying==med or persons==2
 0,0336 maint==vhigh or persons==more or safety==high
 0,0336 maint==high and persons==2
 0,0336 buying==vhigh and safety==low
 0,0336 buying==low and persons==2
 0,0335 buying==vhigh or persons==more or safety==high
 0,0334 buying==high or maint==low or safety==high
 0,0334 maint==vhigh or persons==4 or safety==high
 0,0333 buying==low or persons==more
 0,0332 buying==high or maint==high
 0,0329 buying==vhigh and persons==2
 0,0329 buying==low and safety==low
 0,0327 buying==high or maint==med or safety==low
 0,0327 buying==high or maint==med or persons==2
 0,0327 maint==vhigh impl safety==high
 0,0325 maint==med and safety==low
 0,0324 maint==vhigh xor safety==med
 0,0324 maint==vhigh equ safety==med
 0,0324 buying==vhigh or maint==high
 0,0324 buying==low impl maint==high
 0,0323 buying==vhigh xor safety==med
 0,0323 buying==vhigh equ safety==med
 0,0322 maint==med and persons==2
 0,0322 buying==high and persons==2
 0,0322 maint==low or persons==4
 0,0319 buying==vhigh or maint==high or safety==high
 0,0319 buying==low and persons==more and safety==med
 0,0319 (safety = med) and (persons = more) and (buying = low)
 0,0319 (persons = more) and (safety = med) and (buying = low)
 0,0314 buying==high or maint==high or safety==high
 0,0314 buying==low or maint==vhigh or safety==high
 0,0313 buying==vhigh impl safety==high
 0,0300 maint==low or persons==4 or safety==med
 0,0299 buying==low or maint==med or persons==4
 0,0296 buying==low impl safety==med
 0,0294 buying==low and maint==med and safety==high
 0,0294 buying==vhigh impl maint==low
 0,0294 maint==med or persons==4 or safety==med
 0,0291 buying==low or maint==med or persons==more
 0,0288 maint==low xor persons==2
 0,0288 maint==low equ persons==2
 0,0286 buying==low xor safety==low
 0,0286 buying==low equ safety==low
 0,0284 maint==low xor safety==low
 0,0284 maint==low equ safety==low
 0,0280 buying==vhigh or maint==low or safety==high
 0,0279 buying==med and maint==low
 0,0273 buying==low and persons==more
 0,0272 buying==low xor persons==2
 0,0272 buying==low equ persons==2
 0,0272 buying==low and maint==low and safety==high
 0,0272 maint==low or persons==more
 0,0270 buying==med or persons==4 or safety==med
 0,0270 maint==low and persons==4
 0,0268 buying==low or maint==low or safety==med
 0,0267 buying==vhigh xor maint==high
 0,0267 buying==vhigh equ maint==high
 0,0267 buying==low or maint==high or safety==low
 0,0266 maint==med or persons==4
 0,0264 maint==low and safety==med
 0,0262 buying==high impl safety==low
 0,0261 maint==vhigh or persons==2 or safety==high
 0,0261 buying==vhigh or maint==med or safety==high
 0,0261 persons==more or safety==med
 0,0260 buying==vhigh or persons==2 or safety==high
 0,0259 buying==high or maint==high or safety==med
 0,0259 buying==high or maint==vhigh or safety==high
 0,0257 persons==2 or safety==high
 0,0256 persons==2 xor safety==med
 0,0256 persons==2 equ safety==med
 0,0256 buying==low or maint==high or persons==2
 0,0255 maint==high or persons==2 or safety==med
 0,0253 buying==high impl persons==2
 0,0251 maint==low and persons==more and safety==med
 0,0250 buying==vhigh impl persons==more
 0,0248 buying==vhigh or maint==high or safety==med
 0,0247 buying==low and maint==low
 0,0246 buying==med or maint==high or safety==low
 0,0245 buying==low or persons==4 or safety==med
 0,0245 buying==med or maint==med or persons==4
 0,0245 buying==med or maint==vhigh or safety==high
 0,0244 maint==vhigh impl persons==4
 0,0243 buying==high xor maint==high
 0,0243 buying==high equ maint==high
 0,0242 buying==med or maint==med or persons==more
 0,0241 buying==med or persons==more
 0,0240 buying==vhigh or persons==4 or safety==med
 0,0235 maint==vhigh impl persons==more
 0,0234 buying==med or persons==4
 0,0234 maint==low and persons==4 and safety==med
 0,0234 maint==med or persons==more
 0,0234 buying==vhigh and maint==high
 0,0234 buying==high and maint==vhigh
 0,0233 buying==med or maint==high or persons==2
 0,0231 maint==high or persons==4 or safety==med
 0,0230 buying==low xor safety==high
 0,0230 buying==low equ safety==high
 0,0224 buying==high impl maint==vhigh
 0,0224 buying==low and maint==med
 0,0222 maint==high xor safety==high
 0,0222 maint==high equ safety==high
 0,0222 buying==vhigh or maint==vhigh or safety==high
 0,0221 buying==med or maint==low or persons==4
 0,0220 buying==vhigh and maint==vhigh
 0,0219 maint==vhigh or persons==4 or safety==med
 0,0217 buying==high or persons==2 or safety==high
 0,0216 buying==low xor maint==vhigh
 0,0216 buying==low equ maint==vhigh
 0,0216 buying==med or maint==low or persons==more
 0,0212 buying==vhigh impl persons==4
 0,0210 buying==med and persons==4
 0,0210 buying==med and persons==4 and safety==med
 0,0210 (safety = med) and (persons = 4) and (buying = med)
 0,0210 buying==low or maint==med
 0,0209 maint==low or persons==more or safety==med
 0,0208 maint==low and persons==more
 0,0204 maint==low or safety==med
 0,0203 buying==high and safety==high
 0,0201 buying==low or persons==more or safety==med
 0,0200 num-of-N((safety = med) and (maint = med) and (buying = med))
 0,0200 maint==med and persons==4 and safety==med
 0,0200 (persons = 4) and (safety = med) and (maint = med)
 0,0200 buying==med or persons==more or safety==med
 0,0199 maint==high or persons==2 or safety==high
 0,0196 buying==high or persons==more or safety==med
 0,0195 buying==med and maint==low and persons==4
 0,0195 buying==high and persons==4 and safety==high
 0,0195 (safety = high) and (persons = 4) and (buying = high)
 0,0195 buying==high impl safety==high
 0,0189 buying==low and maint==low and persons==4
 0,0187 maint==med or persons==more or safety==med
 0,0186 num-of-N((maint = high) and (buying = high) and (safety = med) and (persons = more))
 0,0184 maint==high impl safety==low
 0,0183 buying==low and maint==low and safety==med
 0,0182 maint==high impl persons==2
 0,0178 buying==med and maint==low and persons==more
 0,0175 maint==vhigh impl safety==med
 0,0175 buying==vhigh impl safety==med
 0,0173 buying==med or maint==med or safety==med
 0,0172 maint==low or persons==2 or safety==high
 0,0169 maint==med and persons==4
 0,0169 buying==vhigh xor maint==low
 0,0169 buying==vhigh equ maint==low
 0,0168 buying==low or persons==2 or safety==high
 0,0167 maint==high or safety==med
 0,0164 buying==low and maint==med and persons==4
 0,0157 buying==med and maint==med and safety==high
 0,0156 maint==med and persons==more
 0,0155 lug_boot
 0,0155 buying==high and persons==more and safety==high
 0,0155 (persons = more) and (safety = high) and (buying = high)
 0,0154 buying==med and maint==low and safety==med
 0,0152 buying==med and persons==more and safety==med
 0,0152 (safety = med) and (persons = more) and (buying = med)
 0,0152 (persons = more) and (safety = med) and (buying = med)
 0,0152 maint==high and persons==4 and safety==high
 0,0145 maint==med or safety==med
 0,0145 buying==med or maint==low or safety==med
 0,0144 buying==high or maint==low or safety==med
 0,0143 maint==high or persons==more or safety==med
 0,0143 buying==low and maint==low and persons==more
 0,0142 buying==med or safety==med
 0,0142 buying==high or persons==4
 0,0141 maint==med and safety==med
 0,0140 maint==med and persons==more and safety==med
 0,0140 (safety = med) and (persons = more) and (maint = med)
 0,0139 maint==med or persons==2 or safety==high
 0,0139 buying==low or safety==med
 0,0138 buying==high impl maint==med
 0,0138 buying==med and safety==med
 0,0138 buying==vhigh impl maint==vhigh
 0,0137 buying==high impl maint==high
 0,0136 maint==high impl safety==high
 0,0135 buying==low and maint==med and persons==more
 0,0135 maint==low impl safety==high
 0,0134 buying==med and persons==more
 0,0134 buying==med or persons==2 or safety==high
 0,0133 buying==vhigh impl maint==high
 0,0131 buying==high impl maint==low
 0,0130 buying==low and maint==med and safety==med
 0,0129 buying==low and maint==high and safety==high
 0,0128 buying==high or maint==low or persons==4
 0,0126 buying==high impl persons==more
 0,0126 maint==high or persons==4
 0,0125 buying==high or maint==med or safety==med
 0,0123 buying==vhigh or persons==more or safety==low
 0,0123 buying==low or maint==high or persons==4
 0,0121 buying==low or maint==med or safety==med
 0,0121 maint==vhigh or persons==more or safety==low
 0,0120 buying==med or maint==high or persons==more
 0,0118 buying==high impl persons==4
 0,0116 buying==low xor maint==low
 0,0116 buying==low equ maint==low
 0,0114 buying==low or maint==high or persons==more
 0,0112 num-of-N((persons = 4) and (buying = med) and (maint = high))
 0,0112 (safety = high) and (persons = 4) and (buying = med) and (maint = high)
 0,0110 buying==med or maint==med
 0,0110 maint==low or persons==2 or safety==med
 0,0109 maint==high or persons==more
 0,0107 persons==more impl safety==med
 0,0107 maint==vhigh impl safety==low
 0,0107 maint==vhigh impl persons==2
 0,0104 buying==vhigh impl persons==2
 0,0104 buying==high impl safety==med
 0,0104 buying==high or maint==med or persons==4
 0,0104 buying==med impl maint==low
 0,0104 maint==med xor safety==high
 0,0104 maint==med equ safety==high
 0,0103 buying==vhigh impl safety==low
 0,0100 (safety = high) and (persons = 4) and (maint = vhigh) and (buying = low)
 0,0099 maint==high and safety==high
 0,0098 maint==vhigh or persons==more or safety==med
 0,0097 buying==low xor maint==med
 0,0097 buying==low equ maint==med
 0,0097 maint==high and persons==more and safety==high
 0,0094 buying==high and maint==high and safety==high
 0,0094 (safety = high) and (buying = high) and (maint = high)
 0,0094 maint==low xor safety==high
 0,0094 maint==low equ safety==high
 0,0093 buying==low impl safety==high
 0,0092 buying==med or maint==low
 0,0092 buying==med or maint==high or persons==4
 0,0090 num-of-N((safety = med) and (buying = low) and (maint = high))
 0,0089 buying==med and maint==high and safety==high
 0,0089 (safety = high) and (buying = med) and (maint = high)
 0,0088 (safety = high) and (persons = 4) and (maint = vhigh) and (buying = med)
 0,0088 (persons = 4) and (safety = high) and (maint = med) and (buying = vhigh)
 0,0088 maint==low impl safety==med
 0,0087 buying==low or maint==vhigh
 0,0084 buying==high or maint==vhigh or persons==4
 0,0084 buying==vhigh or maint==low
 0,0084 buying==low and maint==high and safety==med
 0,0084 (safety = med) and (buying = low) and (maint = high)
 0,0084 num-of-N((persons = more) and (buying = high) and (maint = high))
 0,0083 buying==vhigh or persons==more or safety==med
 0,0083 num-of-N((persons = 4) and (maint = med) and (buying = high))
 0,0079 buying==high or persons==more
 0,0079 buying==med impl maint==vhigh
 0,0079 buying==med xor maint==med
 0,0079 buying==med equ maint==med
 0,0079 buying==high and maint==med and safety==high
 0,0079 (safety = high) and (buying = high) and (maint = med)
 0,0078 (safety = high) and (persons = more) and (buying = vhigh) and (maint = med)
 0,0078 buying==med xor safety==high
 0,0078 buying==med equ safety==high
 0,0077 (persons = 4) and (safety = high) and (buying = vhigh) and (maint = low)
 0,0076 buying==high or maint==low or persons==more
 0,0075 buying==med and maint==med and persons==4
 0,0075 (persons = 4) and (buying = med) and (maint = med)
 0,0075 buying==high and persons==more
 0,0072 buying==high or maint==med or persons==more
 0,0072 maint==med xor safety==low
 0,0072 maint==med equ safety==low
 0,0072 buying==high and persons==4
 0,0072 buying==vhigh and maint==med and safety==high
 0,0069 buying==med impl maint==high
 0,0069 buying==high and maint==low and safety==high
 0,0068 buying==vhigh or maint==low or safety==med
 0,0067 maint==high and persons==more and safety==med
 0,0067 buying==med and persons==2 and safety==low
 0,0067 (safety = high) and (persons = more) and (buying = med) and (maint = high)
 0,0067 maint==vhigh or persons==4 or safety==low
 0,0067 maint==high and safety==med
 0,0066 maint==med xor persons==2
 0,0066 maint==med equ persons==2
 0,0064 maint==low and persons==4 and safety==low
 0,0064 maint==high and persons==2 and safety==low
 0,0064 buying==vhigh and persons==4 and safety==low
 0,0064 buying==med and persons==2 and safety==med
 0,0064 buying==high and persons==2 and safety==low
 0,0064 buying==med and maint==med and persons==more
 0,0062 buying==low and maint==vhigh and safety==high
 0,0062 buying==low and maint==high and persons==more
 0,0062 buying==vhigh xor persons==4
 0,0062 buying==vhigh equ persons==4
 0,0062 buying==low or maint==med or safety==low
 0,0062 maint==vhigh and persons==2 and safety==low
 0,0062 maint==med and persons==4 and safety==low
 0,0062 maint==low and persons==2 and safety==med
 0,0062 maint==low and persons==2 and safety==low
 0,0062 buying==med and persons==more and safety==low
 0,0062 buying==low and persons==2 and safety==med
 0,0062 buying==high and persons==4 and safety==low
 0,0061 buying==vhigh or maint==high or persons==4
 0,0061 buying==low and maint==high and persons==4
 0,0060 buying==low or persons==2 or safety==med
 0,0059 persons==4 impl safety==high
 0,0059 maint==vhigh and persons==more and safety==low
 0,0059 maint==vhigh and persons==2 and safety==med
 0,0059 maint==low and persons==more and safety==low
 0,0059 maint==high and persons==4 and safety==low
 0,0059 maint==high and persons==2 and safety==med
 0,0059 buying==vhigh and persons==2 and safety==low
 0,0059 buying==low and persons==4 and safety==low
 0,0058 maint==high xor safety==med
 0,0058 maint==high equ safety==med
 0,0057 buying==vhigh or persons==4 or safety==low
 0,0057 buying==high or maint==high or persons==4
 0,0057 buying==med or maint==low or safety==low
 0,0056 buying==med and maint==med and safety==med
 0,0056 (safety = med) and (maint = med) and (buying = med)
 0,0056 (safety = high) and (persons = more) and (maint = low) and (buying = vhigh)
 0,0056 (persons = more) and (safety = high) and (maint = vhigh) and (buying = med)
 0,0056 (persons = more) and (safety = high) and (maint = vhigh) and (buying = low)
 0,0056 maint==vhigh and persons==4 and safety==low
 0,0056 maint==vhigh and persons==2 and safety==high
 0,0056 maint==med and persons==2 and safety==low
 0,0056 buying==med and persons==4 and safety==low
 0,0056 buying==low and persons==2 and safety==high
 0,0056 buying==high xor maint==low
 0,0056 buying==high equ maint==low
 0,0055 buying==med xor safety==low
 0,0055 buying==med equ safety==low
 0,0055 persons==more impl safety==high
 0,0055 maint==high and persons==4
 0,0053 buying==med and maint==vhigh and safety==high
 0,0053 maint==med and persons==2 and safety==high
 0,0053 buying==vhigh and persons==2 and safety==med
 0,0053 buying==vhigh and persons==2 and safety==high
 0,0053 buying==med and persons==2 and safety==high
 0,0053 buying==low and persons==more and safety==low
 0,0053 buying==low and persons==2 and safety==low
 0,0052 buying==low or maint==med or persons==2
 0,0051 buying==vhigh or maint==low or persons==4
 0,0051 buying==med or maint==low or persons==2
 0,0051 maint==high impl persons==more
 0,0050 maint==med and persons==2 and safety==med
 0,0050 maint==low and persons==2 and safety==high
 0,0050 maint==high and persons==more and safety==low
 0,0050 buying==high and persons==more and safety==low
 0,0050 buying==high and persons==2 and safety==med
 0,0050 maint==high impl persons==4
 0,0050 maint==high and persons==4 and safety==med
 0,0048 maint==high and persons==2 and safety==high
 0,0048 buying==vhigh and persons==more and safety==low
 0,0047 buying==high xor persons==4
 0,0047 buying==high equ persons==4
 0,0047 buying==low impl maint==med
 0,0047 buying==high or maint==high or persons==more
 0,0046 buying==med xor persons==2
 0,0046 buying==med equ persons==2
 0,0046 buying==med and maint==med
 0,0045 maint==med and persons==more and safety==low
 0,0045 buying==high and persons==2 and safety==high
 0,0045 buying==high or maint==vhigh or persons==more
 0,0044 buying==vhigh and maint==low and safety==high
 0,0043 maint==low impl persons==more
 0,0039 maint==high and persons==more
 0,0039 buying==low impl persons==more
 0,0038 buying==low or maint==vhigh or persons==more
 0,0037 buying==low and maint==high
 0,0037 buying==vhigh or maint==high or persons==more
 0,0037 buying==low impl maint==low
 0,0037 buying==med impl safety==med
 0,0037 persons==4 impl safety==med
 0,0037 buying==med and maint==low and safety==low
 0,0036 buying==low or maint==vhigh or persons==4
 0,0034 buying==low and maint==vhigh and persons==2
 0,0034 buying==high and maint==vhigh and safety==med
 0,0034 buying==low or maint==high or safety==med
 0,0034 buying==high or persons==more or safety==low
 0,0033 buying==vhigh and maint==med and persons==more
 0,0033 buying==med and maint==high and persons==4
 0,0033 (persons = more) and (maint = med) and (buying = vhigh)
 0,0033 (persons = 4) and (buying = med) and (maint = high)
 0,0032 buying==low impl persons==4
 0,0031 buying==vhigh and maint==low and safety==low
 0,0031 buying==vhigh and maint==high and safety==high
 0,0031 buying==vhigh and maint==high and persons==4
 0,0031 buying==vhigh and maint==high and persons==2
 0,0031 buying==med and maint==vhigh and safety==low
 0,0031 buying==med and maint==vhigh and persons==2
 0,0031 buying==med and maint==med and persons==2
 0,0031 buying==med and maint==low and persons==2
 0,0031 buying==low and maint==high and persons==2
 0,0031 buying==high and maint==vhigh and persons==4
 0,0031 buying==high and maint==low and safety==low
 0,0031 buying==high and maint==low and persons==2
 0,0031 buying==high and maint==high and safety==low
 0,0031 maint==high impl safety==med
 0,0030 buying==vhigh or persons==4
 0,0029 maint==med impl safety==med
 0,0029 buying==vhigh and maint==vhigh and persons==more
 0,0029 buying==vhigh and maint==vhigh and persons==4
 0,0029 buying==vhigh and maint==low and persons==2
 0,0029 buying==vhigh and maint==high and safety==med
 0,0029 buying==vhigh and maint==high and safety==low
 0,0029 buying==med and maint==high and safety==low
 0,0029 buying==med and maint==high and persons==2
 0,0029 buying==low and maint==vhigh and safety==low
 0,0029 buying==low and maint==med and safety==low
 0,0029 buying==high and maint==vhigh and safety==low
 0,0029 buying==high and maint==vhigh and persons==more
 0,0029 buying==high and maint==vhigh and persons==2
 0,0027 maint==vhigh xor persons==4
 0,0027 maint==vhigh equ persons==4
 0,0026 buying==vhigh and maint==vhigh and safety==med
 0,0026 buying==vhigh and maint==vhigh and safety==low
 0,0026 buying==vhigh and maint==vhigh and safety==high
 0,0026 buying==vhigh and maint==high and persons==more
 0,0026 buying==med and maint==med and safety==low
 0,0026 buying==high and maint==vhigh and safety==high
 0,0026 maint==high xor persons==4
 0,0026 maint==high equ persons==4
 0,0024 buying==vhigh and maint==med and safety==low
 0,0024 buying==vhigh and maint==med and persons==2
 0,0024 buying==low and maint==med and persons==2
 0,0024 buying==low and maint==low and safety==low
 0,0024 buying==low and maint==high and safety==low
 0,0024 buying==high and maint==med and safety==low
 0,0024 maint==vhigh and safety==med
 0,0023 buying==med xor persons==more
 0,0023 buying==med equ persons==more
 0,0023 maint==vhigh and persons==4 and safety==high
 0,0022 buying==med impl safety==high
 0,0022 maint==med or persons==2 or safety==med
 0,0022 buying==med or maint==med or safety==low
 0,0022 maint==vhigh and safety==high
 0,0021 buying==med or persons==2 or safety==med
 0,0021 buying==med and maint==high
 0,0021 buying==vhigh and safety==high
 0,0021 buying==vhigh and maint==vhigh and persons==2
 0,0021 buying==low and maint==low and persons==2
 0,0021 buying==high and maint==med and persons==2
 0,0021 buying==high and maint==med and persons==4
 0,0021 (persons = 4) and (maint = med) and (buying = high)
 0,0020 buying==high and maint==high
 0,0019 buying==vhigh and maint==med
 0,0018 buying==high and maint==high and persons==2
 0,0018 buying==med or maint==med or persons==2
 0,0018 maint==med xor persons==4
 0,0018 maint==med equ persons==4
 0,0018 buying==high and maint==high and persons==more
 0,0018 (persons = more) and (buying = high) and (maint = high)
 0,0017 maint==low xor persons==4
 0,0017 maint==low equ persons==4
 0,0017 buying==vhigh and safety==med
 0,0017 buying==high and maint==low and persons==more
 0,0016 buying==high and maint==med
 0,0016 maint==high or persons==more or safety==low
 0,0016 buying==high and maint==high and persons==4
 0,0016 buying==low xor persons==more
 0,0016 buying==low equ persons==more
 0,0015 buying==high and safety==med
 0,0014 buying==low xor maint==high
 0,0014 buying==low equ maint==high
 0,0013 maint==med impl safety==high
 0,0013 buying==low and maint==vhigh and persons==more
