dataset: Balance scale.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.2739   104 num-of-N((left-distance >= 3) and (right-weight <= 3) and (left-weight >= 2))
 0.2722   103 num-of-N((left-weight >= 3) and (right-distance <= 3) and (left-distance >= 2))
 0.2614   105 num-of-N((left-weight >= 3) and (right-distance <= 2))
 0.2565    90 left-weight_x_right-distance
 0.2469    87 left-weight_x_left-distance
 0.2449   107 num-of-N((right-distance <= 2) and (left-distance >= 3))
 0.2419    86 right-weight_x_right-distance
 0.2418    88 left-distance_x_right-distance
 0.2415   106 num-of-N((right-distance <= 3) and (left-weight >= 2) and (right-weight <= 3))
 0.2367   108 num-of-N((right-weight <= 2) and (left-weight >= 3))
 0.2316    89 left-weight_x_right-weight
 0.2299    76 left-distance LESSTHAN right-distance
 0.2292    78 left-weight LESSTHAN right-distance
 0.2219   100 num-of-N((right-weight <= 3) and (left-distance >= 2) and (right-distance <= 3))
 0.2178    25 left-weight==B2of2 xor left-distance==B2of2
 0.2178    19 left-weight==B2of2 equ left-distance==B2of2
 0.216     73 left-distance LESSTHAN right-weight
 0.2158     6 right-weight==B2of2 and right-distance==B2of2
 0.215    102 num-of-N((right-weight <= 2) and (left-distance >= 3))
 0.2142    18 right-weight==B2of2 equ right-distance==B2of2
 0.2142    24 right-weight==B2of2 xor right-distance==B2of2
 0.2128    85 left-distance_x_right-weight
 0.2102    22 left-weight==B2of2 equ right-distance==B2of2
 0.2102    28 left-weight==B2of2 xor right-distance==B2of2
 0.2092    77 left-weight LESSTHAN right-weight
 0.2078     7 left-weight==B2of2 and left-distance==B2of2
 0.2034    94 (left-weight >= 3) and (right-distance <= 3) and (left-distance >= 2)
 0.2013    20 left-distance==B2of2 equ right-distance==B2of2
 0.2013    26 left-distance==B2of2 xor right-distance==B2of2
 0.1998    21 left-weight==B2of2 equ right-weight==B2of2
 0.1998    27 left-weight==B2of2 xor right-weight==B2of2
 0.1968    95 (left-distance >= 3) and (right-weight <= 3) and (left-weight >= 2)
 0.1828    17 left-distance==B2of2 equ right-weight==B2of2
 0.1828    23 left-distance==B2of2 xor right-weight==B2of2
 0.174    101 num-of-N((left-distance >= 4) and (left-weight >= 4))
 0.158     32 left-distance==B2of2 impl right-distance==B2of2
 0.158     98 (right-distance <= 2) and (left-distance >= 3)
 0.1548    34 left-weight==B2of2 impl right-distance==B2of2
 0.1548    96 (left-weight >= 3) and (right-distance <= 2)
 0.1374    99 (right-weight <= 2) and (left-weight >= 3)
 0.1374    33 left-weight==B2of2 impl right-weight==B2of2
 0.1371    38 left-weight==B2of2 and left-distance==B2of2 and right-weight==B2of2
 0.1316    10 left-weight==B2of2 and right-distance==B2of2
 0.1312    35 left-distance==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1297    37 left-weight==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.127     97 (right-distance <= 3) and (left-weight >= 2) and (right-weight <= 3)
 0.126      9 left-weight==B2of2 and right-weight==B2of2
 0.1239     8 left-distance==B2of2 and right-distance==B2of2
 0.1214    36 left-weight==B2of2 and left-distance==B2of2 and right-distance==B2of2
 0.1206     5 left-distance==B2of2 and right-weight==B2of2
 0.119     92 (left-distance >= 4) and (left-weight >= 4)
 0.117     68 right-weight MULTIPLY right-distance
 0.115     69 left-weight MULTIPLY left-distance
 0.1128    29 left-distance==B2of2 impl right-weight==B2of2
 0.1128    93 (right-weight <= 2) and (left-distance >= 3)
 0.1124    30 right-weight==B2of2 impl right-distance==B2of2
 0.1119    91 (right-weight <= 3) and (left-distance >= 2) and (right-distance <= 3)
 0.1079    54 left-weight SUBTRACT right-distance
 0.1072    31 left-weight==B2of2 impl left-distance==B2of2
 0.1039    52 left-distance SUBTRACT right-distance
 0.1027    53 left-weight SUBTRACT right-weight
 0.1018    84 left-weight DIFF right-distance
 0.1009    45 left-weight ADD left-distance
 0.1002     4 right-distance
 0.0997     1 left-weight
 0.0996    44 right-weight ADD right-distance
 0.0995    66 right-distance DIVIDE left-weight
 0.0985    83 left-weight DIFF right-weight
 0.0982    49 left-distance SUBTRACT right-weight
 0.0955    65 left-weight DIVIDE right-distance
 0.0946    61 left-distance DIVIDE right-distance
 0.0929    64 right-weight DIVIDE left-weight
 0.0925    63 left-weight DIVIDE right-weight
 0.0906     2 left-distance
 0.0895     3 right-weight
 0.0888    56 right-weight DIVIDE left-distance
 0.0873    55 left-distance DIVIDE right-weight
 0.0869    82 left-distance DIFF right-distance
 0.0867    62 right-distance DIVIDE left-distance
 0.081     79 left-distance DIFF right-weight
 0.0713    14 left-distance==B2of2 or right-distance==B2of2
 0.069     13 left-weight==B2of2 or left-distance==B2of2
 0.0688    16 left-weight==B2of2 or right-distance==B2of2
 0.0666    75 left-weight LESSTHAN left-distance
 0.0635    15 left-weight==B2of2 or right-weight==B2of2
 0.0589    57 right-weight DIVIDE right-distance
 0.0589    60 left-distance DIVIDE left-weight
 0.0582    58 right-distance DIVIDE right-weight
 0.0579    11 left-distance==B2of2 or right-weight==B2of2
 0.0572    12 right-weight==B2of2 or right-distance==B2of2
 0.0568    74 right-weight LESSTHAN right-distance
 0.0566    72 left-weight MULTIPLY right-distance
 0.0549    59 left-weight DIVIDE left-distance
 0.0531    70 left-distance MULTIPLY right-distance
 0.0526    71 left-weight MULTIPLY right-weight
 0.0524    67 left-distance MULTIPLY right-weight
 0.0484    51 left-weight SUBTRACT left-distance
 0.0475    48 left-weight ADD right-distance
 0.0471    50 right-weight SUBTRACT right-distance
 0.0457    46 left-distance ADD right-distance
 0.0442    47 left-weight ADD right-weight
 0.0434    43 left-distance ADD right-weight
 0.0367    81 left-weight DIFF left-distance
 0.0321    42 left-weight==B2of2 or left-distance==B2of2 or right-weight==B2of2
 0.0275    40 left-weight==B2of2 or left-distance==B2of2 or right-distance==B2of2
 0.0258    39 left-distance==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0234    41 left-weight==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.02      80 right-weight DIFF right-distance


								--------------
									Fold 10
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.323    109 num-of-N((right-distance <= 2) and (left-weight >= 3) and (left-distance >= 3))
 0.3216   105 num-of-N((right-weight <= 2) and (left-distance >= 3) and (left-weight >= 3))
 0.2543   115 num-of-N((right-weight <= 2) and (right-distance <= 2))
 0.2518    86 right-weight_x_right-distance
 0.2518   106 num-of-N((left-weight >= 4) and (left-distance >= 2) and (right-distance <= 3))
 0.2447    85 left-weight_x_left-distance
 0.2439   113 num-of-N((right-distance <= 2) and (left-weight >= 3))
 0.2432    89 left-weight_x_right-weight
 0.2396    90 left-weight_x_right-distance
 0.2379   108 num-of-N((right-distance <= 2) and (left-distance >= 3))
 0.2359    78 left-weight LESSTHAN right-distance
 0.2327    88 left-distance_x_right-distance
 0.2327   112 num-of-N((right-weight <= 2) and (left-distance >= 3))
 0.2326    77 left-weight LESSTHAN right-weight
 0.2285    87 left-distance_x_right-weight
 0.2276   110 num-of-N((right-weight <= 2) and (left-weight >= 2))
 0.2242    18 right-weight==B2of2 equ right-distance==B2of2
 0.2242    24 right-weight==B2of2 xor right-distance==B2of2
 0.2191    76 left-distance LESSTHAN right-distance
 0.2174    23 left-weight==B2of2 xor left-distance==B2of2
 0.2174    17 left-weight==B2of2 equ left-distance==B2of2
 0.2153     5 left-weight==B2of2 and left-distance==B2of2
 0.2145   114 num-of-N((left-weight >= 4) and (left-distance >= 3))
 0.2088   104 num-of-N((right-distance <= 1) and (left-weight >= 2))
 0.2078     6 right-weight==B2of2 and right-distance==B2of2
 0.2073    75 left-distance LESSTHAN right-weight
 0.2067   116 num-of-N((right-weight <= 1) and (left-weight >= 2))
 0.202     27 left-weight==B2of2 xor right-weight==B2of2
 0.202     21 left-weight==B2of2 equ right-weight==B2of2
 0.1985    20 left-distance==B2of2 equ right-distance==B2of2
 0.1985    26 left-distance==B2of2 xor right-distance==B2of2
 0.1971    97 (right-weight <= 2) and (left-weight >= 2)
 0.1941    28 left-weight==B2of2 xor right-distance==B2of2
 0.1941    22 left-weight==B2of2 equ right-distance==B2of2
 0.1908    19 left-distance==B2of2 equ right-weight==B2of2
 0.1908    25 left-distance==B2of2 xor right-weight==B2of2
 0.1572   101 (left-weight >= 4) and (left-distance >= 3)
 0.1465    95 (right-distance <= 2) and (left-distance >= 3)
 0.1465    32 left-distance==B2of2 impl right-distance==B2of2
 0.1452    93 (left-weight >= 4) and (left-distance >= 2) and (right-distance <= 3)
 0.1439    34 left-weight==B2of2 impl right-distance==B2of2
 0.1439   100 (right-distance <= 2) and (left-weight >= 3)
 0.1402   111 num-of-N((left-distance >= 5) and (left-weight >= 2) and (right-distance <= 4))
 0.1385    33 left-weight==B2of2 impl right-weight==B2of2
 0.1355    99 (right-weight <= 2) and (left-distance >= 3)
 0.1355    31 left-distance==B2of2 impl right-weight==B2of2
 0.131    103 (right-weight <= 1) and (left-weight >= 2)
 0.1297    91 (right-distance <= 1) and (left-weight >= 2)
 0.1272    36 left-distance==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1224    96 (right-distance <= 2) and (left-weight >= 3) and (left-distance >= 3)
 0.1222    38 left-weight==B2of2 and left-distance==B2of2 and right-weight==B2of2
 0.1216     8 left-distance==B2of2 and right-distance==B2of2
 0.1213     9 left-weight==B2of2 and right-weight==B2of2
 0.1182     7 left-distance==B2of2 and right-weight==B2of2
 0.1172    92 (right-weight <= 2) and (left-distance >= 3) and (left-weight >= 3)
 0.1157    67 left-weight MULTIPLY left-distance
 0.112     10 left-weight==B2of2 and right-distance==B2of2
 0.1111    68 right-weight MULTIPLY right-distance
 0.111     37 left-weight==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1094    35 left-weight==B2of2 and left-distance==B2of2 and right-distance==B2of2
 0.1088   107 num-of-N((left-distance >= 5) and (right-weight <= 3))
 0.1082    54 left-weight SUBTRACT right-distance
 0.1066    30 right-weight==B2of2 impl right-distance==B2of2
 0.1064    53 left-weight SUBTRACT right-weight
 0.1048     1 left-weight
 0.1014    82 left-distance DIFF right-distance
 0.1013    43 left-weight ADD left-distance
 0.1011    29 left-weight==B2of2 impl left-distance==B2of2
 0.1004    52 left-distance SUBTRACT right-distance
 0.0984    44 right-weight ADD right-distance
 0.0976    51 left-distance SUBTRACT right-weight
 0.0959    65 left-weight DIVIDE right-distance
 0.0956    63 left-weight DIVIDE right-weight
 0.0955     4 right-distance
 0.0946    66 right-distance DIVIDE left-weight
 0.0932    64 right-weight DIVIDE left-weight
 0.0927     3 right-weight
 0.0916    62 right-distance DIVIDE left-distance
 0.0915    60 right-weight DIVIDE left-distance
 0.0903    83 left-weight DIFF right-weight
 0.0892    61 left-distance DIVIDE right-distance
 0.0888    59 left-distance DIVIDE right-weight
 0.0866     2 left-distance
 0.0865    81 left-distance DIFF right-weight
 0.0847    84 left-weight DIFF right-distance
 0.0766   102 (right-weight <= 2) and (right-distance <= 2)
 0.0766    12 right-weight==B2of2 or right-distance==B2of2
 0.0737    15 left-weight==B2of2 or right-weight==B2of2
 0.0734    16 left-weight==B2of2 or right-distance==B2of2
 0.0665    14 left-distance==B2of2 or right-distance==B2of2
 0.0644    13 left-distance==B2of2 or right-weight==B2of2
 0.0619    11 left-weight==B2of2 or left-distance==B2of2
 0.0609    74 right-weight LESSTHAN right-distance
 0.0605    73 left-weight LESSTHAN left-distance
 0.0564    55 left-weight DIVIDE left-distance
 0.0561    58 right-distance DIVIDE right-weight
 0.0554    57 right-weight DIVIDE right-distance
 0.0548    56 left-distance DIVIDE left-weight
 0.0537    71 left-weight MULTIPLY right-weight
 0.0516    72 left-weight MULTIPLY right-distance
 0.0508    69 left-distance MULTIPLY right-weight
 0.0502    70 left-distance MULTIPLY right-distance
 0.047     47 left-weight ADD right-weight
 0.0468    50 right-weight SUBTRACT right-distance
 0.0453    49 left-weight SUBTRACT left-distance
 0.0448    48 left-weight ADD right-distance
 0.0421    46 left-distance ADD right-distance
 0.0421    45 left-distance ADD right-weight
 0.0407    98 (left-distance >= 5) and (left-weight >= 2) and (right-distance <= 4)
 0.0358    41 left-weight==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0331    94 (left-distance >= 5) and (right-weight <= 3)
 0.0322    40 left-distance==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0309    39 left-weight==B2of2 or left-distance==B2of2 or right-distance==B2of2
 0.0275    42 left-weight==B2of2 or left-distance==B2of2 or right-weight==B2of2
 0.0226    80 right-weight DIFF right-distance
 0.0143    79 left-weight DIFF left-distance


