dataset: Autos.arff
								--------------
									Fold  1
 0.1229111      3262 make==alfa-romero or body-style==sedan or fuel-system==1bbl
 0.1228772      2809 bore==B2of2 impl highway-mpg==B2of2
 0.1227934      4610 wheel-base==B2of6 or height==B2of6 or engine-type==ohcv
 0.1225918      1545 make==jaguar equ body-style==sedan
 0.1225918      2246 make==jaguar xor body-style==sedan
 0.1225607      2069 make==porsche xor fuel-system==2bbl
 0.1225607       667 make==porsche or fuel-system==2bbl
 0.1225607      1368 make==porsche equ fuel-system==2bbl
 0.1221836      1606 make==toyota equ body-style==hatchback
 0.1221836      2307 make==toyota xor body-style==hatchback
 0.1221649      3399 make==chevrolet or body-style==convertible or fuel-system==2bbl
 0.1221649      1941 body-style==convertible xor fuel-system==2bbl
 0.1221649       539 body-style==convertible or fuel-system==2bbl
 0.1221649      1240 body-style==convertible equ fuel-system==2bbl
 0.1221372      3988 make==subaru or body-style==sedan or fuel-system==spdi
 0.122101       2396 wheel-base==B5of6 xor engine-type==ohcv
 0.122101       1695 wheel-base==B5of6 equ engine-type==ohcv
 0.122049       3527 make==jaguar or body-style==hardtop or fuel-system==2bbl
 0.1220438      3247 make==alfa-romero or body-style==hardtop or fuel-system==2bbl
 0.1217657       486 normalized-losses==B3of4 or length==B2of8
 0.1217657      4148 normalized-losses==B3of4 or length==B2of8 or peak-rpm
 0.1215628      3847 make==porsche or body-style==hardtop or fuel-system==2bbl
 0.1214457      3590 make==mazda or body-style==hatchback or fuel-system==1bbl
 0.1213636      4697 wheel-base==B4of6 or height==B3of6 or engine-type==dohcv
 0.1213308      4623 wheel-base==B2of6 or height==B4of6 or engine-type==ohcf
 0.121299        579 make==dodge or fuel-system==2bbl
 0.1212519      3807 make==plymouth or body-style==hardtop or fuel-system==2bbl
 0.1212414      4069 make==volkswagen or body-style==sedan or fuel-system==spfi
 0.1212339       385 height==B4of6 or engine-type==dohcv
 0.1212339      1787 height==B4of6 xor engine-type==dohcv
 0.1212339      1086 height==B4of6 equ engine-type==dohcv
 0.1211975      3908 make==renault or body-style==sedan or fuel-system==spdi
 0.1210796      3356 make==bmw or body-style==hatchback or fuel-system==spdi
 0.1209273      2222 make==bmw xor body-style==hatchback
 0.1209273      1521 make==bmw equ body-style==hatchback
 0.1209273      3352 make==bmw or body-style==hatchback or fuel-system==4bbl
 0.1209273      3354 make==bmw or body-style==hatchback or fuel-system==mfi
 0.1209273      3357 make==bmw or body-style==hatchback or fuel-system==spfi
 0.1209273       820 make==bmw or body-style==hatchback
 0.1207239      3599 make==mazda or body-style==convertible or fuel-system==2bbl
 0.120668       1565 make==mitsubishi equ body-style==sedan
 0.120668       2266 make==mitsubishi xor body-style==sedan
 0.1205411      3607 make==mercedes-benz or body-style==hardtop or fuel-system==2bbl
 0.1204952      3428 make==dodge or body-style==sedan or fuel-system==spdi
 0.1204607      4066 make==volkswagen or body-style==sedan or fuel-system==mfi
 0.1204045      3865 make==porsche or body-style==sedan or fuel-system==idi
 0.1203994       945 wheel-base==B4of6 or height==B3of6
 0.1203994      4702 wheel-base==B4of6 or height==B3of6 or engine-type==rotor
 0.1202998      3519 make==isuzu or body-style==convertible or fuel-system==2bbl
 0.1202964       384 height==B4of6 or engine-type==dohc
 0.1202398      2490 height==B4of6 impl engine-type==ohcf
 0.1201767       894 make==saab or body-style==sedan
 0.120175       1868 height==B4of6 xor compression-ratio
 0.120175       1167 height==B4of6 equ compression-ratio
 0.120175       2487 height==B4of6 impl engine-type==dohcv
 0.120175        466 height==B4of6 or compression-ratio
 0.120175       2492 height==B4of6 impl engine-type==rotor
 0.120175       2564 height==B4of6 impl compression-ratio
 0.120175       2488 height==B4of6 impl engine-type==l
 0.1200978      1850 engine-type==ohcv xor fuel-system==2bbl
 0.1200978      1149 engine-type==ohcv equ fuel-system==2bbl
 0.1200978      4485 engine-type==ohcv or num-of-cylinders==twelve or fuel-system==2bbl
 0.1200978       448 engine-type==ohcv or fuel-system==2bbl
 0.1200978      4477 engine-type==ohcv or num-of-cylinders==three or fuel-system==2bbl
 0.1200678      3350 make==bmw or body-style==hatchback or fuel-system==1bbl
 0.1199946      3744 make==nissan or body-style==sedan or fuel-system==4bbl
 0.1199897      3749 make==nissan or body-style==sedan or fuel-system==spfi
 0.1199824      2021 make==mercedes-benz xor fuel-system==2bbl
 0.1199824       619 make==mercedes-benz or fuel-system==2bbl
 0.1199824      1320 make==mercedes-benz equ fuel-system==2bbl
 0.1199775      3407 make==dodge or body-style==hardtop or fuel-system==2bbl
 0.1198642      2297 make==saab xor body-style==hatchback
 0.1198642      1596 make==saab equ body-style==hatchback
 0.1198064      3668 make==mercury or body-style==sedan or fuel-system==spdi
 0.1196818      4064 make==volkswagen or body-style==sedan or fuel-system==4bbl
 0.1195393      3964 make==saab or body-style==convertible or fuel-system==spdi
 0.1193948      3060 wheel-base==B4of6 impl engine-type==ohcf
 0.1193898      1510 make==alfa-romero equ body-style==sedan
 0.1193898       809 make==alfa-romero or body-style==sedan
 0.1193898      2211 make==alfa-romero xor body-style==sedan
 0.1192878      3919 make==renault or body-style==convertible or fuel-system==2bbl
 0.1192616      4145 normalized-losses==B2of4 or length==B7of8 or peak-rpm
 0.1192616       483 normalized-losses==B2of4 or length==B7of8
 0.1190618      4269 engine-type==dohcv or num-of-cylinders==two or fuel-system==2bbl
 0.1190141      3705 make==mitsubishi or body-style==sedan or fuel-system==idi
 0.1189861      3559 make==jaguar or body-style==convertible or fuel-system==2bbl
 0.1189399      1792 height==B4of6 xor engine-type==rotor
 0.1189399       390 height==B4of6 or engine-type==rotor
 0.1189399      1091 height==B4of6 equ engine-type==rotor
 0.1187907      2296 make==saab xor body-style==sedan
 0.1187907      1595 make==saab equ body-style==sedan
 0.1185535      3594 make==mazda or body-style==hatchback or fuel-system==mfi
 0.1185535      3592 make==mazda or body-style==hatchback or fuel-system==4bbl
 0.1185535       850 make==mazda or body-style==hatchback
 0.1185535      3597 make==mazda or body-style==hatchback or fuel-system==spfi
 0.1185014      3942 make==saab or body-style==sedan or fuel-system==1bbl
 0.1184751      3468 make==honda or body-style==sedan or fuel-system==spdi
 0.1184406      3839 make==plymouth or body-style==convertible or fuel-system==2bbl
 0.1184211      3633 make==mercedes-benz or body-style==hatchback or fuel-system==idi
 0.1184007      4017 make==toyota or body-style==wagon or fuel-system==idi
 0.1182229      1141 engine-type==ohcf equ fuel-system==2bbl
 0.1182229      1842 engine-type==ohcf xor fuel-system==2bbl
 0.1182189       193 num-of-cylinders==four and fuel-system==mpfi
 0.1181477      1880 normalized-losses==B2of4 xor length==B2of8
 0.1181477      1179 normalized-losses==B2of4 equ length==B2of8
 0.1181061      1973 make==chevrolet xor fuel-system==2bbl
 0.1181061      1272 make==chevrolet equ fuel-system==2bbl
 0.1178565      3746 make==nissan or body-style==sedan or fuel-system==mfi
 0.1177087      3948 make==saab or body-style==sedan or fuel-system==spdi
 0.1176337      3596 make==mazda or body-style==hatchback or fuel-system==spdi
 0.1175954       533 body-style==hatchback or fuel-system==idi
 0.1175954      1234 body-style==hatchback equ fuel-system==idi
 0.1175954      3673 make==mercury or body-style==hatchback or fuel-system==idi
 0.1175954      1935 body-style==hatchback xor fuel-system==idi
 0.1175774      3959 make==saab or body-style==convertible or fuel-system==2bbl
 0.1175226      3828 make==plymouth or body-style==sedan or fuel-system==spdi
 0.1174889      1838 engine-type==ohc xor fuel-system==mpfi
 0.1174889      1137 engine-type==ohc equ fuel-system==mpfi
 0.1174361      2093 make==subaru xor fuel-system==2bbl
 0.1174361      1392 make==subaru equ fuel-system==2bbl
 0.1172504      4568 wheel-base==B1of6 or height==B2of6 or engine-type==ohcv
 0.11724        3946 make==saab or body-style==sedan or fuel-system==mfi
 0.1172103      4764 wheel-base==B5of6 or height==B6of6 or engine-type==ohcv
 0.1171205      3713 make==mitsubishi or body-style==hatchback or fuel-system==idi
 0.1169777      2810 engine-size==B2of2 impl highway-mpg==B2of2
 0.11692         611 make==mazda or fuel-system==2bbl
 0.1168285      1089 height==B4of6 equ engine-type==ohcf
 0.1168285      1790 height==B4of6 xor engine-type==ohcf
 0.1166547      3508 make==isuzu or body-style==sedan or fuel-system==spdi
 0.1165327      4533 engine-type==rotor or num-of-cylinders==three or fuel-system==2bbl
 0.1165327       456 engine-type==rotor or fuel-system==2bbl
 0.1165327      2202 num-of-cylinders==two xor fuel-system==2bbl
 0.1165327       800 num-of-cylinders==two or fuel-system==2bbl
 0.1165327      1157 engine-type==rotor equ fuel-system==2bbl
 0.1165327      1858 engine-type==rotor xor fuel-system==2bbl
 0.1165327      4549 engine-type==rotor or num-of-cylinders==two or fuel-system==2bbl
 0.1165327      1501 num-of-cylinders==two equ fuel-system==2bbl
 0.116211       2410 fuel-type==gas xor height==B2of6
 0.116211       1709 fuel-type==gas equ height==B2of6
 0.116211       3081 fuel-type==gas impl height==B2of6
 0.1162062      4887 engine-location_x_curb-weight
 0.1158816      4541 engine-type==rotor or num-of-cylinders==twelve or fuel-system==2bbl
 0.1158311      3439 make==dodge or body-style==convertible or fuel-system==2bbl
 0.1157959      4493 engine-type==ohcv or num-of-cylinders==two or fuel-system==2bbl
 0.1157626      3473 make==honda or body-style==hatchback or fuel-system==idi
 0.1156798      1903 engine-location==rear xor curb-weight==B2of2
 0.1156798      1202 engine-location==rear equ curb-weight==B2of2
 0.1156292      1448 height==B3of6 equ price==B2of2
 0.1156292      2149 height==B3of6 xor price==B2of2
 0.1156012      3993 make==subaru or body-style==hatchback or fuel-system==idi
 0.1154667       476 normalized-losses==B1of4 or length==B8of8
 0.1154667      4138 normalized-losses==B1of4 or length==B8of8 or peak-rpm
 0.1154667      1177 normalized-losses==B1of4 equ length==B8of8
 0.1154667      1878 normalized-losses==B1of4 xor length==B8of8
 0.1153559      1768 height==B1of6 xor engine-type==ohc
 0.1153559      1067 height==B1of6 equ engine-type==ohc
 0.1153463      1769 height==B1of6 xor engine-type==ohcf
 0.1153463       367 height==B1of6 or engine-type==ohcf
 0.1153463      1068 height==B1of6 equ engine-type==ohcf
 0.1153463      4602 wheel-base==B2of6 or height==B1of6 or engine-type==ohcf
 0.1152332      4501 engine-type==rotor or num-of-cylinders==eight or fuel-system==2bbl
 0.1150813      4604 wheel-base==B2of6 or height==B1of6 or engine-type==rotor
 0.1150813       931 wheel-base==B2of6 or height==B1of6
 0.1149897      1639 wheel-base==B3of6 equ height==B2of6
 0.1149897      2340 wheel-base==B3of6 xor height==B2of6
 0.1149499      1064 height==B1of6 equ engine-type==dohc
 0.1149499      1765 height==B1of6 xor engine-type==dohc
 0.1147369      3949 make==saab or body-style==sedan or fuel-system==spfi
 0.1146756      3567 make==mazda or body-style==hardtop or fuel-system==2bbl
 0.1146333      4815 drive-wheels==4wd or engine-location==rear or curb-weight==B2of2
 0.1146333      1003 drive-wheels==4wd or curb-weight==B2of2
 0.1146333       501 engine-location==rear or curb-weight==B2of2
 0.1145497        56 height==B4of6 and engine-type==ohc
 0.114363       1571 make==nissan equ body-style==hatchback
 0.114363       2272 make==nissan xor body-style==hatchback
 0.1143146      3639 make==mercedes-benz or body-style==convertible or fuel-system==2bbl
 0.1142128       388 height==B4of6 or engine-type==ohcf
 0.1140704      4599 wheel-base==B2of6 or height==B1of6 or engine-type==dohcv
 0.1140585      3935 make==saab or body-style==wagon or fuel-system==2bbl
 0.1139699      1336 make==mitsubishi equ fuel-system==2bbl
 0.1139699      2037 make==mitsubishi xor fuel-system==2bbl
 0.113931       3264 make==alfa-romero or body-style==sedan or fuel-system==4bbl
 0.1138316      1384 make==saab equ fuel-system==2bbl
 0.1138316       683 make==saab or fuel-system==2bbl
 0.1138316      2085 make==saab xor fuel-system==2bbl
 0.1135698      4068 make==volkswagen or body-style==sedan or fuel-system==spdi
 0.1135643      4021 make==toyota or body-style==wagon or fuel-system==spfi
 0.1135578      3913 make==renault or body-style==hatchback or fuel-system==idi
 0.1134343      2282 make==plymouth xor body-style==hatchback
 0.1134343      1581 make==plymouth equ body-style==hatchback
 0.1133447      3269 make==alfa-romero or body-style==sedan or fuel-system==spfi
 0.1133255      4153 normalized-losses==B3of4 or length==B7of8 or peak-rpm
 0.1133255       491 normalized-losses==B3of4 or length==B7of8
 0.1131768      3388 make==chevrolet or body-style==sedan or fuel-system==spdi
 0.1131523       375 height==B2of6 or engine-type==ohcv
 0.1131417      2121 make==volvo xor fuel-system==mpfi
 0.1131417      1420 make==volvo equ fuel-system==mpfi
 0.1130965      4929 num-of-N((width >= 66.5) and (width <= 66.5) and (height <= 54.9) and (height >= 53.9))
 0.112993       3628 make==mercedes-benz or body-style==sedan or fuel-system==spdi
 0.1129733      1875 normalized-losses==B1of4 xor length==B5of8
 0.1129733       473 normalized-losses==B1of4 or length==B5of8
 0.1129733      4135 normalized-losses==B1of4 or length==B5of8 or peak-rpm
 0.1129733      1174 normalized-losses==B1of4 equ length==B5of8
 0.1127874      4020 make==toyota or body-style==wagon or fuel-system==spdi
 0.1127742      3393 make==chevrolet or body-style==hatchback or fuel-system==idi
 0.1123863      1465 num-of-cylinders==five equ fuel-system==mpfi
 0.1123863      2166 num-of-cylinders==five xor fuel-system==mpfi
 0.112365       2486 height==B4of6 impl engine-type==dohc
 0.112326       3862 make==porsche or body-style==sedan or fuel-system==1bbl
 0.1121587       729 engine-type==ohcf or city-mpg==B2of2
 0.1120959      4759 wheel-base==B5of6 or height==B6of6 or engine-type==dohc
 0.1120535       163 engine-size==B2of2 and highway-mpg==B2of2
 0.1119699      3927 make==saab or body-style==hardtop or fuel-system==2bbl
 0.1118401      1138 engine-type==ohc equ fuel-system==spdi
 0.1118401      2536 engine-type==ohc impl fuel-system==spdi
 0.1118401      1839 engine-type==ohc xor fuel-system==spdi
 0.111774       1566 make==mitsubishi equ body-style==hatchback
 0.111774       2267 make==mitsubishi xor body-style==hatchback
 0.1113992      4124 make==volvo or body-style==convertible or fuel-system==spdi
 0.1113889      4700 wheel-base==B4of6 or height==B3of6 or engine-type==ohcf
 0.1111749      3706 make==mitsubishi or body-style==sedan or fuel-system==mfi
 0.1110264      3944 make==saab or body-style==sedan or fuel-system==4bbl
 0.1110184      3266 make==alfa-romero or body-style==sedan or fuel-system==mfi
 0.1108612      1772 height==B2of6 xor engine-type==dohc
 0.1108612      1071 height==B2of6 equ engine-type==dohc
 0.110687       4071 make==volkswagen or body-style==hatchback or fuel-system==2bbl
 0.1106732      3699 make==mitsubishi or body-style==wagon or fuel-system==mpfi
 0.110509       3433 make==dodge or body-style==hatchback or fuel-system==idi
 0.1104924      1550 make==mazda equ body-style==sedan
 0.1104924      2251 make==mazda xor body-style==sedan
 0.1104507      3708 make==mitsubishi or body-style==sedan or fuel-system==spdi
 0.1104145      1426 engine-type==dohc equ city-mpg==B2of2
 0.1104145      2127 engine-type==dohc xor city-mpg==B2of2
 0.1104145       725 engine-type==dohc or city-mpg==B2of2
 0.1101213      1885 normalized-losses==B2of4 xor length==B7of8
 0.1101213      1184 normalized-losses==B2of4 equ length==B7of8
 0.1098491      1176 normalized-losses==B1of4 equ length==B7of8
 0.1098491      1877 normalized-losses==B1of4 xor length==B7of8
 0.1098487      3513 make==isuzu or body-style==hatchback or fuel-system==idi
 0.1098052      4696 wheel-base==B4of6 or height==B3of6 or engine-type==dohc
 0.1096776      3833 make==plymouth or body-style==hatchback or fuel-system==idi
 0.1096013       864 make==mitsubishi or body-style==sedan
 0.1095384      1085 height==B4of6 equ engine-type==dohc
 0.1095384      1786 height==B4of6 xor engine-type==dohc
 0.109513       1777 height==B2of6 xor engine-type==ohcv
 0.109513       1076 height==B2of6 equ engine-type==ohcv
 0.1094096       177 width==B2of2 and height==B4of6
 0.1093454      1585 make==porsche equ body-style==sedan
 0.1093454      2286 make==porsche xor body-style==sedan
 0.1093454       884 make==porsche or body-style==sedan
 0.1091801      1997 make==isuzu xor fuel-system==2bbl
 0.1091801      1296 make==isuzu equ fuel-system==2bbl
 0.1088225      4603 wheel-base==B2of6 or height==B1of6 or engine-type==ohcv
 0.1082208      3709 make==mitsubishi or body-style==sedan or fuel-system==spfi
 0.1082169      3702 make==mitsubishi or body-style==sedan or fuel-system==1bbl
 0.1080724       635 make==mitsubishi or fuel-system==2bbl
 0.1079171      2221 make==bmw xor body-style==sedan
 0.1079171      1520 make==bmw equ body-style==sedan
 0.1077976      4624 wheel-base==B2of6 or height==B4of6 or engine-type==ohcv
 0.1075875        94 normalized-losses==B4of4 and length==B2of8
 0.1066274       903 make==toyota or body-style==wagon
 0.1064136      4100 make==volvo or body-style==wagon or fuel-system==spdi
 0.1062827      1360 make==plymouth equ fuel-system==2bbl
 0.1062827      2061 make==plymouth xor fuel-system==2bbl
 0.105984       3553 make==jaguar or body-style==hatchback or fuel-system==idi
 0.1057391      3719 make==mitsubishi or body-style==convertible or fuel-system==2bbl
 0.1054236      1005 drive-wheels==rwd or curb-weight==B2of2
 0.1054236      3077 drive-wheels==fwd impl curb-weight==B2of2
 0.1054236      4817 drive-wheels==rwd or engine-location==rear or curb-weight==B2of2
 0.1051851      4016 make==toyota or body-style==wagon or fuel-system==4bbl
 0.1049621      3687 make==mitsubishi or body-style==hardtop or fuel-system==2bbl
 0.1047901      1531 make==dodge equ body-style==hatchback
 0.1047901      2232 make==dodge xor body-style==hatchback
 0.1046516      3771 make==peugot or body-style==hardtop or fuel-system==mpfi
 0.1045727      4849 length DIVIDE normalized-losses
 0.1045548      2507 city-mpg==B2of2 impl price==B2of2
 0.1044286      1981 make==dodge xor fuel-system==2bbl
 0.1044286      1280 make==dodge equ fuel-system==2bbl
 0.1040135      3218 wheel-base==B4of6 and height==B3of6 and engine-type==ohc
 0.1032773      3869 make==porsche or body-style==sedan or fuel-system==spfi
 0.1032735      3588 make==mazda or body-style==sedan or fuel-system==spdi
 0.1030622      1551 make==mazda equ body-style==hatchback
 0.1030622      2252 make==mazda xor body-style==hatchback
 0.1029959      3034 wheel-base==B6of6 impl height==B6of6
 0.1028764      4028 make==toyota or body-style==sedan or fuel-system==spdi
 0.1026984      4044 make==toyota or body-style==convertible or fuel-system==spdi
 0.1025525      4329 engine-type==l or num-of-cylinders==two or fuel-system==mpfi
 0.1024056      3753 make==nissan or body-style==hatchback or fuel-system==idi
 0.102369       3864 make==porsche or body-style==sedan or fuel-system==4bbl
 0.1022248      2125 bore==B2of2 xor highway-mpg==B2of2
 0.1022248      1424 bore==B2of2 equ highway-mpg==B2of2
 0.1021526      2535 engine-type==ohc impl fuel-system==mpfi
 0.1021475       308 fuel-type==gas and height==B4of6
 0.1021397      4557 wheel-base==B1of6 or height==B1of6 or engine-type==dohcv
 0.1020948      4562 wheel-base==B1of6 or height==B1of6 or engine-type==rotor
 0.1020948       925 wheel-base==B1of6 or height==B1of6
 0.1020948      2327 wheel-base==B1of6 xor height==B1of6
 0.1020948      1626 wheel-base==B1of6 equ height==B1of6
 0.1020609      3866 make==porsche or body-style==sedan or fuel-system==mfi
 0.1020245      1260 make==audi equ fuel-system==mpfi
 0.1020245      1961 make==audi xor fuel-system==mpfi
 0.1019135      4051 make==volkswagen or body-style==hardtop or fuel-system==mpfi
 0.1018984      1065 height==B1of6 equ engine-type==dohcv
 0.1018984       364 height==B1of6 or engine-type==dohcv
 0.1018984      1766 height==B1of6 xor engine-type==dohcv
 0.1018573      2851 num-of-cylinders==four impl fuel-system==mpfi
 0.1018535      2561 height==B1of6 impl compression-ratio
 0.1018535       463 height==B1of6 or compression-ratio
 0.1018535       369 height==B1of6 or engine-type==rotor
 0.1018535       305 fuel-type==gas and height==B1of6
 0.1018535      2466 height==B1of6 impl engine-type==dohcv
 0.1018535       180 height==B1of6 and price==B2of2
 0.1018535      2469 height==B1of6 impl engine-type==ohcf
 0.1018535      1164 height==B1of6 equ compression-ratio
 0.1018535      2467 height==B1of6 impl engine-type==l
 0.1018535      1865 height==B1of6 xor compression-ratio
 0.1018319      3704 make==mitsubishi or body-style==sedan or fuel-system==4bbl
 0.1016823      4097 make==volvo or body-style==wagon or fuel-system==idi
 0.1013392      4018 make==toyota or body-style==wagon or fuel-system==mfi
 0.1009716      3748 make==nissan or body-style==sedan or fuel-system==spdi
 0.1007841      4075 make==volkswagen or body-style==hatchback or fuel-system==mpfi
 0.100758       2131 engine-type==ohcf xor city-mpg==B2of2
 0.100758       1430 engine-type==ohcf equ city-mpg==B2of2
 0.1004835      1187 normalized-losses==B3of4 equ length==B2of8
 0.1004835      1888 normalized-losses==B3of4 xor length==B2of8
 0.100437       1236 body-style==hatchback equ fuel-system==mpfi
 0.100437       1937 body-style==hatchback xor fuel-system==mpfi
 0.100164       4038 make==toyota or body-style==convertible or fuel-system==1bbl
 0.1000263      2182 num-of-cylinders==six xor fuel-system==mpfi
 0.1000263      1481 num-of-cylinders==six equ fuel-system==mpfi
 0.0999517      2128 engine-type==dohcv xor city-mpg==B2of2
 0.0999517       726 engine-type==dohcv or city-mpg==B2of2
 0.0999517      1427 engine-type==dohcv equ city-mpg==B2of2
 0.0995765      1833 engine-type==ohc xor fuel-system==1bbl
 0.0995765      2530 engine-type==ohc impl fuel-system==1bbl
 0.0995765      1132 engine-type==ohc equ fuel-system==1bbl
 0.0992875      4094 make==volvo or body-style==wagon or fuel-system==1bbl
 0.0991876      1661 wheel-base==B6of6 equ height==B6of6
 0.0991876      2362 wheel-base==B6of6 xor height==B6of6
 0.099145       4582 wheel-base==B1of6 or height==B4of6 or engine-type==ohcv
 0.0989589      1890 normalized-losses==B3of4 xor length==B4of8
 0.0989589      4150 normalized-losses==B3of4 or length==B4of8 or peak-rpm
 0.0989589      1189 normalized-losses==B3of4 equ length==B4of8
 0.0989589       488 normalized-losses==B3of4 or length==B4of8
 0.0986568      3593 make==mazda or body-style==hatchback or fuel-system==idi
 0.0986105      1237 body-style==hatchback equ fuel-system==spdi
 0.0986105      1938 body-style==hatchback xor fuel-system==spdi
 0.0984592      1901 normalized-losses==B4of4 xor length==B7of8
 0.0984592      1200 normalized-losses==B4of4 equ length==B7of8
 0.0983668      4055 make==volkswagen or body-style==wagon or fuel-system==2bbl
 0.0983129       489 normalized-losses==B3of4 or length==B5of8
 0.0983129      1891 normalized-losses==B3of4 xor length==B5of8
 0.0983129      1190 normalized-losses==B3of4 equ length==B5of8
 0.0983129      4151 normalized-losses==B3of4 or length==B5of8 or peak-rpm
 0.0982169      1113 engine-type==dohc equ fuel-system==mpfi
 0.0982169      1814 engine-type==dohc xor fuel-system==mpfi
 0.0981847      2633 body-style==hatchback impl fuel-system==spdi
 0.0981249      4059 make==volkswagen or body-style==wagon or fuel-system==mpfi
 0.0981057      3722 make==mitsubishi or body-style==convertible or fuel-system==mfi
 0.0979059       720 make==volvo or fuel-system==spdi
 0.0979059      1421 make==volvo equ fuel-system==spdi
 0.0979059      2122 make==volvo xor fuel-system==spdi
 0.0970032      4083 make==volkswagen or body-style==convertible or fuel-system==mpfi
 0.0970032       711 make==volkswagen or fuel-system==mpfi
 0.0969779      4561 wheel-base==B1of6 or height==B1of6 or engine-type==ohcv
 0.0969329      3779 make==peugot or body-style==wagon or fuel-system==mpfi
 0.0967729      1425 engine-size==B2of2 equ highway-mpg==B2of2
 0.0967729      2126 engine-size==B2of2 xor highway-mpg==B2of2
 0.0967366       368 height==B1of6 or engine-type==ohcv
 0.0965429      4133 normalized-losses==B1of4 or length==B3of8 or peak-rpm
 0.0965429       471 normalized-losses==B1of4 or length==B3of8
 0.0961973      1570 make==nissan equ body-style==sedan
 0.0961973      2271 make==nissan xor body-style==sedan
 0.096195       4529 engine-type==rotor or num-of-cylinders==six or fuel-system==mpfi
 0.0959187      1090 height==B4of6 equ engine-type==ohcv
 0.0959187      1791 height==B4of6 xor engine-type==ohcv
 0.0959105      3268 make==alfa-romero or body-style==sedan or fuel-system==spdi
 0.0954509      4513 engine-type==rotor or num-of-cylinders==five or fuel-system==mpfi
 0.0954115      3724 make==mitsubishi or body-style==convertible or fuel-system==spdi
 0.0947724       165 engine-type==ohc and city-mpg==B2of2
 0.0947516      1432 engine-type==rotor equ city-mpg==B2of2
 0.0947516      2133 engine-type==rotor xor city-mpg==B2of2
 0.0947516       731 engine-type==rotor or city-mpg==B2of2
 0.094349       3353 make==bmw or body-style==hatchback or fuel-system==idi
 0.0942198       804 num-of-cylinders==two or fuel-system==mpfi
 0.0942198       460 engine-type==rotor or fuel-system==mpfi
 0.0942198      4505 engine-type==rotor or num-of-cylinders==eight or fuel-system==mpfi
 0.0942198      4273 engine-type==dohcv or num-of-cylinders==two or fuel-system==mpfi
 0.0942198      4553 engine-type==rotor or num-of-cylinders==two or fuel-system==mpfi
 0.0942198      4497 engine-type==ohcv or num-of-cylinders==two or fuel-system==mpfi
 0.0942198      4545 engine-type==rotor or num-of-cylinders==twelve or fuel-system==mpfi
 0.0942198      4217 engine-type==dohc or num-of-cylinders==two or fuel-system==mpfi
 0.0940372      4092 make==volvo or body-style==hardtop or fuel-system==spdi
 0.0939631      4289 engine-type==l or num-of-cylinders==five or fuel-system==mpfi
 0.0937981      3803 make==peugot or body-style==convertible or fuel-system==mpfi
 0.0937981       655 make==peugot or fuel-system==mpfi
 0.0934856      1886 normalized-losses==B2of4 xor length==B8of8
 0.0934856      1185 normalized-losses==B2of4 equ length==B8of8
 0.0934856      4146 normalized-losses==B2of4 or length==B8of8 or peak-rpm
 0.0934856       484 normalized-losses==B2of4 or length==B8of8
 0.093405        273 wheel-base==B5of6 and height==B4of6
 0.0930372      4084 make==volkswagen or body-style==convertible or fuel-system==spdi
 0.0929353      1921 body-style==wagon xor fuel-system==mpfi
 0.0929353      1220 body-style==wagon equ fuel-system==mpfi
 0.092729       3932 make==saab or body-style==hardtop or fuel-system==spdi
 0.0927023      4537 engine-type==rotor or num-of-cylinders==three or fuel-system==mpfi
 0.092671       4052 make==volkswagen or body-style==hardtop or fuel-system==spdi
 0.0926312      4281 engine-type==l or num-of-cylinders==eight or fuel-system==mpfi
 0.0926312      4321 engine-type==l or num-of-cylinders==twelve or fuel-system==mpfi
 0.0926312      4313 engine-type==l or num-of-cylinders==three or fuel-system==mpfi
 0.0926312       428 engine-type==l or fuel-system==mpfi
 0.0925815       389 height==B4of6 or engine-type==ohcv
 0.0920232      3611 make==mercedes-benz or body-style==hardtop or fuel-system==mpfi
 0.0917825      2305 make==toyota xor body-style==wagon
 0.0917825      1604 make==toyota equ body-style==wagon
 0.0917415      4305 engine-type==l or num-of-cylinders==six or fuel-system==mpfi
 0.0916466      3720 make==mitsubishi or body-style==convertible or fuel-system==4bbl
 0.091629       3868 make==porsche or body-style==sedan or fuel-system==spdi
 0.0915615      3780 make==peugot or body-style==wagon or fuel-system==spdi
 0.0914863      4143 normalized-losses==B2of4 or length==B5of8 or peak-rpm
 0.0914863      1883 normalized-losses==B2of4 xor length==B5of8
 0.0914863       481 normalized-losses==B2of4 or length==B5of8
 0.0914863      1182 normalized-losses==B2of4 equ length==B5of8
 0.0910314      3171 fuel-type==gas and width==B2of2 and height==B4of6
 0.0910183      1969 make==bmw xor fuel-system==mpfi
 0.0910183      1268 make==bmw equ fuel-system==mpfi
 0.0908504      3795 make==peugot or body-style==hatchback or fuel-system==mpfi
 0.0905591      4441 engine-type==ohcf or num-of-cylinders==two or fuel-system==mpfi
 0.090355       1399 make==toyota equ fuel-system==1bbl
 0.090355       2100 make==toyota xor fuel-system==1bbl
 0.090355        698 make==toyota or fuel-system==1bbl
 0.0903528      4664 wheel-base==B3of6 or height==B4of6 or engine-type==ohc
 0.0901736      1356 make==peugot equ fuel-system==mpfi
 0.0901736      2057 make==peugot xor fuel-system==mpfi
 0.0900184      1431 engine-type==ohcv equ city-mpg==B2of2
 0.0900184      2132 engine-type==ohcv xor city-mpg==B2of2
 0.0900184       730 engine-type==ohcv or city-mpg==B2of2
