0.014751143709998187,0.2857831641360016,-0.22760385491729324,-0.23264346025669547,-0.25121744075862473,-0.0050335942928734405
0.051676305409251215,-0.20589729611429713,0.24647290201763886,0.23526512938331576,0.23258902673262363,0.008746927251688642
0.023176821925617007,-0.24095965875649927,-0.2573878850464106,-0.28499878297317366,-0.2918022859944173,-0.01400604769801594
0.03715503477285067,-0.2592189662905237,-0.23998621250609042,-0.22127330055689112,0.26275971917497704,-0.029505556489608502
-0.01758964725004652,-0.28439335509938146,-0.2847169149832473,-0.22949102802987562,-0.23767783495759676,-0.009312212401264704
-0.02076005451627504,0.2691769744911016,-0.24532794414372477,-0.2085388822386059,0.2239583460330142,-0.0006829410944058871
-0.009384342060637098,-0.2545089056567788,0.2946271017679443,-0.20420433027222865,0.23531281600930842,0.005539170318575874
0.0780491739456417,-0.23760931508662678,-0.2514544781838834,0.2333438327111918,0.21703546383964661,0.0004298847603697594
0.05021461664004628,0.23180383517307387,0.24851397377087187,-0.234811910954846,-0.23072637676650634,0.006577717839837038
-0.013648291670046227,0.2492995217578772,0.24440669173396706,0.2161968418578998,0.19217618552358268,-0.007365316263956695
-0.01523317645585733,-0.24970815957226747,0.29969808156894806,0.22454262727969684,-0.19275709938806296,0.004872147604712025
-0.035448832113899535,-0.2282406901386159,0.2717478893894912,0.22429496125188855,0.2087020296803715,0.009076056106435929
0.025221624090872537,0.2187624173163418,0.21545187152378936,0.23825719159622408,0.2322859168450154,0.01775773469420498
-0.0014931628026597426,0.20637927497272143,0.2076385557571729,0.2793456461228677,-0.23153851895558605,-0.0023255465860648515
0.03787343891250998,0.23070361222978933,0.2237497551647571,0.2264539913263494,0.2355066314633576,-0.0013084271954641063
0.04458773135792921,0.23260010832401817,0.2435356138032195,-0.24433114815285822,-0.25507467724748994,-0.017059936848881595
0.019336527805919136,-0.24847811929986538,-0.24266739024916437,-0.28577043985332456,-0.2790724466995845,-0.015565711947484191
-0.04467564084925946,-0.24829945705650644,0.27904980489526426,0.2100366561621031,0.2147500223734284,-0.0034150097612215863
0.015636563841464706,0.25462613831134406,-0.21107292264848854,-0.23605729608440673,0.2657116655614343,-0.0009064221758745181
-0.05826230017483571,-0.2732277311204031,-0.2817867934053762,0.21080138745577592,0.20293225142068305,0.006415174009747555
0.04362809308044585,-0.23456010494514912,0.28710819696046164,-0.22885357232704862,-0.2214637243985795,-0.005052527283488351
-0.007114730031631947,-0.24647803817415714,0.29190371371955837,0.22403490683090024,-0.21053084377959572,0.017189066132005652
-0.06648719711041327,-0.2742747730048037,-0.2867813860111609,-0.20983306049601036,0.22694185744776313,-0.0023062166499396818
0.04859745735071788,0.2183378685243443,0.23646086306698713,-0.23600775490425016,-0.23173058463801136,0.00505390128329101
0.03569986361125212,0.24685602022906836,-0.21799286743109775,-0.22565871522917996,0.2586738230734752,-0.008902577496347234
0.006762399304630927,0.2631032124076052,0.2522753937699153,-0.20647631738185568,0.22993845385281836,-0.006668888583563345
0.04566959520171312,-0.24884967819697199,-0.2568075295031738,0.28726767993390845,-0.23443949109751439,-0.0017864984744604103
-0.021145241935448266,0.22783546306794225,-0.20833697145448937,-0.2856625423741704,-0.2820532217322856,-0.007703239396349547
0.04072345945223299,-0.25088933633499794,-0.2426388180102751,0.26768260034538405,-0.2386209359792454,0.00535480847259665
0.06415026288398316,-0.25026176154984797,-0.26150027866272013,0.2641526239588493,-0.23042883111580179,0.0009709191340799714
-0.05436175073770273,-0.23662894850251545,0.28109053173099896,0.20531309446854532,0.19971083166257114,0.0010737712045083131
-0.05473985381317055,-0.2653095496069014,-0.27973375944207246,-0.20454439544499672,0.2411420463516271,-0.014109708013654644
0.019688708641507638,0.2882513541200811,-0.2622659888645198,-0.23667709294435446,-0.22996940598157348,0.006477532848598644
-0.028496537860150457,0.2051665194245069,0.19580175017090792,0.2974742533147635,-0.2426818884401619,-0.01912537123121989
-0.019262727955298518,-0.23576645211930805,0.2898743422515039,0.2363900924639347,-0.19683029897647367,-0.009657742146250918
-0.06199636399008944,0.2828699753292437,-0.2693120378232664,0.1922152529922659,0.18914210961962022,0.01779058148955652
0.07935059847240288,-0.23386680404475815,-0.23549511598007422,0.24284723765881094,0.23413854221204064,-0.00722970442917002
0.017990802667801682,0.27786986556514076,-0.24303828834744395,-0.23308554846874166,-0.24400723841093783,0.002228521417638034
0.026578255425231817,0.20959887658201928,0.22028862847286834,0.240294616568895,0.237610806862721,-0.005185012757236959
0.017095155042356838,0.24893467028915622,0.25849531696017286,-0.20334932702716452,0.24963692245750338,-0.006026285637508083
0.05071231684276123,0.24499686882671082,0.23847984572292483,-0.23015188731336036,-0.23465418192172288,0.0031346275747102764
0.05324215448743835,0.26040882914560565,-0.21009760512152692,0.22545234532109248,0.2341847239647553,-0.002557248961565723
-0.029931445579951314,-0.19587682842458032,0.24953705271379098,-0.26818916171311924,-0.27911886428077054,0.008503535757613452
0.06417211482451818,-0.24140696367715805,-0.22388034111627128,0.29368749883892104,-0.22763235035083662,0.0187866813614332
0.002871912309617378,0.21953102733260885,0.21331997849188752,0.2813745581331283,-0.23359349643118366,-0.00631189589442898
-0.001688505037526146,0.22063776033112414,0.22704172677364162,-0.22732161447576377,0.26362018084105,-0.009297619736140416
-0.08896850085277969,-0.2765809016939693,-0.2776900359734148,0.2113624692950196,0.22720935753603116,0.009647018184825046
0.05923839615022369,-0.20527192223818216,0.23984484726679667,0.23797943069328995,0.24019250531933836,-0.010903010078843102
-0.08896991099261327,-0.27300078690236723,-0.2755895576500136,0.2088833232844123,0.1919353862827964,0.011901370114862534
-0.07530160773993073,-0.29879106352063645,-0.2691666734199534,0.20700679475330389,0.2036086389280022,-0.024511752730929634
-0.020935481109463288,-0.2534430353841878,0.29100882462394984,0.2408823034142106,-0.1911112830702681,0.0021348745829303096
0.030669493364743207,-0.21609104505436671,0.2548358011208434,-0.22799910060509881,0.27106528428210297,-0.006358334176832664
0.00710161160546645,-0.20976841943442587,0.26281070877375423,-0.24333334299308929,0.27532247196100235,0.001193309161951327
-0.012648367431836368,0.28744723806689787,-0.227531863967268,-0.20500714547987312,0.22863207435278743,0.01172043022621379
0.05390663729721889,0.238125373072022,-0.22840512194036855,0.23199428328384944,0.23908982514460514,-0.00046952343889508576
0.02541969974536969,-0.24343237181879046,-0.25208549595184115,-0.2828731086370761,-0.28281025591418757,0.006396082232835444
-0.02324031988407144,-0.22781890610446817,0.28335914909945786,-0.20582218574983085,0.24422515797897731,-0.0004011236320989438
0.05855031007121271,-0.2394842554902297,-0.2382566485796172,0.2705322279236986,-0.22425195337265375,-0.0035642295089361145
0.010492629822013233,0.25329363449380726,-0.2035395754457718,-0.2277560143611639,0.2922910083150707,-0.005626289885687303
-0.0019675015079283834,-0.23218701929463473,0.271146347422761,0.2515826266788414,-0.21417692742811859,-0.0073754094938440215
-0.05263684987751475,0.21040001442523235,0.2274289467453796,-0.2745428718497818,-0.26562331337117323,-0.004400851627536502
0.007261225478630969,0.22049522411241254,-0.21328521823708246,-0.23363765838027092,0.2908750362369086,0.012483462136590124
0.04423940409482118,0.2552484185120145,-0.22161075260319202,-0.22345342350358186,0.2636743630523874,0.00389262490849037-0.0-0.020470600665650224,-0.30743816803399576,-0.2897040360739735,-0.23397673249524567,-0.23191520748260003,-0.00834129954579973
0.015293761711188372,-0.20366023636515385,0.23950873298526362,-0.2535235624293601,0.2809806448952752,-0.006155871483685273
-0.02713152667118906,0.282009696684187,-0.2573242809331281,-0.20122252266882215,0.2403177826791303,-0.0032803297436768326
0.014640527320316215,-0.25166739463674215,0.28953581388688543,-0.2388772375125045,-0.2387316314020379,0.006296720732008053
-0.00645642307881338,-0.22495328782501542,0.26523135426924144,-0.26897284802199944,-0.27370812045610976,0.017092679926338675
-0.013893058115468208,0.23175353281067435,0.2452240111075753,-0.2080675226903104,0.22716894340818017,-0.011375617723233295
-0.016064207749163742,0.25607491315943015,-0.22199306778398753,-0.2910455643275184,-0.26633678936869526,0.007189860126601097
-0.04285531943773345,-0.22937373884696716,0.2909435159064373,0.19726767680187735,0.21632726643104297,-0.005943745752784686
-0.05249917449162232,-0.25337408476054896,0.290367765811645,0.21623011681902407,0.19645800198807098,-0.008633870240908614
-0.09248317185661345,-0.30071558637549534,-0.296434294193018,0.19710089444865403,0.18790543755122416,0.0029891347265444757
0.05065154363415804,-0.24425959026474015,-0.25939121337073845,-0.24165739138315043,0.27137922849255075,-0.0032840806326118396
0.019471842743532235,-0.20914363850470938,0.2504750239108251,0.27090966484496437,-0.23807955943810102,-0.005961916156626737
0.008638307360206219,0.2417410483029558,0.25138443334816524,0.2383189524286209,-0.2048977553737151,-0.02555540311870538
-0.008994574617952413,0.21711896925436852,0.21822347323181393,0.2611427245734168,-0.21563657514455223,0.0004019432904417091
-0.008948695753402505,0.26318654597591956,-0.2426354105140637,0.24998637225453832,-0.19505110314791776,-0.00417332456055705
-0.023855783455289156,-0.24088484782387123,0.2793997873922141,-0.2079319813573968,0.24260829035322967,-0.005653957090591622
-0.053250861187938384,-0.2393914268217617,0.27119184403565794,0.19504746992872898,0.19538048247612735,-0.007605998423645382
0.0045293893424136365,0.1971680259778274,0.21778714265846624,0.2848162582593741,-0.23599404997558338,0.00014631745455713784
0.024478024882530012,-0.21182681169723466,0.2382658971730745,0.29050596633815345,-0.2223871174337138,-0.011384371776534312
-0.029130935461166792,0.22805736260425238,0.23277668207839822,0.21855796927687232,0.21616401880815944,0.004624653609138813
0.056523379988803725,0.25322822394792466,-0.20179711052486846,0.2534343518606669,0.2385746261069494,-0.030405636892370955
-0.10338412194548327,-0.2990513277455719,-0.28577325885283483,0.2052217179948513,0.20734273829864544,-0.006574388162647591
-0.01119843518441567,-0.25191659486576923,0.2913187223209021,-0.21052953280217873,0.24157297322506463,-0.011240814261902076
-0.003260486473823985,0.24512767412614977,-0.22514810215390987,-0.25612196429261447,-0.25027294377568693,0.0011582659778143056
0.0971560489953863,-0.24317514352225975,-0.25490834888102754,0.23486129156059085,0.23962137342377424,0.004966644765484591
0.10313557192820492,-0.26344487597748145,-0.2554033889144869,0.23359331820666518,0.2302278300377754,-0.013425833048082057
-0.02972324812381981,-0.27718210274196176,-0.2767558632731496,-0.23514146357841245,-0.2356293180335549,-0.0003525188183370595
0.02933216042016552,0.2299782549432166,-0.2136654915334207,0.2511068262875112,0.24040914123754312,0.005415487496166439
0.006680970151267415,0.24056907335943412,-0.2117933793679807,-0.24453114069180715,0.27559768616310976,0.002312909959911753
0.01285061442717293,-0.24359527302658915,0.3033311581527584,-0.23568982945522324,-0.21815223260921582,0.0067998867602627276
-0.0033864756938845695,0.24390139420999724,0.2492225948449101,0.20690274900904015,0.20410512053634022,0.0014356556537489771
-0.010745684774691254,0.25869305209515714,-0.21776126745681434,-0.25503784438090366,-0.2695051941950362,-0.003671973135392417
0.03474283076515041,-0.19621555318909398,0.23943054151188534,0.23843790682371468,0.24612212778634507,-0.010013398054353632
-0.05539112342339905,0.29485884530215895,-0.26527928721874605,0.2154830925739929,0.18985778602298675,0.006074429692509837
0.01715037414082612,-0.25031367159472545,-0.23544555663472108,-0.2809064549135046,-0.27849462424845073,-0.008492936324074244
0.0198117136794523,-0.2081546869715168,0.24672853248875462,0.2765763593236912,-0.23301858630673006,0.012912636707776244
0.08909685929331387,-0.22862807728359807,-0.24108490850141548,0.24173819562086601,0.2454019634212859,0.0020957619068751304
0.10375049804384344,-0.23941176738225367,-0.25645150549792745,0.22647031526894532,0.2383408316550036,-0.007195223973794397
-0.0183905778691837,-0.23688514412556042,0.290197678078355,0.23661291581068966,-0.19652475974331884,0.00720110056510303
-0.027582311264569392,0.1874200314109111,0.19213777185353242,0.2774949451906706,-0.24625185266115507,0.0037209150731683906
0.01419743951354763,0.2235515928619474,-0.2003889418637299,-0.23834194735422595,0.28602301649843254,0.0028271269748433078
-0.025215099509061794,-0.30475671151131006,-0.2815785555288985,-0.2550421913271307,-0.22436106330746391,-0.0073591265515305145
0.05927530007924007,0.22624743966125366,-0.21185785471987392,0.25398348020663264,0.24919223081603906,0.0003250064492198251
0.01749447474043965,0.20644976635529014,0.2137479505969898,0.22864367952883505,0.224041723173614,-0.0047080813516267184
0.024101118188914097,0.24610833988312625,0.25613621146570653,0.23831824619097355,-0.198255682132507,0.011741316015980004
-0.023575780577833747,0.24537580628834887,-0.2179199495621536,-0.2690498537659113,-0.25874860108417114,-0.0010901586689506131
-0.05088830384777776,-0.29294625903175775,-0.28145425137911384,-0.225606467078579,0.23914292795306727,0.0068916575529722815
0.021812409133427534,0.22094318196224363,0.21111990574097286,0.2430680451053775,0.2505105802717582,0.014253351409644698
0.01059200701532894,0.24516565626585538,-0.21891816865102778,-0.23265613033235127,0.26678077761672003,-0.009716038746245225
0.022577162289663014,-0.19992240485761728,0.24482886307204335,-0.25464469304798204,0.25756739341653495,0.004598098166964947
-0.018876276495681712,0.2828061221754822,-0.2561943425228885,-0.21518384833474602,0.24800714458082687,0.01097771367819252
-0.09412587951760035,-0.2754594219292684,-0.2848626683622566,0.20934803236911445,0.20812178364564504,0.0031229247869870554
-0.011420057171864431,-0.25096822370361277,0.2946811438749851,0.21948328225618072,-0.19486343540314527,-0.0003246525266929089
0.01857016382676788,-0.25930176349103384,0.2776043965857727,-0.225433487496628,-0.23245546450905913,0.008542370779392326
0.05470197063806456,-0.21237293583065558,0.2619299948268903,0.23162052282537934,0.23772093993982932,0.015601183146135527
0.0448761576124804,0.2386455740049865,-0.2174781091224572,-0.2315007982574143,0.26838370434057973,-0.0024952925508286757
-0.023329107384216546,-0.2872967155814142,-0.28242504839471017,-0.24393182078925535,-0.2274746254603321,0.009705537649076761
0.04093129801955226,0.23724366858859652,-0.19420840623374572,0.24782070351717603,0.2306472786080976,0.007352573582145318
-0.051737797733924944,-0.2578750702020458,-0.2875892353086723,-0.21368438626957464,0.23783755818183425,-0.0242108284388114
0.015162199559708277,-0.18686696907726907,0.2395771557714966,-0.24325322136439395,0.2694311055798537,-0.007708736025507606
0.039423432268888184,-0.22925130194016421,0.2861018278071104,-0.2400097185597207,-0.24294044823004068,-0.009072667913782528
-0.02806569617962171,-0.20637919165769622,0.24408632781565195,-0.2810349005375661,-0.2688416390192975,0.0006889279973466621
0.06344149044470077,0.2491722102263064,-0.20610904521009363,0.2420635481357969,0.23846250361198784,-0.0008083121229422942
0.01777789029148746,0.2067268035273391,0.2059234971472281,0.23195531412804216,0.23828951685990565,-0.0024996646269785324
-0.016019845060744223,0.21374920968651773,0.22566404133292833,0.27971488032256697,-0.21960280958860923,0.007177171823514771
0.025677484290416986,0.24457322189130376,-0.21279518427109298,-0.23813289847093863,0.25796624571-0.04723564114649411,-0.27871015-0.06745362784362316,-0.28256431104978114,-0.29561462498980257,0.2441030688661112,-0.20424919002678,0.007910417900733564
0.005412747795882354,0.2364719195083713,-0.2286353521702915,-0.24947159373454833,0.28476697472713725,-0.005785350897497483
-0.05071114844752707,0.20774355251774282,0.2154002528057176,-0.2806007706512774,-0.2793111099150751,-0.0005311954347551851
-0.023638855521932164,-0.28303009311419486,-0.27338704889882404,-0.23517439023497994,-0.24484951370053049,0.0018808206544941879
0.06636784372258497,-0.22042745739544642,0.2556232177257602,0.23845224231850187,0.22345489237539315,0.016987629816540423
-0.05233276581607045,-0.27706008005113164,-0.27552953641437405,-0.2011018052214303,0.22893597920942438,0.014025904596707224
0.017217741118647854,0.2876109557870862,-0.26025712932940737,-0.22559232099007842,-0.24103517292540164,-0.024863949699429136
0.020922134463940176,0.23710119240704766,0.24063739898479414,0.22354735803639242,-0.21244820298459904,-0.003749763917476284
0.059515977796285945,-0.25127280312508643,-0.25030627578759646,-0.225818229403805,0.2677257328952406,-0.0010016695826550095
-0.03597440427601362,0.1923197145784673,0.19106378737484092,0.2898509525782699,-0.24469601391964285,-0.0023187813150132644
0.0707830671244923,-0.22566478201585477,-0.23596008616623232,0.23803309498450637,0.24548871901033215,-0.0015940757646896527
0.062207832077394117,0.23617943014281692,0.24200085414662945,-0.2596344847933231,-0.24119499060457916,0.0005700771427893524
0.018205332358274037,0.240852676417427,0.24529120412856478,-0.1990790469521095,0.23449977612990866,-0.008303027059440391
-0.03186620732490205,0.24259896925377566,0.26365222000513255,0.19802844981675263,0.19909024100577755,-0.010485463662749196
-0.07853345835450319,-0.2617608198380712,-0.2969607473731275,0.21080260362976608,0.20059594829328437,0.014329282162777492
0.017070549426873104,-0.23831419606025264,0.25717123865034974,-0.2450616770471759,0.269533564488103,0.0037630586689771516
-0.03896341675484994,-0.26701696192469565,-0.2872309594519287,-0.21298516309912477,0.24284404917013966,-0.014355842869087473
0.06597135426245627,0.24148662516366137,-0.21441731296953337,0.228187908832717,0.22333696580437803,0.026281853588027416
0.043542120960251444,-0.1967491056481232,0.24437851936623697,0.23770312828604562,0.23382441022171258,0.007216956294851125
-0.038745888960423795,0.19341752369972084,0.214145340431937,-0.2716864479517763,-0.2746278692824152,0.006674704998018661
-0.011589501057993647,0.28369929254973053,-0.25326401165967893,-0.2075188162239121,0.24052544624910954,0.0040966017414283675
0.016119705891681428,-0.18699726951722775,0.22246140195370898,0.29662596781999345,-0.23533447628804738,0.012681889995370493
0.023114103701636832,0.2713254524113348,-0.2612272526938085,-0.24377233852409977,-0.24365175495217367,-0.009854108724386237
0.06454702648419346,-0.24291323783874255,-0.2547328702102829,0.27830483043765797,-0.21858313778664298,0.000879067965349017
-0.010121203281967917,0.20115951320079398,0.2183365246403289,0.28100048330152744,-0.24460476985580637,0.0026283223580237333
0.03983145207201992,0.2568899111760091,0.24701766786531662,-0.24635447625318488,-0.22345901129833678,-0.005460802043916835
0.04449970565660257,0.2438920212843696,0.24745947337351878,-0.23552537940522375,-0.23847056383416063,-0.0050156298071794714
0.032330730126771366,0.2804235435522636,-0.22201000169491145,-0.24393663101713278,-0.2458522673975089,-0.014289702721998176
0.05253054887936562,-0.24414508306618618,-0.2488875717317978,0.28680881376178935,-0.2297950322082002,0.01009729374303296
0.08557980535304995,-0.21995926374400948,-0.23973559977854397,0.24340542312842225,0.24682076811406167,-0.01094375120823184
0.008976311566397862,-0.24119877352557628,-0.24198507041651707,-0.27540623572779954,-0.27272374579223424,0.012021815682659264
-0.03013171211368315,-0.2541019513573638,0.29498397114751174,-0.20694188169253896,0.2510779558541783,-0.004997866735822501
0.02684072574185099,-0.23530227311133212,0.27093624701576374,-0.23904391412053821,-0.2393043681725555,-0.017122533926506662
0.03557873638068087,0.24552289027581897,0.2505007207843407,-0.1961854073208958,0.22981770433971743,-0.006826769055963337
-0.02105815421798307,0.1972590856923632,0.2172233322949968,-0.24300166779228205,0.2742294910143234,0.009854465896392786
-0.01839709974904569,0.280753032413453,-0.24710574516799486,-0.2138171055386783,0.2444567782992826,0.010777002231027136
0.009640334153577792,-0.21175057756084553,0.23850073250241294,0.2778008368771574,-0.22149412839656998,0.024441858944968243
-0.014197041942711682,0.2831259402671115,-0.24923385358763694,0.23933540337431292,-0.22561241792295703,-0.008645260869018935
-0.013135371192224353,0.28585081870510726,-0.2326003942853615,0.2365249762326332,-0.19745106032576792,0.0022218105919720706
0.04669663712433446,-0.24383420583055485,-0.24660218914954124,0.26866642709705324,-0.24234028281450298,0.0008116180764033718
0.06674746644913561,-0.2179448957673382,0.26088841165190524,0.2211480877856507,0.22362629055055794,-0.0007975351434002897
-0.014039331996516831,-0.2756269535071262,-0.28967253777285085,-0.22937233995542106,-0.24134243493366966,-0.007263466597851688
0.02398727403615254,0.2555300905042488,-0.20310976631008948,-0.2375774791616312,0.26495221788540746,0.00400003835912836
-0.034780900790026555,0.274008562874878,-0.24143851971308083,0.2480318184632406,-0.19284833542300525,0.0034090746488461224
0.09179147688536558,-0.24273631024203735,-0.25131388960479667,0.24108226401249463,0.22263639309854363,-0.0074034868969383594
-0.0055949660291639705,0.22730590186457972,0.23745274661853674,0.21952929258663945,0.2179881943380312,-0.004800424286327756
