dataset: cBinClassDisAttr-uniqueInst.arff
ReliefF - after CI
Ranked attributes:
 0.052263    217 A2==1 impl A4==1
 0.050617    240 A1==1 and A2==0 and A4==0
 0.050206     78 A2==0 or A4==0
 0.049383     48 A1==2 and A4==0
 0.048971    241 A1==1 and A2==0 and A4==1
 0.046502     79 A2==0 or A4==1
 0.046091     50 A1==2 and A4==2
 0.044856    269 A1==1 and A2==0 and A3==2
 0.044444    274 A1==1 and A2==2 and A3==1
 0.044444    248 A1==1 and A2==2 and A4==2
 0.043621    106 A2==0 equ A3==1
 0.043621    151 A2==0 xor A3==1
 0.043621     19 A2==1 and A3==1
 0.043621    203 A2==2 impl A3==2
 0.042798    150 A2==0 xor A3==0
 0.042798    105 A2==0 equ A3==0
 0.042387    175 A2==2 xor A4==1
 0.042387    130 A2==2 equ A4==1
 0.041975    111 A2==2 equ A3==0
 0.041975    156 A2==2 xor A3==0
 0.041152    198 A2==1 impl A3==0
 0.039918    243 A1==1 and A2==1 and A4==0
 0.039918    215 A2==0 impl A4==2
 0.039095    275 A1==1 and A2==2 and A3==2
 0.037037     24 A1==0 and A3==0
 0.036626     49 A1==2 and A4==1
 0.036214     18 A2==1 and A3==0
 0.035391     66 A2==2 or A3==0
 0.034979     37 A2==1 and A4==1
 0.034979    169 A2==0 xor A4==1
 0.034979    242 A1==1 and A2==0 and A4==2
 0.034979    246 A1==1 and A2==2 and A4==0
 0.034979    124 A2==0 equ A4==1
 0.034568    270 A1==1 and A2==1 and A3==0
 0.034156     81 A2==1 or A4==0
 0.032099    244 A1==1 and A2==1 and A4==1
 0.031687     85 A2==2 or A4==1
 0.02963     231 A1==0 and A2==0 and A4==0
 0.028807    268 A1==1 and A2==0 and A3==1
 0.027984     60 A2==0 or A3==0
 0.027984    201 A2==2 impl A3==0
 0.027572    271 A1==1 and A2==1 and A3==1
 0.025926    255 A1==2 and A2==2 and A4==0
 0.025514    199 A2==1 impl A3==1
 0.025514    239 A1==0 and A2==2 and A4==2
 0.025514    259 A1==0 and A2==0 and A3==1
 0.023868    196 A2==0 impl A3==1
 0.022222    214 A2==0 impl A4==1
 0.022222    216 A2==1 impl A4==0
 0.020988    264 A1==0 and A2==2 and A3==0
 0.020576    238 A1==0 and A2==2 and A4==1
 0.019753    219 A2==2 impl A4==0
 0.01893     233 A1==0 and A2==0 and A4==2
 0.01893     276 A1==2 and A2==0 and A3==0
 0.018107    266 A1==0 and A2==2 and A3==2
 0.017695    265 A1==0 and A2==2 and A3==1
 0.017284    202 A2==2 impl A3==1
 0.016872    284 A1==2 and A2==2 and A3==2
 0.016049    283 A1==2 and A2==2 and A3==1
 0.016049     33 A2==0 and A4==0
 0.015638    260 A1==0 and A2==0 and A3==2
 0.014815    258 A1==0 and A2==0 and A3==0
 0.013992    251 A1==2 and A2==0 and A4==2
 0.013992    257 A1==2 and A2==2 and A4==2
 0.01358     282 A1==2 and A2==2 and A3==0
 0.012346    256 A1==2 and A2==2 and A4==1
 0.011934    250 A1==2 and A2==0 and A4==1
 0.011934    263 A1==0 and A2==1 and A3==2
 0.0107       22 A2==2 and A3==1
 0.0107      232 A1==0 and A2==0 and A4==1
 0.010288      3 A3
 0.009877     15 A2==0 and A3==0
 0.009877     21 A2==2 and A3==0
 0.009465      4 A4
 0.009053    254 A1==2 and A2==1 and A4==2
 0.00823     249 A1==2 and A2==0 and A4==0
 0.00823     234 A1==0 and A2==1 and A4==0
 0.007819    278 A1==2 and A2==0 and A3==2
 0.006173    213 A2==0 impl A4==0
 0.00535     281 A1==2 and A2==1 and A3==2
 0.004938     40 A2==2 and A4==1
 0.004938     20 A2==1 and A3==2
 0.004527     38 A2==1 and A4==2
 0.004527    236 A1==0 and A2==1 and A4==2
 0.003704    280 A1==2 and A2==1 and A3==1
 0.001646    253 A1==2 and A2==1 and A4==1
-0.000412    279 A1==2 and A2==1 and A3==0
-0.000823    262 A1==0 and A2==1 and A3==1
-0.000823     23 A2==2 and A3==2
-0.003704    261 A1==0 and A2==1 and A3==0
-0.004115     41 A2==2 and A4==2
-0.004527    252 A1==2 and A2==1 and A4==0
-0.004938     34 A2==0 and A4==1
-0.00535     235 A1==0 and A2==1 and A4==1
-0.0107       17 A2==0 and A3==2
-0.011111     35 A2==0 and A4==2
-0.016872     84 A2==2 or A4==0
-0.024691     61 A2==0 or A3==1
-0.081893      5 A5


dataset: cBinClassNumBinAttr.arff
ReliefF - after CI
Ranked attributes:
 0.75365   101 A3_x_A4
 0.74515    88 num-of-N((A3 >= 0.703754) and (A4 <= 0.096518))
 0.72585    89 num-of-N((A3 >= 0.703754) and (A2 = 0) and (A4 <= 0.190471))
 0.71495    47 A3==B3of3 xor A4==B2of2
 0.71495    35 A3==B3of3 equ A4==B2of2
 0.6856    104 A2_x_A4
 0.68175    40 A2 equ A4==B2of2
 0.68175    52 A2 xor A4==B2of2
 0.55845   100 A2_x_A3
 0.5285    103 A1_x_A3
 0.52275    21 A3==B1of3 or A4==B2of2
 0.51805    85 (A4 <= 0.099398) and (A1 = 0)
 0.51805    29 A1 or A4==B2of2
 0.51725    90 num-of-N((A3 >= 0.703754) and (A2 = 0) and (A1 = 1))
 0.51165   105 A1_x_A4
 0.51165    93 num-of-N((A4 <= 0.099398) and (A1 = 0))
 0.485      92 num-of-N((A3 >= 0.70054) and (A2 = 0) and (A4 >= 0.493154) and (A4 <= 0.909693))
 0.47445    41 A1 equ A4==B2of2
 0.47445    53 A1 xor A4==B2of2
 0.47005    11 A3==B3of3 and A4==B2of2
 0.467      87 num-of-N((A3 >= 0.703754) and (A2 = 0))
 0.45815    79 (A3 >= 0.703754) and (A2 = 0)
 0.4579     39 A1 equ A3==B3of3
 0.4579     51 A1 xor A3==B3of3
 0.4527     82 (A3 >= 0.703754) and (A2 = 0) and (A1 = 1)
 0.43705    16 A2 and A4==B2of2
 0.42555    19 A2 or A3==B2of3
 0.42505    63 A1 impl A3==B3of3
 0.41065    46 A3==B2of3 xor A4==B2of2
 0.41065    34 A3==B2of3 equ A4==B2of2
 0.4074     45 A3==B1of3 xor A4==B2of2
 0.4074     33 A3==B1of3 equ A4==B2of2
 0.3909     43 A2 xor A3==B2of3
 0.3909     31 A2 equ A3==B2of3
 0.3877     15 A1 and A3==B3of3
 0.3698     38 A1 equ A3==B2of3
 0.3698     50 A1 xor A3==B2of3
 0.35575    58 A3==B2of3 impl A4==B2of2
 0.34385    99 A3 LESSTHAN A4
 0.3372     44 A2 xor A3==B3of3
 0.3372     32 A2 equ A3==B3of3
 0.3329     23 A3==B3of3 or A4==B2of2
 0.3258     10 A3==B2of3 and A4==B2of2
 0.31705    42 A2 xor A3==B1of3
 0.31705    30 A2 equ A3==B1of3
 0.3153     18 A2 or A3==B1of3
 0.28805    86 num-of-N((A3 >= 0.70054) and (A2 = 0) and (A4 <= 0.347861) and (A3 <= 0.834578) and (A4 >= 0.229537))
 0.26825    20 A2 or A3==B3of3
 0.2618     72 A2 or A3==B1of3 or A4==B2of2
 0.2559    102 A1_x_A2
 0.2559     36 A1 equ A2
 0.2559     48 A1 xor A2
 0.2505     12 A1 and A2
 0.2487     28 A2 or A4==B2of2
 0.2467     64 A2 impl A4==B2of2
 0.2418     62 A1 impl A3==B2of3
 0.23825    37 A1 equ A3==B1of3
 0.23825    49 A1 xor A3==B1of3
 0.23805    14 A1 and A3==B2of3
 0.2272     84 (A3 >= 0.70054) and (A2 = 0) and (A4 >= 0.493154) and (A4 <= 0.909693)
 0.20365    60 A1 impl A2
 0.2        54 A2 impl A3==B1of3
 0.19915     4 A4
 0.19825     2 A2
 0.18572     3 A3
 0.18425     9 A3==B1of3 and A4==B2of2
 0.18375    91 num-of-N((A3 >= 0.979681) and (A2 = 0))
 0.18098    95 A3 SUBTRACT A4
 0.1692     80 (A3 >= 0.703754) and (A4 <= 0.096518)
 0.1692     59 A3==B3of3 impl A4==B2of2
 0.16835    25 A1 or A3==B1of3
 0.1677     74 A2 or A3==B3of3 or A4==B2of2
 0.1636     55 A2 impl A3==B2of3
 0.16275    22 A3==B2of3 or A4==B2of2
 0.15302    98 A3 MULTIPLY A4
 0.1407     56 A2 impl A3==B3of3
 0.13675    26 A1 or A3==B2of3
 0.13632    94 A3 ADD A4
 0.13245     7 A2 and A3==B2of3
 0.12755    61 A1 impl A3==B1of3
 0.1252     67 A2 and A3==B2of3 and A4==B2of2
 0.11715    81 (A3 >= 0.703754) and (A2 = 0) and (A4 <= 0.190471)
 0.111      13 A1 and A3==B1of3
 0.10465     6 A2 and A3==B1of3
 0.10215    68 A2 and A3==B3of3 and A4==B2of2
 0.0912     73 A2 or A3==B2of3 or A4==B2of2
 0.0888     66 A2 and A3==B1of3 and A4==B2of2
 0.07815    70 A1 and A2 and A3==B2of3
 0.07675    78 (A3 >= 0.70054) and (A2 = 0) and (A4 <= 0.347861) and (A3 <= 0.834578) and (A4 >= 0.229537)
 0.0728     27 A1 or A3==B3of3
 0.0718     76 A1 or A2 or A3==B2of3
 0.06895     8 A2 and A3==B3of3
 0.06605    75 A1 or A2 or A3==B1of3
 0.05765     1 A1
 0.0546     69 A1 and A2 and A3==B1of3
 0.05305    71 A1 and A2 and A3==B3of3
 0.0308     17 A1 and A4==B2of2
 0.0303      5 A5
 0.01204    96 A3 DIVIDE A4
 0.01075    77 A1 or A2 or A3==B3of3
 0.0054     24 A1 or A2
 0.0049     83 (A3 >= 0.979681) and (A2 = 0)
 0.00325    65 A1 impl A4==B2of2
 0.00225    57 A3==B1of3 impl A4==B2of2
 0.00157    97 A4 DIVIDE A3


dataset: cBinClassNumDisAttr.arff
ReliefF - after CI
Ranked attributes:
 0.6774     123 A1_x_A2
 0.5862     114 num-of-N((A2 = 0) and (A1 = 0) and (A3 <= 0.499262))
 0.46585     64 A1==2 xor A2==1
 0.46585     45 A1==2 equ A2==1
 0.46585    112 num-of-N((A1 = 2) and (A2 = 1))
 0.4635      44 A1==2 equ A2==0
 0.4635      63 A1==2 xor A2==0
 0.46205     46 A1==2 equ A2==2
 0.46205     65 A1==2 xor A2==2
 0.44855     39 A1==0 equ A2==1
 0.44855     58 A1==0 xor A2==1
 0.44655     61 A1==1 xor A2==1
 0.44655     42 A1==1 equ A2==1
 0.4462      57 A1==0 xor A2==0
 0.4462      38 A1==0 equ A2==0
 0.4462     110 num-of-N((A1 = 0) and (A2 = 0))
 0.44475     40 A1==0 equ A2==2
 0.44475     59 A1==0 xor A2==2
 0.4442      41 A1==1 equ A2==0
 0.4442      60 A1==1 xor A2==0
 0.44275     62 A1==1 xor A2==2
 0.44275     43 A1==1 equ A2==2
 0.44055    111 num-of-N((A3 >= 0.508382) and (A2 = 2) and (A1 = 1) and (A3 <= 0.642115))
 0.4127     126 A1_x_A4
 0.40555    113 num-of-N((A3 >= 0.775574) and (A2 = 2) and (A1 = 1))
 0.35555     13 A1==2 and A2==1
 0.35555    107 (A1 = 2) and (A2 = 1)
 0.35225     27 A1==2 or A2==2
 0.35225    104 A1==2 or A2==2 or A3
 0.34725    102 A1==2 or A2==0 or A3
 0.34725     25 A1==2 or A2==0
 0.34545    125 A1_x_A3
 0.34545      1 A1
 0.3417      98 A1==0 or A2==2 or A3
 0.3417      21 A1==0 or A2==2
 0.3357      22 A1==1 or A2==0
 0.3357      99 A1==1 or A2==0 or A3
 0.33215    101 A1==1 or A2==2 or A3
 0.33215     24 A1==1 or A2==2
 0.33195    124 A2_x_A3
 0.33195      2 A2
 0.33015     97 A1==0 or A2==1 or A3
 0.33015     20 A1==0 or A2==1
 0.3293      17 A1==2 and A4==B2of2
 0.32515    100 A1==1 or A2==1 or A3
 0.32515     23 A1==1 or A2==1
 0.3217     109 (A2 = 0) and (A1 = 0) and (A3 <= 0.499262)
 0.3162      83 A1==2 impl A2==2
 0.28865     53 A1==0 equ A4==B2of2
 0.28865     72 A1==0 xor A4==B2of2
 0.28415     74 A1==2 xor A4==B2of2
 0.28415     55 A1==2 equ A4==B2of2
 0.28185     81 A1==2 impl A2==0
 0.27185     73 A1==1 xor A4==B2of2
 0.27185     54 A1==1 equ A4==B2of2
 0.26045     77 A1==0 impl A2==2
 0.2425      52 A1==2 equ A3
 0.2425      33 A1==2 or A3
 0.2425      71 A1==2 xor A3
 0.2425      89 A1==2 impl A3
 0.23495     19 A1==0 or A2==0
 0.23495     96 A1==0 or A2==0 or A3
 0.2299      80 A1==1 impl A2==2
 0.22605     82 A1==2 impl A2==1
 0.2252      87 A1==0 impl A3
 0.2252      50 A1==0 equ A3
 0.2252      69 A1==0 xor A3
 0.2252      31 A1==0 or A3
 0.22335     67 A2==1 xor A3
 0.22335     85 A2==1 impl A3
 0.22335     29 A2==1 or A3
 0.22335     48 A2==1 equ A3
 0.2232      88 A1==1 impl A3
 0.2232      51 A1==1 equ A3
 0.2232      32 A1==1 or A3
 0.2232      70 A1==1 xor A3
 0.22145     75 A1==0 impl A2==0
 0.221       28 A2==0 or A3
 0.221       47 A2==0 equ A3
 0.221       66 A2==0 xor A3
 0.221       84 A2==0 impl A3
 0.21955     30 A2==2 or A3
 0.21955     86 A2==2 impl A3
 0.21955     68 A2==2 xor A3
 0.21955     49 A2==2 equ A3
 0.21125      6 A1==0 and A2==0
 0.21125    105 (A1 = 0) and (A2 = 0)
 0.1936      78 A1==1 impl A2==0
 0.18445     15 A1==0 and A4==B2of2
 0.176       76 A1==0 impl A2==1
 0.1698      16 A1==1 and A4==B2of2
 0.1402      79 A1==1 impl A2==1
 0.1217      93 A1==0 or A3 or A4==B2of2
 0.1217      34 A1==0 or A4==B2of2
 0.1214      10 A1==1 and A2==1
 0.1184       7 A1==0 and A2==1
 0.11625     12 A1==2 and A2==0
 0.11525     18 A3 or A4==B2of2
 0.11525    122 A3_x_A4
 0.11525     56 A3 xor A4==B2of2
 0.11525     37 A3 equ A4==B2of2
 0.11405     94 A1==1 or A3 or A4==B2of2
 0.11405     35 A1==1 or A4==B2of2
 0.1106      11 A1==1 and A2==2
 0.1103      26 A1==2 or A2==1
 0.1103     103 A1==2 or A2==1 or A3
 0.1098      14 A1==2 and A2==2
 0.1085       9 A1==1 and A2==0
 0.1043      92 A1==2 impl A4==B2of2
 0.10305      8 A1==0 and A2==2
 0.08155    120 A3 LESSTHAN A4
 0.07995    106 (A3 >= 0.508382) and (A2 = 2) and (A1 = 1) and (A3 <= 0.642115)
 0.0694     108 (A3 >= 0.775574) and (A2 = 2) and (A1 = 1)
 0.060363     4 A4
 0.058871     3 A3
 0.057743   119 A3 MULTIPLY A4
 0.052728   115 A3 ADD A4
 0.043806   116 A3 SUBTRACT A4
 0.02135     95 A1==2 or A3 or A4==B2of2
 0.02135     36 A1==2 or A4==B2of2
 0.02015     90 A1==0 impl A4==B2of2
 0.0174      91 A1==1 impl A4==B2of2
 0.0056     121 A3 DIFF A4
 0.00341      5 A5
 0.001975   117 A3 DIVIDE A4
-0.000305   118 A4 DIVIDE A3


dataset: cConcepts-uniqueInst.arff
ReliefF - after CI
Ranked attributes:
 0.34375   42 (A1 = 0) and (A2 = 0)
 0.34375   12 A1 or A2
 0.2375    44 num-of-N((A1 = 0) and (A2 = 0))
 0.23125   45 A1_x_A2
 0.20625   11 A1 and A4
 0.20625    8 A2 and A3
 0.16562   18 A1 equ A2
 0.16562   24 A1 xor A2
 0.15      43 (A2 = 0)
 0.15       2 A2
 0.14687    1 A1
 0.1375    47 A2_x_A3
 0.1375    23 A1 equ A4
 0.1375    29 A1 xor A4
 0.13125   50 A1_x_A4
 0.12813   20 A2 equ A3
 0.12813   26 A2 xor A3
 0.0875    15 A1 or A3
 0.075     30 A1 impl A2
 0.07188   16 A2 or A4
 0.06875   41 A1 or A2 or A3
 0.06875   34 A2 impl A4
 0.06875   39 A1 or A2 or A4
 0.06563   33 A1 impl A3
 0.05      48 A1_x_A3
 0.04688   49 A2_x_A4
 0.00938   37 A2 and A3 and A4
-0.00313    3 A3
-0.00937    7 A3 and A4
-0.00937   36 A1 and A2 and A4
-0.00938   38 A1 and A2 and A3
-0.0125    31 A3 impl A4
-0.01875   17 A1 or A4
-0.01875   32 A2 impl A3
-0.02187   14 A2 or A3
-0.02187    4 A4
-0.02187   35 A1 impl A4
-0.02812   13 A3 or A4
-0.03125   46 A3_x_A4
-0.03437   22 A2 equ A4
-0.03437   28 A2 xor A4
-0.03437    6 A1 and A2
-0.0375    10 A2 and A4
-0.0375    40 A2 or A3 or A4
-0.0375     9 A1 and A3
-0.0375    25 A3 xor A4
-0.0375    19 A3 equ A4
-0.04375   27 A1 xor A3
-0.04375   21 A1 equ A3
-0.06563    5 A5


dataset: cDisjunct.arff
ReliefF - after CI
Ranked attributes:
 1          24 (A1 <= 0.5) and (A3 >= 0.4) and (A2 <= 0.7)
